DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-22 15:00:00,23.93,23.93,23.93,23.93,1.0
2023-05-22 23:00:00,23.93,23.93,23.93,23.93,1.0
2023-05-23 12:00:00,23.9,23.9,23.9,23.9,1.0
2023-05-23 14:00:00,24.0,24.0,24.0,24.0,1.0
2023-05-23 16:00:00,23.85,23.85,23.85,23.85,6.0
2023-05-23 23:00:00,23.9,24.0,23.85,23.85,8.0
2023-05-25 10:00:00,23.9,23.9,23.9,23.9,1.0
2023-05-25 23:00:00,23.9,23.9,23.9,23.9,1.0
2023-05-26 12:00:00,23.45,23.45,23.45,23.45,1.0
2023-05-26 23:00:00,23.45,23.45,23.45,23.45,1.0
2023-05-30 09:30:00,22.95,22.95,22.95,22.95,1.0
2023-05-30 11:00:00,23.1,23.15,23.1,23.15,2.0
2023-05-30 12:00:00,23.15,23.2,23.15,23.2,2.0
2023-05-30 14:00:00,23.3,23.3,23.3,23.3,1.0
2023-05-30 23:00:00,22.95,23.3,22.95,23.3,6.0
2023-05-31 10:00:00,23.3,23.3,23.3,23.3,1.0
2023-05-31 14:00:00,23.1,23.1,23.0,23.0,13.0
2023-05-31 15:00:00,23.05,23.05,23.05,23.05,2.0
2023-05-31 23:00:00,23.3,23.3,23.0,23.05,16.0
2023-06-01 09:30:00,22.8,22.8,22.8,22.8,1.0
2023-06-01 10:00:00,22.6,22.6,22.6,22.6,1.0
2023-06-01 11:00:00,22.5,22.5,22.5,22.5,4.0
2023-06-01 13:00:00,22.5,22.5,22.5,22.5,3.0
2023-06-01 23:00:00,22.8,22.8,22.5,22.5,9.0
2023-06-02 11:00:00,21.85,21.86,21.81,21.81,6.0
2023-06-02 12:00:00,21.8,21.8,21.8,21.8,2.0
2023-06-02 13:00:00,21.8,21.8,21.8,21.8,1.0
2023-06-02 14:00:00,21.7,21.7,21.65,21.65,10.0
2023-06-02 15:00:00,21.7,21.7,21.6,21.6,6.0
2023-06-02 16:00:00,21.8,21.8,21.8,21.8,1.0
2023-06-02 23:00:00,21.85,21.86,21.6,21.8,26.0
2023-06-05 09:30:00,21.6,21.7,21.6,21.65,12.0
2023-06-05 10:00:00,21.8,21.83,21.8,21.83,6.0
2023-06-05 23:00:00,21.6,21.83,21.6,21.83,18.0
2023-06-06 10:00:00,21.25,21.25,21.25,21.25,17.0
2023-06-06 11:00:00,21.2,21.2,21.2,21.2,1.0
2023-06-06 12:00:00,21.1,21.1,21.1,21.1,17.0
2023-06-06 14:00:00,21.0,21.0,21.0,21.0,1.0
2023-06-06 23:00:00,21.25,21.25,21.0,21.0,36.0
2023-06-07 10:00:00,21.05,21.1,21.05,21.1,12.0
2023-06-07 11:00:00,20.95,20.95,20.95,20.95,2.0
2023-06-07 12:00:00,21.07,21.07,21.0,21.0,4.0
2023-06-07 13:00:00,21.05,21.05,21.05,21.05,7.0
2023-06-07 15:00:00,20.9,21.04,20.85,21.04,35.0
2023-06-07 23:00:00,21.05,21.1,20.85,21.04,60.0
2023-06-08 13:00:00,20.65,20.65,20.65,20.65,1.0
2023-06-08 23:00:00,20.65,20.65,20.65,20.65,1.0
2023-06-09 10:00:00,20.55,20.55,20.55,20.55,1.0
2023-06-09 23:00:00,20.55,20.55,20.55,20.55,1.0
2023-06-12 11:00:00,20.7,20.7,20.7,20.7,2.0
2023-06-12 15:00:00,20.53,20.53,20.53,20.53,1.0
2023-06-12 23:00:00,20.7,20.7,20.53,20.53,3.0
2023-06-13 12:00:00,20.55,20.55,20.55,20.55,1.0
2023-06-13 13:00:00,20.55,20.55,20.55,20.55,9.0
2023-06-13 23:00:00,20.55,20.55,20.55,20.55,10.0
2023-06-14 09:30:00,20.58,20.58,20.4,20.4,5.0
2023-06-14 10:00:00,20.35,20.35,20.25,20.25,6.0
2023-06-14 11:00:00,20.3,20.3,20.3,20.3,1.0
2023-06-14 12:00:00,20.3,20.3,20.2,20.2,3.0
2023-06-14 23:00:00,20.58,20.58,20.2,20.2,15.0
2023-06-15 10:00:00,20.25,20.25,20.24,20.24,2.0
2023-06-15 13:00:00,20.25,20.25,20.25,20.25,5.0
2023-06-15 23:00:00,20.25,20.25,20.24,20.25,7.0
2023-06-16 14:00:00,20.21,20.21,20.21,20.21,1.0
2023-06-16 15:00:00,20.2,20.2,20.15,20.15,34.0
2023-06-16 23:00:00,20.21,20.21,20.15,20.15,35.0
2023-06-20 11:00:00,20.25,20.25,20.25,20.25,2.0
2023-06-20 13:00:00,20.3,20.3,20.3,20.3,1.0
