DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,1.0609,1.0609,1.0609,1.0609,0.0
2022-11-15 23:00:00,1.0704,1.0704,1.0704,1.0704,0.0
2022-11-16 23:00:00,1.0753,1.0753,1.0753,1.0753,0.0
2022-11-17 23:00:00,1.0779,1.0779,1.0779,1.0779,0.0
2022-11-18 23:00:00,1.0832,1.0832,1.0832,1.0832,0.0
2022-11-21 23:00:00,1.083,1.083,1.083,1.083,0.0
2022-11-22 23:00:00,1.0819,1.0819,1.0819,1.0819,0.0
2022-11-23 23:00:00,1.0864,1.0864,1.0864,1.0864,0.0
2022-11-24 23:00:00,1.0864,1.0864,1.0864,1.0864,0.0
2022-11-25 23:00:00,1.0938,1.0938,1.0938,1.0938,0.0
2022-11-28 23:00:00,1.086,1.086,1.086,1.086,0.0
2022-11-29 23:00:00,1.0913,1.0913,1.0913,1.0913,0.0
2022-11-30 23:00:00,1.0902,1.0902,1.0902,1.0902,0.0
2022-12-01 23:00:00,1.0993,1.0993,1.0993,1.0993,0.0
2022-12-02 23:00:00,1.1032,1.1032,1.1032,1.1032,0.0
2022-12-05 23:00:00,1.0993,1.0993,1.0993,1.0993,0.0
2022-12-06 23:00:00,1.0951,1.0951,1.0951,1.0951,0.0
2022-12-07 23:00:00,1.0987,1.0987,1.0987,1.0987,0.0
2022-12-08 23:00:00,1.0985,1.0985,1.0985,1.0985,0.0
2022-12-09 23:00:00,1.0978,1.0978,1.0978,1.0978,0.0
2022-12-12 23:00:00,1.1012,1.1012,1.1012,1.1012,0.0
2022-12-13 23:00:00,1.1,1.1,1.1,1.1,0.0
2022-12-14 23:00:00,1.0988,1.0988,1.0988,1.0988,0.0
2022-12-15 23:00:00,1.087,1.087,1.087,1.087,0.0
2022-12-16 23:00:00,1.0902,1.0902,1.0902,1.0902,0.0
2022-12-19 23:00:00,1.0842,1.0842,1.0842,1.0842,0.0
2022-12-20 23:00:00,1.083,1.083,1.083,1.083,0.0
2022-12-21 23:00:00,1.0763,1.0763,1.0763,1.0763,0.0
2022-12-22 23:00:00,1.0779,1.0779,1.0779,1.0779,0.0
2022-12-23 23:00:00,1.0829,1.0829,1.0829,1.0829,0.0
2022-12-27 23:00:00,1.0772,1.0772,1.0772,1.0772,0.0
2022-12-28 23:00:00,1.0761,1.0761,1.0761,1.0761,0.0
2022-12-29 23:00:00,1.0726,1.0726,1.0726,1.0726,0.0
2022-12-30 23:00:00,1.0743,1.0743,1.0743,1.0743,0.0
2023-01-03 23:00:00,1.0799,1.0799,1.0799,1.0799,0.0
2023-01-04 23:00:00,1.0804,1.0804,1.0804,1.0804,0.0
2023-01-05 23:00:00,1.0752,1.0752,1.0752,1.0752,0.0
2023-01-06 23:00:00,1.0812,1.0812,1.0812,1.0812,0.0
2023-01-09 23:00:00,1.082,1.082,1.082,1.082,0.0
2023-01-10 23:00:00,1.0824,1.0824,1.0824,1.0824,0.0
2023-01-11 23:00:00,1.0922,1.0922,1.0922,1.0922,0.0
