DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,1.0636,1.065,1.0528,1.0571,21499.0
2022-05-05 23:00:00,1.0532,1.0578,1.0509,1.0576,15693.0
2022-05-06 23:00:00,1.0563,1.0612,1.0553,1.0598,11411.0
2022-05-09 23:00:00,1.0581,1.0607,1.0532,1.0558,10403.0
2022-05-10 23:00:00,1.0546,1.0577,1.054,1.0573,9135.0
2022-05-11 23:00:00,1.0545,1.0592,1.0524,1.0574,11977.0
2022-05-12 23:00:00,1.0382,1.0438,1.0367,1.0429,14865.0
2022-05-13 23:00:00,1.0417,1.043,1.037,1.0371,9523.0
2022-05-16 23:00:00,1.045,1.0456,1.0401,1.0436,7813.0
2022-05-17 23:00:00,1.0556,1.0567,1.0533,1.0546,9151.0
2022-05-18 23:00:00,1.0486,1.0554,1.0472,1.053,10013.0
2022-05-19 23:00:00,1.0609,1.0617,1.0552,1.0555,12642.0
2022-05-20 23:00:00,1.0555,1.0577,1.0542,1.057,9634.0
2022-05-23 23:00:00,1.0702,1.0707,1.0654,1.0662,9139.0
2022-05-24 23:00:00,1.0734,1.0758,1.0715,1.0718,10399.0
2022-05-25 23:00:00,1.0696,1.0703,1.066,1.0673,8905.0
2022-05-26 23:00:00,1.0727,1.0739,1.0706,1.0706,8199.0
2022-05-27 23:00:00,1.0738,1.0758,1.0708,1.0728,11854.0
2022-05-30 23:00:00,1.0787,1.0794,1.0769,1.0769,3619.0
2022-05-31 23:00:00,1.0742,1.0753,1.0695,1.0716,10858.0
2022-06-01 23:00:00,1.066,1.0731,1.0631,1.0728,16369.0
2022-06-02 23:00:00,1.0743,1.0755,1.0697,1.0713,9990.0
2022-06-03 23:00:00,1.0725,1.0756,1.0715,1.0732,6436.0
2022-06-06 23:00:00,1.0694,1.0728,1.0688,1.0713,7607.0
2022-06-07 23:00:00,1.071,1.0718,1.0667,1.0667,8912.0
2022-06-08 23:00:00,1.0717,1.075,1.0715,1.074,8046.0
2022-06-09 23:00:00,1.0628,1.0706,1.0612,1.0695,14116.0
2022-06-10 23:00:00,1.0522,1.0541,1.0504,1.0539,2359.0
2022-06-13 23:00:00,1.0432,1.0432,1.0432,1.0432,0.0
2022-06-14 23:00:00,1.0432,1.0432,1.0432,1.0432,0.0
