DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-16 23:00:00,0.14592,0.14592,0.14592,0.14592,0.0
2022-05-23 23:00:00,0.1493,0.1493,0.1493,0.1493,0.0
2022-05-30 23:00:00,0.14922,0.14922,0.14922,0.14922,0.0
2022-06-06 23:00:00,0.14982,0.14982,0.14982,0.14982,0.0
2022-06-13 23:00:00,0.148,0.148,0.148,0.148,0.0
2022-06-20 23:00:00,0.14955,0.14955,0.14955,0.14955,0.0
2022-06-27 23:00:00,0.14963,0.14963,0.14963,0.14963,0.0
2022-07-04 23:00:00,0.14949,0.14949,0.14949,0.14949,0.0
2022-07-11 23:00:00,0.14957,0.14957,0.14957,0.14957,0.0
2022-07-18 23:00:00,0.14917,0.14917,0.14917,0.14917,0.0
2022-07-25 23:00:00,0.14913,0.14913,0.14913,0.14913,0.0
2022-08-01 23:00:00,0.14881,0.14881,0.14881,0.14881,0.0
2022-08-08 23:00:00,0.14921,0.14921,0.14921,0.14921,0.0
2022-08-15 23:00:00,0.14919,0.14919,0.14919,0.14919,0.0
2022-08-22 23:00:00,0.14748,0.14748,0.14748,0.14748,0.0
2022-08-29 23:00:00,0.14616,0.14616,0.14616,0.14616,0.0
2022-09-05 23:00:00,0.14571,0.14571,0.14571,0.14571,0.0
2022-09-12 23:00:00,0.14609,0.14609,0.14609,0.14609,0.0
2022-09-19 23:00:00,0.14442,0.14442,0.14442,0.14442,0.0
2022-09-26 23:00:00,0.142,0.142,0.142,0.142,0.0
2022-10-03 23:00:00,0.14154,0.14154,0.14154,0.14154,0.0
2022-10-10 23:00:00,0.14188,0.14188,0.14188,0.14188,0.0
2022-10-17 23:00:00,0.14168,0.14168,0.14168,0.14168,0.0
2022-10-24 23:00:00,0.13999,0.13999,0.13999,0.13999,0.0
2022-10-31 23:00:00,0.1396,0.1396,0.1396,0.1396,0.0
2022-11-07 23:00:00,0.1415,0.1415,0.1415,0.1415,0.0
2022-11-14 23:00:00,0.14483,0.14483,0.14483,0.14483,0.0
2022-11-21 23:00:00,0.14229,0.14229,0.14229,0.14229,0.0
2022-11-28 23:00:00,0.14185,0.14185,0.14185,0.14185,0.0
2022-12-05 23:00:00,0.14666,0.14666,0.14666,0.14666,0.0
2022-12-12 23:00:00,0.14617,0.14617,0.14617,0.14617,0.0
2022-12-19 23:00:00,0.14609,0.14609,0.14609,0.14609,0.0
2022-12-26 23:00:00,0.14595,0.14595,0.14595,0.14595,0.0
2022-12-31 23:00:00,0.14653,0.14653,0.14653,0.14653,0.0
2023-01-03 23:00:00,0.14738,0.14738,0.14738,0.14738,0.0
2023-01-09 23:00:00,0.14993,0.14993,0.14993,0.14993,0.0
2023-01-16 23:00:00,0.15052,0.15052,0.15052,0.15052,0.0
2023-01-23 23:00:00,0.14971,0.14971,0.14971,0.14971,0.0
2023-01-30 23:00:00,0.14994,0.14994,0.14994,0.14994,0.0
2023-02-06 23:00:00,0.14936,0.14936,0.14936,0.14936,0.0
2023-02-13 23:00:00,0.14841,0.14841,0.14841,0.14841,0.0
2023-02-20 23:00:00,0.14761,0.14761,0.14761,0.14761,0.0
2023-02-24 23:00:00,0.14604,0.14604,0.14604,0.14604,10.0
2023-02-27 23:00:00,0.14543,0.14543,0.14543,0.14543,0.0
2023-03-06 23:00:00,0.14664,0.14664,0.14619,0.14619,10.0
2023-03-13 23:00:00,0.14649,0.14719,0.14649,0.14693,23.0
2023-03-14 23:00:00,0.14758,0.14758,0.14758,0.14758,5.0
2023-03-15 23:00:00,0.14661,0.14661,0.14661,0.14661,10.0
2023-03-16 23:00:00,0.14706,0.14706,0.14706,0.14706,1.0
2023-03-17 23:00:00,0.14705,0.14705,0.14705,0.14705,10.0
2023-03-20 23:00:00,0.14687,0.14687,0.14687,0.14687,0.0
2023-03-23 23:00:00,0.14845,0.14845,0.14844,0.14844,8.0
2023-03-27 23:00:00,0.14718,0.14718,0.14718,0.14718,0.0
2023-04-03 23:00:00,0.14738,0.14738,0.14696,0.14696,10.0
2023-04-04 23:00:00,0.14783,0.14783,0.14783,0.14783,10.0
2023-04-05 01:00:00,0.14783,0.14783,0.14783,0.14783,0.0
2023-04-05 02:00:00,0.14783,0.14783,0.14783,0.14783,0.0
2023-04-05 03:00:00,0.14783,0.14783,0.14783,0.14783,0.0
2023-04-05 04:00:00,0.14783,0.14783,0.14783,0.14783,0.0
2023-04-05 05:00:00,0.14783,0.14783,0.14783,0.14783,0.0
2023-04-05 23:00:00,0.14783,0.14783,0.14783,0.14783,0.0
2023-04-06 02:00:00,0.14745,0.14745,0.14745,0.14745,10.0
2023-04-06 03:00:00,0.14745,0.14745,0.14745,0.14745,0.0
2023-04-06 04:00:00,0.14745,0.14745,0.14745,0.14745,0.0
2023-04-06 05:00:00,0.14745,0.14745,0.14745,0.14745,0.0
2023-04-06 23:00:00,0.14745,0.14745,0.14745,0.14745,10.0
2023-04-10 23:00:00,0.14707,0.14707,0.14707,0.14707,0.0
2023-04-12 04:00:00,0.14719,0.14719,0.14719,0.14719,10.0
2023-04-12 05:00:00,0.14719,0.14719,0.14719,0.14719,0.0
2023-04-12 23:00:00,0.14719,0.14719,0.14719,0.14719,10.0
2023-04-13 01:00:00,0.14728,0.14728,0.14728,0.14728,0.0
2023-04-13 02:00:00,0.14728,0.14728,0.14728,0.14728,0.0
2023-04-13 03:00:00,0.14728,0.14728,0.14728,0.14728,0.0
2023-04-13 04:00:00,0.14728,0.14728,0.14728,0.14728,0.0
2023-04-13 05:00:00,0.14728,0.14728,0.14728,0.14728,0.0
2023-04-13 21:00:00,0.14775,0.14775,0.14775,0.14775,10.0
2023-04-13 22:00:00,0.14775,0.14775,0.14775,0.14775,0.0
