DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-05 23:00:00,1.2363,1.2417,1.2339,1.2417,49.0
2022-05-06 23:00:00,1.2344,1.2378,1.2342,1.2348,20.0
2022-05-09 23:00:00,1.2356,1.2363,1.2327,1.2363,16.0
2022-05-10 23:00:00,1.2326,1.2349,1.2306,1.2349,41.0
2022-05-11 23:00:00,1.2283,1.2405,1.2251,1.2382,55.0
2022-05-12 23:00:00,1.2187,1.2252,1.2187,1.222,16.0
2022-05-13 23:00:00,1.2256,1.2261,1.2183,1.2187,398.0
2022-05-16 23:00:00,1.2333,1.234,1.2257,1.2261,9.0
2022-05-17 23:00:00,1.2492,1.2496,1.2465,1.2479,35.0
2022-05-18 23:00:00,1.2356,1.243,1.2352,1.2426,40.0
2022-05-19 23:00:00,1.251,1.2525,1.2492,1.2492,38.0
2022-05-20 23:00:00,1.2482,1.2503,1.247,1.2497,23.0
2022-05-23 23:00:00,1.2591,1.26,1.2579,1.2579,36.0
2022-05-24 23:00:00,1.2525,1.2561,1.2516,1.2518,48.0
2022-05-25 23:00:00,1.2598,1.2599,1.2529,1.2533,982.0
2022-05-26 23:00:00,1.2607,1.262,1.2574,1.2584,65.0
2022-05-27 23:00:00,1.2637,1.2663,1.2609,1.2657,53.0
2022-05-30 23:00:00,1.2666,1.2668,1.2643,1.2643,26.0
2022-05-31 23:00:00,1.2615,1.2627,1.2592,1.2601,71.0
2022-06-01 23:00:00,1.2503,1.2574,1.2469,1.257,174.0
2022-06-02 23:00:00,1.2577,1.2595,1.2547,1.2547,70.0
2022-06-03 23:00:00,1.251,1.2588,1.2504,1.2562,1634.0
2022-06-06 23:00:00,1.2545,1.2569,1.2536,1.2553,361.0
2022-06-07 23:00:00,1.2597,1.261,1.2515,1.2515,581.0
2022-06-08 23:00:00,1.2548,1.2571,1.2546,1.2554,136.0
2022-06-09 23:00:00,1.2515,1.2566,1.2497,1.2546,349.0
2022-06-10 23:00:00,1.2324,1.2396,1.231,1.2395,1639.0
2022-06-13 23:00:00,1.2151,1.2212,1.2123,1.2187,2388.0
2022-06-14 23:00:00,1.1991,1.2098,1.1954,1.2086,3754.0
2022-06-15 23:00:00,1.2142,1.2223,1.2048,1.2089,3729.0
2022-06-16 23:00:00,1.2375,1.2424,1.2243,1.228,5013.0
2022-06-17 23:00:00,1.223,1.2267,1.2191,1.2264,2397.0
2022-06-20 23:00:00,1.2268,1.2278,1.2248,1.2251,756.0
2022-06-21 23:00:00,1.2295,1.2314,1.2268,1.2302,2286.0
2022-06-22 23:00:00,1.2282,1.2334,1.2268,1.2276,2432.0
2022-06-23 23:00:00,1.2272,1.2313,1.2239,1.2282,1534.0
2022-06-24 23:00:00,1.2289,1.2341,1.227,1.2304,1704.0
2022-06-27 23:00:00,1.2296,1.2334,1.2281,1.2286,1333.0
2022-06-28 23:00:00,1.2201,1.2244,1.2199,1.2235,1334.0
2022-06-29 23:00:00,1.2136,1.2174,1.2123,1.2162,1179.0
2022-06-30 23:00:00,1.2199,1.2203,1.2144,1.2176,2854.0
2022-07-01 23:00:00,1.2113,1.2124,1.1993,1.2015,1812.0
2022-07-04 23:00:00,1.2113,1.2172,1.2113,1.2169,647.0
2022-07-05 23:00:00,1.1965,1.1989,1.1915,1.1961,2081.0
2022-07-06 23:00:00,1.1941,1.1963,1.1904,1.1936,2037.0
2022-07-07 23:00:00,1.203,1.2046,1.1977,1.1985,1652.0
2022-07-08 23:00:00,1.2043,1.2063,1.1988,1.2025,1946.0
2022-07-11 23:00:00,1.1912,1.1925,1.1884,1.191,1822.0
2022-07-12 23:00:00,1.1915,1.1932,1.1876,1.1892,1492.0
2022-07-13 23:00:00,1.1924,1.1982,1.1864,1.1881,2300.0
2022-07-14 23:00:00,1.1848,1.186,1.1778,1.1805,3072.0
2022-07-15 23:00:00,1.1872,1.1891,1.1829,1.1844,1059.0
2022-07-18 23:00:00,1.1969,1.2048,1.1963,1.2007,2287.0
2022-07-19 23:00:00,1.2013,1.2061,1.2002,1.2038,2100.0
2022-07-20 23:00:00,1.1982,1.2021,1.197,1.2016,1670.0
2022-07-21 23:00:00,1.1979,1.2018,1.1906,1.1922,2191.0
2022-07-22 23:00:00,1.1994,1.2079,1.1985,1.199,2697.0
2022-07-25 23:00:00,1.2063,1.2097,1.2042,1.2093,1715.0
2022-07-26 23:00:00,1.2043,1.2069,1.2014,1.203,2328.0
2022-07-27 23:00:00,1.2178,1.22,1.2037,1.2061,3095.0
2022-07-28 23:00:00,1.2163,1.2196,1.2124,1.2172,1288.0
2022-07-29 23:00:00,1.2188,1.2202,1.2076,1.2096,2582.0
2022-08-01 23:00:00,1.2266,1.2305,1.2251,1.2262,1672.0
2022-08-02 23:00:00,1.218,1.225,1.2171,1.2233,2100.0
2022-08-03 23:00:00,1.2156,1.2177,1.2111,1.2168,1833.0
2022-08-04 23:00:00,1.2185,1.2186,1.21,1.212,1671.0
2022-08-05 23:00:00,1.2073,1.2104,1.2029,1.2032,1476.0
2022-08-08 23:00:00,1.2081,1.2147,1.2078,1.2126,1042.0
2022-08-09 23:00:00,1.2078,1.2137,1.2073,1.2121,1614.0
2022-08-10 23:00:00,1.2235,1.2285,1.2201,1.2222,1723.0
2022-08-11 23:00:00,1.2208,1.2258,1.2194,1.2236,1454.0
2022-08-12 23:00:00,1.2148,1.2153,1.2108,1.2127,1786.0
2022-08-15 23:00:00,1.2061,1.2117,1.2058,1.2114,818.0
2022-08-16 23:00:00,1.2096,1.2126,1.2061,1.2065,1258.0
2022-08-17 23:00:00,1.207,1.2101,1.2037,1.2074,1136.0
2022-08-18 23:00:00,1.1937,1.2037,1.1928,1.2037,1998.0
2022-08-19 23:00:00,1.1817,1.184,1.1798,1.1837,2108.0
2022-08-22 23:00:00,1.1757,1.1825,1.1748,1.1823,1589.0
2022-08-23 23:00:00,1.1822,1.1882,1.1777,1.1782,2097.0
2022-08-24 23:00:00,1.1792,1.183,1.176,1.1765,1787.0
2022-08-25 23:00:00,1.1831,1.1854,1.1798,1.181,1363.0
2022-08-26 23:00:00,1.1747,1.1904,1.1736,1.1874,2718.0
2022-08-29 23:00:00,1.1705,1.1748,1.1689,1.1712,978.0
2022-08-30 23:00:00,1.1661,1.1723,1.1624,1.1716,2083.0
2022-08-31 23:00:00,1.1618,1.1655,1.1603,1.1611,1834.0
2022-09-01 23:00:00,1.154,1.1572,1.15,1.1569,2259.0
2022-09-02 23:00:00,1.1515,1.159,1.1499,1.1558,2143.0
2022-09-05 23:00:00,1.1515,1.1526,1.1501,1.1502,668.0
2022-09-06 23:00:00,1.1526,1.1551,1.1495,1.1537,1769.0
2022-09-07 23:00:00,1.1503,1.1542,1.1409,1.1434,2225.0
2022-09-08 23:00:00,1.1499,1.1518,1.1464,1.1479,2157.0
2022-09-09 23:00:00,1.1591,1.1604,1.1574,1.1574,1438.0
2022-09-12 23:00:00,1.1681,1.1712,1.1666,1.1681,1564.0
2022-09-13 23:00:00,1.1504,1.1585,1.1494,1.1549,1815.0
2022-09-14 23:00:00,1.1542,1.1592,1.1529,1.1556,1247.0
2022-09-15 23:00:00,1.1467,1.1517,1.1461,1.1478,1199.0
2022-09-16 23:00:00,1.1412,1.1452,1.1385,1.1385,606.0
2022-09-19 23:00:00,1.1384,1.1384,1.1384,1.1384,0.0
2022-09-20 23:00:00,1.1384,1.1384,1.1384,1.1384,0.0
