DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,181.675,182.225,180.0,180.0,230.0
2022-05-05 23:00:00,180.775,181.35,179.9,180.975,371.0
2022-05-06 23:00:00,181.525,182.1,180.6,180.825,304.0
2022-05-09 23:00:00,181.225,182.125,178.8,182.0,355.0
2022-05-10 23:00:00,179.3,181.725,179.0,180.975,282.0
2022-05-11 23:00:00,177.95,179.05,177.4,179.05,333.0
2022-05-12 23:00:00,174.7,177.825,174.325,177.75,281.0
2022-05-13 23:00:00,174.9,175.825,174.15,175.0,269.0
2022-05-16 23:00:00,174.075,174.325,172.9,173.35,174.0
2022-05-17 23:00:00,173.1,175.15,172.9,174.825,209.0
2022-05-18 23:00:00,172.525,173.4,171.85,173.1,184.0
2022-05-19 23:00:00,171.825,172.75,171.65,172.65,171.0
2022-05-20 23:00:00,171.325,173.125,170.85,172.5,365.0
2022-05-23 23:00:00,172.675,173.0,171.0,171.5,365.0
2022-05-24 23:00:00,175.225,175.85,173.725,173.725,381.0
2022-05-25 23:00:00,175.575,177.025,175.45,176.225,482.0
2022-05-26 23:00:00,174.7,176.15,174.35,176.15,336.0
2022-05-27 23:00:00,173.9,175.15,173.65,175.0,342.0
2022-05-31 23:00:00,172.725,175.35,172.5,174.325,385.0
2022-06-01 23:00:00,176.575,177.0,173.05,173.075,456.0
2022-06-02 23:00:00,179.15,179.35,176.325,176.5,643.0
2022-06-03 23:00:00,179.65,180.0,178.675,179.3,320.0
2022-06-06 23:00:00,178.35,179.8,178.1,179.0,291.0
2022-06-07 23:00:00,178.525,178.65,177.625,178.0,360.0
2022-06-08 23:00:00,180.5,181.575,178.1,178.2,650.0
2022-06-09 23:00:00,180.15,181.525,179.575,180.75,568.0
2022-06-10 23:00:00,179.025,180.3,178.5,180.25,468.0
2022-06-13 23:00:00,177.0,178.75,175.1,178.6,705.0
2022-06-14 23:00:00,176.975,177.9,176.25,177.0,259.0
2022-06-15 23:00:00,178.15,179.0,177.95,177.975,410.0
2022-06-16 23:00:00,176.475,178.0,176.25,177.95,517.0
2022-06-17 23:00:00,177.9,178.15,176.175,176.5,342.0
2022-06-21 23:00:00,180.3,180.975,179.175,179.175,563.0
2022-06-22 23:00:00,178.95,180.275,178.65,179.45,503.0
2022-06-23 23:00:00,180.075,181.0,179.425,180.0,552.0
2022-06-24 23:00:00,178.475,179.9,178.15,179.7,711.0
2022-06-27 23:00:00,180.45,181.125,178.9,179.1,569.0
2022-06-28 23:00:00,179.225,180.1,178.825,179.85,496.0
2022-06-29 23:00:00,178.35,179.65,177.925,179.0,604.0
2022-06-30 23:00:00,180.7,181.025,178.25,178.95,767.0
2022-07-01 23:00:00,182.5,183.225,180.65,180.65,552.0
2022-07-05 23:00:00,181.1,183.475,180.55,182.95,522.0
2022-07-06 23:00:00,182.575,182.75,180.95,181.1,476.0
2022-07-07 23:00:00,181.675,182.575,181.125,182.575,559.0
2022-07-08 23:00:00,180.275,182.025,180.1,181.475,1005.0
2022-07-11 23:00:00,182.025,182.25,178.825,179.5,717.0
2022-07-12 23:00:00,185.2,185.725,182.05,182.15,976.0
2022-07-13 23:00:00,186.425,186.775,183.85,184.85,869.0
2022-07-14 23:00:00,185.2,185.875,184.65,185.875,889.0
2022-07-15 23:00:00,184.225,185.175,183.75,185.175,781.0
2022-07-18 23:00:00,184.525,184.85,183.325,183.6,433.0
2022-07-19 23:00:00,186.5,187.0,185.1,185.1,681.0
2022-07-20 23:00:00,185.5,187.075,185.15,186.2,799.0
2022-07-21 23:00:00,186.05,186.325,184.675,186.0,851.0
2022-07-22 23:00:00,188.5,188.75,186.375,186.375,1115.0
2022-07-25 23:00:00,186.95,188.125,186.425,187.0,535.0
2022-07-26 23:00:00,184.975,186.4,184.2,185.6,736.0
2022-07-27 23:00:00,186.125,186.35,184.675,184.825,631.0
2022-07-28 23:00:00,184.275,185.275,184.1,185.125,716.0
2022-07-29 23:00:00,185.2,185.6,182.575,184.0,1154.0
2022-08-01 23:00:00,186.95,187.325,185.75,186.0,1004.0
2022-08-02 23:00:00,186.075,187.775,185.75,186.95,951.0
2022-08-03 23:00:00,187.6,187.875,185.8,185.8,856.0
2022-08-04 23:00:00,187.475,187.75,186.15,187.5,932.0
2022-08-05 23:00:00,187.675,188.4,186.95,187.3,685.0
2022-08-08 23:00:00,189.075,189.5,187.65,187.875,1194.0
2022-08-09 23:00:00,187.475,188.3,187.125,188.0,1314.0
2022-08-10 23:00:00,188.75,188.925,186.925,187.525,1102.0
2022-08-11 23:00:00,188.375,189.2,187.95,188.45,1120.0
2022-08-12 23:00:00,187.575,189.375,187.25,188.275,1079.0
2022-08-15 23:00:00,187.1,189.25,186.8,188.85,1244.0
2022-08-16 23:00:00,189.4,190.0,187.55,188.0,1560.0
2022-08-17 23:00:00,191.025,191.425,188.925,189.2,1750.0
2022-08-18 23:00:00,189.5,191.275,189.25,190.7,1190.0
2022-08-19 23:00:00,188.7,190.0,188.225,189.5,1165.0
2022-08-22 23:00:00,188.6,189.0,187.8,188.3,1198.0
2022-08-23 23:00:00,186.425,187.875,185.75,187.875,2330.0
2022-08-24 23:00:00,186.05,187.6,185.7,185.8,1451.0
2022-08-25 23:00:00,187.075,187.275,184.7,186.15,1565.0
2022-08-26 23:00:00,185.175,187.25,184.975,186.925,1091.0
2022-08-29 23:00:00,182.9,184.55,182.35,184.375,1733.0
