DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-18 23:00:00,270.25,270.5,270.25,270.25,7.0
2022-05-19 23:00:00,277.75,277.75,273.0,273.0,11.0
2022-05-20 23:00:00,278.5,279.225,277.75,279.0,65.0
2022-05-23 23:00:00,279.5,281.25,278.5,278.5,37.0
2022-05-24 23:00:00,280.0,281.25,280.0,280.25,16.0
2022-05-25 23:00:00,281.775,282.25,281.0,281.5,12.0
2022-05-26 23:00:00,281.725,283.0,281.725,282.225,10.0
2022-05-27 23:00:00,281.725,281.725,281.725,281.725,0.0
2022-05-31 23:00:00,283.775,285.3,283.775,285.3,18.0
2022-06-01 23:00:00,285.025,285.975,284.25,284.625,32.0
2022-06-02 23:00:00,288.45,288.45,286.0,286.0,8.0
2022-06-03 23:00:00,285.75,287.0,285.75,287.0,6.0
2022-06-06 23:00:00,289.3,289.3,287.0,287.0,14.0
2022-06-07 23:00:00,291.5,291.5,290.0,290.0,23.0
2022-06-08 23:00:00,292.8,294.5,292.0,292.5,23.0
2022-06-09 23:00:00,296.5,296.5,294.45,294.45,30.0
2022-06-10 23:00:00,292.7,296.0,292.7,296.0,21.0
2022-06-13 23:00:00,288.025,291.975,288.025,291.45,9.0
2022-06-14 23:00:00,287.0,288.25,285.5,287.0,61.0
2022-06-15 23:00:00,290.0,290.0,290.0,290.0,11.0
2022-06-16 23:00:00,287.75,289.75,286.0,289.75,41.0
2022-06-17 23:00:00,285.05,285.05,283.25,284.25,13.0
2022-06-21 23:00:00,286.25,287.975,285.0,286.0,44.0
2022-06-22 23:00:00,288.2,288.325,285.75,286.475,31.0
2022-06-23 23:00:00,289.0,289.0,284.75,288.9,29.0
2022-06-24 23:00:00,286.5,287.0,284.75,285.0,13.0
2022-06-27 23:00:00,285.625,287.975,285.0,287.975,41.0
2022-06-28 23:00:00,288.0,288.5,284.05,284.3,80.0
2022-06-29 23:00:00,289.25,289.65,288.225,288.5,67.0
2022-06-30 23:00:00,288.225,291.85,288.0,291.575,24.0
2022-07-01 23:00:00,284.025,285.725,283.225,285.575,7.0
2022-07-05 23:00:00,279.5,288.225,279.5,288.225,15.0
2022-07-06 23:00:00,276.5,278.225,269.75,278.225,31.0
2022-07-07 23:00:00,281.575,281.6,279.25,281.6,26.0
2022-07-08 23:00:00,284.0,284.0,281.575,281.575,10.0
2022-07-11 23:00:00,285.5,285.5,283.0,283.0,18.0
2022-07-12 23:00:00,283.025,285.1,283.0,285.1,33.0
2022-07-13 23:00:00,281.275,281.5,279.425,281.5,43.0
2022-07-14 23:00:00,277.1,278.75,277.0,278.5,54.0
2022-07-15 23:00:00,278.0,279.25,276.5,276.5,27.0
2022-07-18 23:00:00,282.0,282.425,279.85,279.85,15.0
2022-07-19 23:00:00,279.525,281.25,278.525,281.225,17.0
2022-07-20 23:00:00,279.375,279.6,278.5,278.5,6.0
2022-07-21 23:00:00,280.25,281.0,279.75,279.75,11.0
2022-07-22 23:00:00,282.0,284.0,280.0,280.0,11.0
2022-07-25 23:00:00,282.25,282.25,282.25,282.25,0.0
2022-07-26 23:00:00,287.0,288.225,285.0,285.0,32.0
2022-07-27 23:00:00,291.0,291.0,289.2,289.2,17.0
2022-07-28 23:00:00,286.0,290.0,283.5,288.5,29.0
2022-07-29 23:00:00,289.0,289.975,287.0,287.0,6.0
2022-08-01 23:00:00,291.5,291.75,290.4,290.4,14.0
2022-08-02 23:00:00,295.0,296.0,292.225,292.225,28.0
2022-08-03 23:00:00,295.1,296.0,294.875,294.875,4.0
2022-08-04 23:00:00,294.525,295.0,294.525,295.0,5.0
2022-08-05 23:00:00,294.25,295.175,294.25,294.25,19.0
2022-08-08 23:00:00,293.975,294.65,292.5,293.725,9.0
2022-08-09 23:00:00,293.325,293.325,290.625,290.625,3.0
2022-08-10 23:00:00,295.0,297.0,295.0,295.0,18.0
2022-08-11 23:00:00,296.775,297.475,296.1,296.1,9.0
2022-08-12 23:00:00,296.6,296.625,296.6,296.625,15.0
2022-08-15 23:00:00,296.75,296.75,296.75,296.75,6.0
2022-08-16 23:00:00,297.975,297.975,297.975,297.975,2.0
2022-08-17 23:00:00,298.0,298.525,298.0,298.0,50.0
2022-08-18 23:00:00,298.95,298.975,298.95,298.975,1.0
2022-08-19 23:00:00,299.025,300.0,298.95,298.95,15.0
2022-08-22 23:00:00,300.0,300.5,299.0,299.975,20.0
2022-08-23 23:00:00,300.0,300.9,299.95,300.5,13.0
2022-08-24 23:00:00,300.025,300.5,298.5,300.0,21.0
2022-08-25 23:00:00,298.6,299.0,298.2,298.2,21.0
2022-08-26 23:00:00,299.5,299.5,299.5,299.5,5.0
2022-08-29 23:00:00,299.0,299.0,299.0,299.0,0.0
2022-08-30 23:00:00,299.0,299.0,299.0,299.0,0.0
2022-08-31 23:00:00,297.925,297.925,297.925,297.925,0.0
2022-09-01 23:00:00,297.925,297.925,297.925,297.925,0.0
