DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,13127.75,13325.0,12915.5,13309.75,20.0
2022-04-27 23:00:00,13116.5,13326.0,13088.75,13167.25,29.0
2022-04-28 23:00:00,13552.0,13591.25,13199.0,13347.75,21.0
2022-04-29 23:00:00,12951.25,13500.0,12951.25,13375.0,24.0
2022-05-02 23:00:00,13176.5,13180.0,12830.0,12895.0,15.0
2022-05-03 23:00:00,13192.0,13265.0,13120.0,13120.0,7.0
2022-05-04 23:00:00,13637.0,13637.0,13015.0,13200.0,28.0
2022-05-05 23:00:00,12957.25,13350.0,12862.0,13350.0,21.0
2022-05-06 23:00:00,12794.75,13020.0,12668.0,12720.0,23.0
2022-05-09 23:00:00,12275.5,12486.25,12250.0,12357.0,10.0
2022-05-10 23:00:00,12435.75,12541.0,12297.5,12541.0,8.0
2022-05-11 23:00:00,12050.0,12500.0,12028.0,12450.0,21.0
2022-05-12 23:00:00,12027.5,12178.0,11812.5,11950.0,8.0
2022-05-13 23:00:00,12465.75,12511.75,12301.0,12301.0,24.0
2022-05-16 23:00:00,12333.75,12443.0,12300.0,12385.0,12.0
2022-05-17 23:00:00,12653.5,12653.5,12520.0,12580.0,13.0
2022-05-18 23:00:00,12015.75,12459.25,11950.0,12392.0,12.0
2022-05-19 23:00:00,11970.25,12150.0,11927.25,12001.0,21.0
2022-05-20 23:00:00,11922.0,12051.25,11600.0,12010.0,79.0
2022-05-23 23:00:00,12116.75,12122.0,11950.0,11950.0,25.0
2022-05-24 23:00:00,11852.25,11910.0,11685.25,11910.0,30.0
2022-05-25 23:00:00,12026.25,12112.0,11870.0,11920.0,27.0
2022-05-26 23:00:00,12362.5,12424.0,12117.25,12117.25,37.0
2022-05-27 23:00:00,12763.5,12795.25,12542.0,12542.0,61.0
2022-05-31 23:00:00,12731.0,12766.25,12633.5,12715.0,30.0
2022-06-01 23:00:00,12638.75,12877.75,12526.0,12877.75,23.0
2022-06-02 23:00:00,12983.25,12983.25,12590.0,12590.0,20.0
2022-06-03 23:00:00,12637.5,12790.0,12594.0,12790.0,37.0
2022-06-06 23:00:00,12692.25,12886.0,12631.25,12830.0,57.0
2022-06-07 23:00:00,12800.5,12800.5,12507.5,12515.0,89.0
2022-06-08 23:00:00,12702.0,12866.75,12693.5,12732.0,104.0
2022-06-09 23:00:00,12360.75,12750.0,12350.0,12669.0,47.0
2022-06-10 23:00:00,11925.0,12120.0,11920.75,12079.5,76.0
2022-06-13 23:00:00,11384.75,11659.0,11362.5,11602.0,269.0
2022-06-14 23:00:00,11411.25,11520.75,11310.0,11467.0,220.0
2022-06-15 23:00:00,11693.75,11859.75,11455.0,11546.25,477.0
2022-06-16 23:00:00,11222.25,11398.25,11134.0,11395.5,484.0
2022-06-17 23:00:00,11366.0,11459.75,11195.5,11270.0,830.0
2022-06-21 23:00:00,11647.75,11748.0,11558.75,11559.5,962.0
2022-06-22 23:00:00,11636.25,11813.0,11518.0,11518.0,1412.0
2022-06-23 23:00:00,11806.0,11834.5,11611.0,11735.75,1102.0
2022-06-24 23:00:00,12209.5,12209.5,11921.5,11932.75,2043.0
2022-06-27 23:00:00,12111.5,12280.25,12069.75,12258.75,691.0
2022-06-28 23:00:00,11743.75,12234.0,11728.75,12128.0,1074.0
