DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-27 23:00:00,4218.25,4218.25,4210.0,4210.0,1.0
2022-04-28 23:00:00,4324.75,4330.0,4320.0,4320.0,6.0
2022-04-29 23:00:00,4169.0,4210.0,4169.0,4210.0,4.0
2022-05-02 23:00:00,4191.0,4191.0,4159.75,4159.75,1.0
2022-05-03 23:00:00,4210.0,4210.0,4210.0,4210.0,0.0
2022-05-04 23:00:00,4335.0,4335.0,4290.0,4290.0,3.0
2022-05-05 23:00:00,4181.5,4181.5,4181.5,4181.5,0.0
2022-05-06 23:00:00,4156.5,4156.5,4156.5,4156.5,0.0
2022-05-09 23:00:00,4019.5,4050.0,4019.5,4050.0,1.0
2022-05-10 23:00:00,4030.0,4030.0,4030.0,4030.0,0.0
2022-05-11 23:00:00,3963.25,3963.25,3960.0,3960.0,2.0
2022-05-12 23:00:00,3958.25,3958.25,3958.25,3958.25,0.0
2022-05-13 23:00:00,4054.0,4054.0,4054.0,4054.0,0.0
2022-05-16 23:00:00,4039.0,4048.75,4039.0,4048.75,2.0
2022-05-17 23:00:00,4121.75,4121.75,4121.75,4121.75,0.0
2022-05-18 23:00:00,3957.0,3957.0,3957.0,3957.0,0.0
2022-05-19 23:00:00,3930.75,3930.75,3930.75,3930.75,0.0
2022-05-20 23:00:00,3931.75,3931.75,3931.75,3931.75,0.0
2022-05-23 23:00:00,4005.5,4005.5,4005.5,4005.5,0.0
2022-05-24 23:00:00,3971.0,3971.0,3970.5,3970.5,1.0
2022-05-25 23:00:00,4007.75,4007.75,4003.0,4003.0,1.0
2022-05-26 23:00:00,4087.75,4100.0,4087.75,4100.0,1.0
2022-05-27 23:00:00,4188.75,4188.75,4188.75,4188.75,0.0
2022-05-31 23:00:00,4165.5,4165.5,4165.5,4165.5,0.0
2022-06-01 23:00:00,4134.0,4170.0,4134.0,4170.0,1.0
2022-06-02 23:00:00,4211.0,4211.0,4170.0,4170.0,1.0
2022-06-03 23:00:00,4142.25,4142.25,4142.25,4142.25,0.0
2022-06-06 23:00:00,4156.25,4200.0,4156.25,4200.0,1.0
