DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,1.5526,1.5526,1.5526,1.5526,0.0
2022-11-15 23:00:00,1.542,1.542,1.542,1.542,0.0
2022-11-16 23:00:00,1.5538,1.5538,1.5538,1.5538,0.0
2022-11-17 23:00:00,1.5621,1.5621,1.5621,1.5621,0.0
2022-11-18 23:00:00,1.559,1.559,1.559,1.559,0.0
2022-11-21 23:00:00,1.5633,1.5633,1.5633,1.5633,0.0
2022-11-22 23:00:00,1.5608,1.5608,1.5608,1.5608,0.0
2022-11-23 23:00:00,1.5556,1.5556,1.5556,1.5556,0.0
2022-11-24 23:00:00,1.5556,1.5556,1.5556,1.5556,0.0
2022-11-25 23:00:00,1.5537,1.5537,1.5537,1.5537,0.0
2022-11-28 23:00:00,1.566,1.566,1.566,1.566,0.0
2022-11-29 23:00:00,1.5545,1.5545,1.5545,1.5545,0.0
2022-11-30 23:00:00,1.5434,1.5434,1.5434,1.5434,0.0
2022-12-01 23:00:00,1.5522,1.5522,1.5522,1.5522,0.0
2022-12-02 23:00:00,1.5564,1.5564,1.5564,1.5564,0.0
2022-12-05 23:00:00,1.5753,1.5753,1.5753,1.5753,0.0
2022-12-06 23:00:00,1.5736,1.5736,1.5736,1.5736,0.0
2022-12-07 23:00:00,1.571,1.571,1.571,1.571,0.0
2022-12-08 23:00:00,1.5683,1.5683,1.5683,1.5683,0.0
2022-12-09 23:00:00,1.5587,1.5587,1.5587,1.5587,0.0
2022-12-12 23:00:00,1.5694,1.5694,1.5694,1.5694,0.0
2022-12-13 23:00:00,1.5595,1.5595,1.5595,1.5595,0.0
2022-12-14 23:00:00,1.5661,1.5661,1.5661,1.5661,0.0
2022-12-15 23:00:00,1.594,1.594,1.594,1.594,0.0
2022-12-16 23:00:00,1.5921,1.5921,1.5921,1.5921,0.0
2022-12-19 23:00:00,1.5924,1.5924,1.5924,1.5924,0.0
2022-12-20 23:00:00,1.599,1.599,1.599,1.599,0.0
2022-12-21 23:00:00,1.5913,1.5913,1.5913,1.5913,0.0
2022-12-22 23:00:00,1.599,1.599,1.599,1.599,0.0
2022-12-23 23:00:00,1.5903,1.5903,1.5903,1.5903,0.0
2022-12-27 23:00:00,1.5879,1.5879,1.5879,1.5879,0.0
2022-12-28 23:00:00,1.5821,1.5821,1.5821,1.5821,0.0
2022-12-29 23:00:00,1.5809,1.5809,1.5809,1.5809,0.0
2022-12-30 23:00:00,1.5785,1.5785,1.5785,1.5785,0.0
2023-01-03 23:00:00,1.5752,1.5752,1.5752,1.5752,0.0
2023-01-04 23:00:00,1.5569,1.5569,1.5569,1.5569,0.0
2023-01-05 23:00:00,1.5645,1.5645,1.5645,1.5645,0.0
