DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-02 23:00:00,0.0,745.375,0.0,745.375,0.0
2023-05-03 23:00:00,0.0,745.4,0.0,745.4,0.0
2023-05-05 23:00:00,0.0,751.325,0.0,751.325,0.0
2023-05-08 23:00:00,0.0,753.45,0.0,753.45,0.0
2023-05-12 23:00:00,0.0,754.275,0.0,754.275,0.0
2023-05-19 23:00:00,0.0,770.5,0.0,770.5,0.0
2023-05-22 03:00:00,768.4,768.4,768.4,768.4,1.0
2023-05-22 09:00:00,768.95,769.25,768.95,769.05,10.0
2023-05-22 23:00:00,768.4,770.925,768.4,770.925,11.0
2023-05-23 23:00:00,0.0,769.2,0.0,769.2,0.0
2023-05-24 03:00:00,764.2,764.2,764.2,764.2,1.0
2023-05-24 09:00:00,754.2,754.2,754.2,754.2,1.0
2023-05-24 23:00:00,764.2,764.2,754.2,757.275,2.0
2023-05-25 03:00:00,761.0,761.0,761.0,761.0,1.0
2023-05-25 08:00:00,761.0,761.0,761.0,761.0,1.0
2023-05-25 09:00:00,761.0,761.0,759.5,759.5,2.0
2023-05-25 11:00:00,756.8,756.8,756.8,756.8,1.0
2023-05-25 15:00:00,759.65,759.65,759.65,759.65,1.0
2023-05-25 23:00:00,761.0,761.0,756.8,758.15,6.0
2023-05-26 03:00:00,762.55,762.55,762.55,762.55,1.0
2023-05-26 04:00:00,762.0,762.0,762.0,762.0,1.0
2023-05-26 05:00:00,760.75,760.75,760.6,760.6,2.0
2023-05-26 06:00:00,762.35,762.35,762.25,762.25,2.0
2023-05-26 09:00:00,765.4,767.5,765.4,766.8,3.0
2023-05-26 10:00:00,767.05,773.4,767.05,773.4,4.0
2023-05-26 11:00:00,771.0,771.0,771.0,771.0,1.0
2023-05-26 23:00:00,762.55,773.4,760.6,770.75,14.0
2023-05-29 07:00:00,768.55,768.55,768.55,768.55,1.0
2023-05-29 23:00:00,768.55,768.55,767.05,767.05,1.0
2023-05-30 14:00:00,757.4,757.4,757.4,757.4,1.0
2023-05-30 23:00:00,757.4,759.65,757.4,759.65,1.0
2023-05-31 10:00:00,752.75,752.75,752.75,752.75,1.0
2023-05-31 11:00:00,752.0,753.1,752.0,753.1,2.0
2023-05-31 12:35:00,753.1,753.1,753.1,753.1,1.0
2023-05-31 23:00:00,752.75,753.1,751.7,751.7,4.0
2023-06-01 05:00:00,758.9,758.9,758.65,758.85,3.0
2023-06-01 06:00:00,758.85,758.85,758.85,758.85,1.0
2023-06-01 08:00:00,756.25,756.25,755.35,755.35,3.0
2023-06-01 09:00:00,755.9,757.5,755.9,757.35,5.0
2023-06-01 12:00:00,759.9,759.9,759.9,759.9,1.0
2023-06-01 23:00:00,758.9,759.9,755.35,759.9,13.0
2023-06-02 04:00:00,763.0,763.0,763.0,763.0,1.0
2023-06-02 08:00:00,764.65,764.65,764.65,764.65,1.0
2023-06-02 09:00:00,766.7,766.7,766.7,766.7,1.0
2023-06-02 11:00:00,767.0,767.0,767.0,767.0,1.0
2023-06-02 23:00:00,763.0,767.65,763.0,767.65,4.0
2023-06-05 03:00:00,770.0,770.0,769.0,769.0,3.0
2023-06-05 04:00:00,769.0,769.0,769.0,769.0,1.0
2023-06-05 08:00:00,769.8,769.8,769.8,769.8,1.0
2023-06-05 10:00:00,768.3,768.3,766.8,766.8,6.0
2023-06-05 11:00:00,766.1,766.1,766.1,766.1,1.0
2023-06-05 14:00:00,765.75,765.75,765.75,765.75,1.0
2023-06-05 23:00:00,770.0,770.0,765.75,765.75,13.0
2023-06-06 05:00:00,761.4,761.4,761.4,761.4,1.0
2023-06-06 10:00:00,765.0,765.0,765.0,765.0,1.0
2023-06-06 11:00:00,764.95,765.05,764.95,765.05,3.0
2023-06-06 23:00:00,761.4,765.05,761.4,765.05,5.0
2023-06-07 05:00:00,763.2,763.2,763.2,763.2,1.0
2023-06-07 06:00:00,764.05,764.05,764.05,764.05,1.0
2023-06-07 09:00:00,765.5,765.5,765.5,765.5,1.0
2023-06-07 10:00:00,766.05,766.05,766.05,766.05,1.0
2023-06-07 11:00:00,764.5,764.75,764.0,764.0,9.0
2023-06-07 15:00:00,764.1,764.1,764.1,764.1,1.0
2023-06-07 23:00:00,763.2,766.05,763.2,764.1,14.0
2023-06-08 02:00:00,761.15,761.15,761.1,761.1,3.0
2023-06-08 03:00:00,761.05,762.15,761.05,762.15,4.0
2023-06-08 04:00:00,760.85,760.85,760.4,760.4,7.0
2023-06-08 05:00:00,761.2,761.2,761.2,761.2,1.0
2023-06-08 07:00:00,762.1,762.1,762.1,762.1,1.0
2023-06-08 08:00:00,762.25,763.1,762.25,763.1,2.0
2023-06-08 09:00:00,762.5,762.5,761.5,761.5,2.0
2023-06-08 10:00:00,763.0,763.0,763.0,763.0,1.0
2023-06-08 11:00:00,763.9,764.0,763.5,763.5,3.0
2023-06-08 13:00:00,764.1,764.1,764.1,764.1,1.0
2023-06-08 15:00:00,765.4,765.4,765.4,765.4,1.0
2023-06-08 23:00:00,761.15,765.4,760.4,765.4,26.0
2023-06-09 02:00:00,765.15,765.3,765.0,765.3,10.0
2023-06-09 03:00:00,763.8,763.8,761.8,761.8,2.0
2023-06-09 04:00:00,761.7,762.8,761.7,762.8,4.0
2023-06-09 05:00:00,762.3,762.3,761.0,761.0,5.0
2023-06-09 07:00:00,760.45,761.05,759.7,759.9,11.0
2023-06-09 08:00:00,760.05,760.05,760.05,760.05,1.0
2023-06-09 09:00:00,760.4,762.2,760.4,762.15,11.0
2023-06-09 10:00:00,762.25,762.85,761.9,761.9,8.0
2023-06-09 11:00:00,762.5,762.8,762.0,762.0,3.0
2023-06-09 15:00:00,762.45,762.45,762.45,762.45,3.0
2023-06-09 23:00:00,765.15,765.3,759.7,762.1,58.0
2023-06-12 02:00:00,764.3,764.85,764.3,764.7,13.0
2023-06-12 03:00:00,764.2,764.35,763.2,764.35,70.0
2023-06-12 04:00:00,764.75,766.35,764.75,765.7,23.0
2023-06-12 05:00:00,765.75,766.4,765.75,765.9,16.0
2023-06-12 06:00:00,765.1,765.75,763.4,763.5,8.0
2023-06-12 07:00:00,764.15,765.3,764.15,765.1,11.0
2023-06-12 08:00:00,765.3,765.3,764.05,765.05,27.0
2023-06-12 09:00:00,765.05,766.2,764.65,766.2,39.0
2023-06-12 10:00:00,765.35,765.35,763.0,764.3,57.0
2023-06-12 11:00:00,764.2,764.5,763.0,763.45,61.0
2023-06-12 12:00:00,763.7,763.7,763.7,763.7,1.0
2023-06-12 15:00:00,765.35,765.5,765.35,765.5,3.0
2023-06-12 23:00:00,764.3,766.4,763.0,765.5,329.0
2023-06-13 02:00:00,768.15,768.55,768.0,768.0,27.0
2023-06-13 03:00:00,768.3,769.0,767.3,767.3,197.0
2023-06-13 04:00:00,767.15,767.6,766.45,766.95,96.0
2023-06-13 05:00:00,766.85,767.1,765.3,765.3,123.0
2023-06-13 06:00:00,765.0,766.15,765.0,765.4,77.0
2023-06-13 07:00:00,765.2,765.65,764.7,765.1,82.0
2023-06-13 08:00:00,765.15,768.3,762.5,768.25,160.0
2023-06-13 09:00:00,768.3,770.6,768.3,768.6,186.0
2023-06-13 10:00:00,768.5,769.9,767.95,769.85,239.0
2023-06-13 11:00:00,769.7,771.45,769.5,769.7,170.0
2023-06-13 12:00:00,770.0,770.0,769.9,769.9,7.0
2023-06-13 12:35:00,770.6,770.75,770.6,770.75,2.0
2023-06-13 13:00:00,770.6,770.95,770.5,770.6,7.0
2023-06-13 14:00:00,770.85,770.85,770.1,770.45,13.0
2023-06-13 15:00:00,770.55,771.3,770.25,770.35,19.0
2023-06-13 23:00:00,768.15,771.45,762.5,770.3,1405.0
2023-06-14 02:00:00,770.5,771.35,770.5,770.7,40.0
2023-06-14 03:00:00,770.6,771.8,768.5,771.8,652.0
2023-06-14 04:00:00,771.85,774.0,771.15,773.95,349.0
2023-06-14 05:00:00,773.95,774.5,773.4,773.95,313.0
2023-06-14 06:00:00,773.95,775.55,773.65,775.35,677.0
2023-06-14 07:00:00,775.25,775.6,774.15,774.4,278.0
2023-06-14 08:00:00,774.35,775.5,773.2,773.3,149.0
2023-06-14 09:00:00,773.25,774.7,773.0,774.05,399.0
2023-06-14 10:00:00,774.15,774.5,773.2,773.85,438.0
2023-06-14 11:00:00,773.85,774.65,772.5,772.9,355.0
2023-06-14 12:00:00,772.8,773.25,772.3,773.25,9.0
2023-06-14 12:35:00,772.95,772.95,772.95,772.95,1.0
2023-06-14 13:00:00,772.5,773.1,772.4,773.1,15.0
2023-06-14 14:00:00,772.05,772.9,770.15,772.85,41.0
2023-06-14 15:00:00,772.6,773.15,771.75,773.15,26.0
2023-06-14 23:00:00,770.5,775.6,768.5,773.975,3742.0
2023-06-15 02:00:00,772.75,773.55,772.4,773.2,49.0
2023-06-15 03:00:00,773.25,776.9,771.9,776.7,1284.0
2023-06-15 04:00:00,776.8,776.9,775.05,775.15,766.0
2023-06-15 05:00:00,775.05,775.4,773.6,774.05,391.0
2023-06-15 06:00:00,774.1,774.25,772.35,772.9,344.0
2023-06-15 07:00:00,772.95,773.45,772.05,772.35,291.0
2023-06-15 08:00:00,772.3,773.5,769.8,771.7,439.0
2023-06-15 09:00:00,771.75,773.7,771.35,773.05,732.0
2023-06-15 10:00:00,773.1,774.8,772.8,774.5,736.0
2023-06-15 11:00:00,774.75,775.9,774.15,775.2,583.0
2023-06-15 12:00:00,775.2,775.5,774.95,774.95,37.0
2023-06-15 12:35:00,775.0,775.35,774.0,774.75,58.0
2023-06-15 13:00:00,774.5,776.3,773.65,776.3,83.0
2023-06-15 14:00:00,775.75,777.45,775.65,777.35,47.0
2023-06-15 15:00:00,777.0,777.2,775.7,776.25,50.0
2023-06-15 23:00:00,772.75,777.45,769.8,775.0,5890.0
2023-06-16 02:00:00,777.0,778.45,776.4,777.3,173.0
2023-06-16 03:00:00,777.4,777.4,774.45,776.3,1923.0
2023-06-16 04:00:00,776.35,778.15,775.35,777.55,1345.0
2023-06-16 05:00:00,777.6,777.7,774.65,775.85,1497.0
2023-06-16 06:00:00,775.9,777.0,775.7,776.6,594.0
2023-06-16 07:00:00,776.65,777.15,776.15,776.15,782.0
2023-06-16 08:00:00,776.2,778.7,775.45,778.45,1530.0
2023-06-16 09:00:00,778.45,778.75,775.35,775.75,3234.0
