DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-12 23:00:00,156.96,156.96,156.96,156.96,0.0
2022-09-13 23:00:00,154.98,154.98,154.98,154.98,0.0
2022-09-14 23:00:00,157.28,157.28,157.28,157.28,0.0
2022-09-15 23:00:00,157.08,157.08,157.08,157.08,0.0
2022-09-16 23:00:00,155.94,155.94,155.94,155.94,0.0
2022-09-19 23:00:00,155.18,155.18,155.18,155.18,0.0
2022-09-20 23:00:00,150.26,150.26,150.26,150.26,0.0
2022-09-21 23:00:00,153.3,153.3,153.3,153.3,0.0
2022-09-22 23:00:00,151.3,151.3,151.3,151.3,0.0
2022-09-23 23:00:00,152.04,152.04,152.04,152.04,0.0
2022-09-26 23:00:00,151.1,151.1,151.1,151.1,0.0
2022-09-27 23:00:00,145.4,145.4,145.4,145.4,0.0
2022-09-28 23:00:00,145.72,145.72,145.72,145.72,0.0
2022-09-29 23:00:00,142.68,142.68,142.68,142.68,0.0
2022-09-30 23:00:00,143.8,143.8,143.8,143.8,0.0
2022-10-03 23:00:00,150.48,150.48,150.48,150.48,0.0
2022-10-04 23:00:00,150.76,150.76,150.76,150.76,0.0
2022-10-05 23:00:00,146.44,146.44,146.44,146.44,0.0
2022-10-06 23:00:00,146.08,146.08,146.08,146.08,0.0
2022-10-07 23:00:00,142.64,142.64,142.64,142.64,0.0
2022-10-10 23:00:00,137.22,137.22,137.22,137.22,0.0
2022-10-11 23:00:00,136.96,136.96,136.96,136.96,0.0
2022-10-12 23:00:00,133.7,133.7,133.7,133.7,0.0
2022-10-13 23:00:00,135.68,135.68,135.68,135.68,0.0
2022-10-14 23:00:00,133.76,133.76,133.76,133.76,0.0
2022-10-17 23:00:00,136.76,136.76,136.76,136.76,0.0
2022-10-18 23:00:00,137.16,137.16,137.16,137.16,0.0
2022-10-19 23:00:00,136.5,136.5,136.5,136.5,0.0
2022-10-20 23:00:00,135.22,135.22,135.22,135.22,0.0
2022-10-21 23:00:00,132.2,132.2,132.2,132.2,0.0
2022-10-24 23:00:00,135.58,135.58,135.58,135.58,0.0
2022-10-25 23:00:00,141.28,141.28,141.28,141.28,0.0
2022-10-26 23:00:00,142.74,142.74,142.74,142.74,0.0
2022-10-27 23:00:00,144.8,144.8,144.8,144.8,0.0
2022-10-28 23:00:00,144.6,144.6,144.6,144.6,0.0
2022-10-31 23:00:00,141.38,141.38,141.38,141.38,0.0
2022-11-01 23:00:00,142.12,142.12,142.12,142.12,0.0
2022-11-02 23:00:00,143.2,143.2,143.2,143.2,0.0
2022-11-03 23:00:00,140.68,140.68,140.68,140.68,0.0
2022-11-04 23:00:00,139.3,139.3,139.3,139.3,0.0
2022-11-07 23:00:00,138.6,138.6,138.6,138.6,0.0
2022-11-08 23:00:00,140.92,140.92,140.92,140.92,0.0
2022-11-09 23:00:00,143.36,143.36,143.36,143.36,0.0
2022-11-10 23:00:00,147.98,147.98,147.98,147.98,0.0
2022-11-11 23:00:00,143.34,143.34,143.34,143.34,0.0
2022-11-14 23:00:00,143.02,143.02,143.02,143.02,0.0
2022-11-15 23:00:00,145.44,145.44,145.44,145.44,0.0
2022-11-16 23:00:00,148.8,148.8,148.8,148.8,0.0
2022-11-17 23:00:00,149.16,149.16,149.16,149.16,0.0
2022-11-18 23:00:00,149.38,149.38,149.38,149.38,0.0
2022-11-21 23:00:00,150.14,150.14,150.14,150.14,0.0
2022-11-22 23:00:00,150.24,150.24,150.24,150.24,0.0
2022-11-23 23:00:00,153.82,153.82,153.82,153.82,0.0
2022-11-24 23:00:00,156.76,156.76,156.76,156.76,0.0
2022-11-25 23:00:00,153.62,153.62,153.62,153.62,0.0
2022-11-28 23:00:00,153.32,153.32,153.32,153.32,0.0
2022-11-29 23:00:00,156.08,156.08,156.08,156.08,0.0
2022-11-30 23:00:00,155.46,155.46,155.46,155.46,0.0
2022-12-01 23:00:00,158.74,158.74,158.74,158.74,0.0
2022-12-02 23:00:00,159.44,159.44,159.44,159.44,0.0
2022-12-05 23:00:00,161.62,161.82,160.06,160.06,3.0
2022-12-06 23:00:00,160.58,161.86,160.56,161.86,75.0
2022-12-07 23:00:00,161.66,161.66,161.66,161.66,0.0
2022-12-08 23:00:00,161.88,161.88,161.88,161.88,0.0
2022-12-09 23:00:00,158.42,158.42,158.42,158.42,0.0
2022-12-12 23:00:00,159.26,159.26,159.26,159.26,0.0
2022-12-13 23:00:00,158.8,158.8,158.8,158.8,0.0
2022-12-14 23:00:00,155.6,155.6,155.6,155.6,0.0
2022-12-15 23:00:00,153.94,153.94,153.94,153.94,0.0
2022-12-16 23:00:00,150.62,150.62,150.62,150.62,0.0
2022-12-19 23:00:00,148.64,148.64,148.64,148.64,0.0
2022-12-20 23:00:00,144.72,144.72,144.72,144.72,0.0
2022-12-21 23:00:00,144.4,144.4,144.4,144.4,0.0
2022-12-22 23:00:00,143.04,143.04,143.04,143.04,0.0
2022-12-23 23:00:00,142.5,142.5,142.5,142.5,0.0
2022-12-27 23:00:00,137.32,137.32,137.32,137.32,0.0
2022-12-28 23:00:00,137.32,137.32,137.32,137.32,0.0
2022-12-29 23:00:00,137.92,137.92,137.92,137.92,0.0
2022-12-30 23:00:00,134.42,134.42,134.42,134.42,0.0
2023-01-02 23:00:00,137.86,138.22,137.86,138.22,1.0
2023-01-03 23:00:00,140.86,140.86,140.86,140.86,0.0
2023-01-04 23:00:00,143.76,143.76,143.76,143.76,0.0
2023-01-05 23:00:00,142.76,142.76,142.46,142.46,1.0
2023-01-06 23:00:00,145.76,145.76,145.76,145.76,0.0
2023-01-09 23:00:00,144.72,144.72,144.72,144.72,0.0
2023-01-10 23:00:00,142.84,142.84,142.84,142.84,0.0
2023-01-11 23:00:00,145.68,146.52,145.68,146.52,25.0
2023-01-12 23:00:00,147.36,149.0,147.36,147.44,51.0
2023-01-13 23:00:00,146.78,146.78,146.78,146.78,0.0
2023-01-16 23:00:00,145.0,146.68,145.0,146.68,2.0
2023-01-17 23:00:00,148.46,148.46,148.46,148.46,0.0
2023-01-18 23:00:00,148.42,152.72,148.38,152.32,79.0
2023-01-19 23:00:00,152.5,153.1,150.9,150.9,36.0
2023-01-20 23:00:00,146.62,146.62,146.62,146.62,0.0
2023-01-23 23:00:00,145.94,145.94,145.84,145.84,1.0
2023-01-24 23:00:00,147.26,147.26,147.26,147.26,0.0
2023-01-25 23:00:00,149.18,149.18,146.64,146.64,1.0
2023-01-26 23:00:00,145.36,145.36,145.36,145.36,0.0
2023-01-27 23:00:00,144.94,144.94,144.94,144.94,0.0
2023-01-30 23:00:00,144.02,144.02,144.02,144.02,0.0
2023-01-31 23:00:00,143.46,143.46,143.46,143.46,0.0
