DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-15 23:00:00,377.7,377.7,377.7,377.7,0.0
2022-12-16 23:00:00,376.8,376.8,376.8,376.8,0.0
2022-12-19 23:00:00,370.1,370.1,370.1,370.1,0.0
2022-12-20 23:00:00,368.8,368.8,368.8,368.8,0.0
2022-12-21 23:00:00,369.1,369.1,369.1,369.1,0.0
2022-12-22 23:00:00,366.7,366.7,366.7,366.7,0.0
2022-12-23 23:00:00,367.5,367.5,367.5,367.5,0.0
2022-12-27 23:00:00,359.4,359.4,359.4,359.4,0.0
2022-12-28 23:00:00,365.1,365.1,365.1,365.1,0.0
2022-12-29 23:00:00,362.9,362.9,362.9,362.9,0.0
2022-12-30 23:00:00,366.8,366.8,366.8,366.8,0.0
2023-01-03 23:00:00,369.2,369.2,369.2,369.2,0.0
2023-01-04 23:00:00,366.8,366.8,366.8,366.8,0.0
2023-01-05 23:00:00,368.4,368.4,368.4,368.4,0.0
2023-01-06 23:00:00,370.9,370.9,370.9,370.9,0.0
2023-01-09 23:00:00,367.0,367.0,367.0,367.0,0.0
2023-01-10 23:00:00,366.4,366.4,366.4,366.4,0.0
2023-01-11 23:00:00,363.7,363.7,363.7,363.7,0.0
2023-01-12 23:00:00,364.4,364.4,364.4,364.4,0.0
2023-01-13 23:00:00,359.0,359.0,359.0,359.0,0.0
2023-01-17 23:00:00,360.7,360.7,360.7,360.7,0.0
2023-01-18 23:00:00,356.7,356.7,356.7,356.7,0.0
2023-01-19 23:00:00,354.2,354.2,354.2,354.2,0.0
2023-01-20 23:00:00,350.6,350.6,350.6,350.6,0.0
2023-01-23 23:00:00,350.5,350.5,350.5,350.5,0.0
2023-01-24 23:00:00,352.9,352.9,352.9,352.9,0.0
2023-01-25 23:00:00,354.3,354.3,354.3,354.3,0.0
2023-01-26 23:00:00,354.8,354.8,354.8,354.8,0.0
2023-01-27 23:00:00,354.9,354.9,354.9,354.9,0.0
2023-01-30 23:00:00,357.4,357.4,357.4,357.4,0.0
2023-01-31 23:00:00,353.1,353.1,353.1,353.1,0.0
