DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-27 23:00:00,6554.5,6564.0,6548.0,6548.0,3.0
2022-12-29 23:00:00,6578.0,6579.5,6548.0,6548.0,5.0
2022-12-30 23:00:00,6474.5,6514.5,6474.5,6514.5,3.0
2023-01-02 23:00:00,6590.0,6611.5,6555.5,6555.5,72.0
2023-01-03 23:00:00,6651.0,6651.0,6630.5,6631.5,11.0
2023-01-04 23:00:00,6792.0,6792.0,6737.0,6737.0,14.0
2023-01-05 23:00:00,6775.5,6801.0,6775.5,6776.5,9.0
2023-01-06 23:00:00,6873.0,6880.0,6782.0,6782.0,29.0
2023-01-09 23:00:00,6910.0,6939.0,6871.5,6891.5,83.0
2023-01-10 23:00:00,6878.0,6885.0,6869.0,6872.0,20.0
2023-01-11 23:00:00,6960.0,6960.0,6887.5,6887.5,83.0
2023-01-12 23:00:00,7014.5,7016.5,6957.5,6963.5,105.0
2023-01-13 23:00:00,7065.0,7065.0,6990.0,7009.5,267.0
2023-01-16 23:00:00,7050.5,7065.0,7030.0,7061.0,1587.0
2023-01-17 23:00:00,7090.0,7118.5,7033.0,7044.0,7362.0
2023-01-18 23:00:00,7059.5,7129.0,7059.5,7096.0,16735.0
2023-01-19 23:00:00,6997.0,7068.5,6957.5,7061.5,43495.0
2023-01-20 23:00:00,7035.0,7035.0,6974.5,7005.0,47642.0
2023-01-23 23:00:00,7062.0,7062.0,6997.0,7028.5,40545.0
2023-01-24 23:00:00,7070.0,7078.0,7020.0,7062.5,37168.0
2023-01-25 23:00:00,7085.5,7088.0,7008.5,7057.0,44108.0
2023-01-26 23:00:00,7115.0,7126.0,7087.0,7095.5,46457.0
2023-01-27 23:00:00,7108.0,7126.0,7070.0,7107.0,42393.0
2023-01-30 23:00:00,7079.0,7112.5,7037.5,7077.5,48580.0
2023-01-31 23:00:00,7126.0,7129.5,7032.5,7066.0,50430.0
2023-02-01 23:00:00,7128.0,7151.5,7056.5,7103.0,46376.0
2023-02-02 23:00:00,7177.5,7192.5,7084.0,7125.5,79138.0
2023-02-03 23:00:00,7215.5,7243.0,7118.5,7160.0,63838.0
2023-02-06 23:00:00,7156.5,7193.0,7109.5,7185.0,56666.0
2023-02-07 23:00:00,7189.5,7193.5,7109.5,7156.0,50975.0
2023-02-08 23:00:00,7134.0,7197.5,7114.5,7186.5,54439.0
2023-02-09 23:00:00,7169.0,7231.0,7155.5,7160.5,55950.0
2023-02-10 23:00:00,7150.0,7186.0,7076.5,7163.5,63439.0
2023-02-13 23:00:00,7234.5,7235.0,7127.0,7130.5,40764.0
2023-02-14 23:00:00,7262.5,7276.0,7205.0,7215.5,55359.0
2023-02-15 23:00:00,7333.0,7334.0,7199.5,7219.0,46593.0
2023-02-16 23:00:00,7356.5,7389.5,7326.5,7334.0,33428.0
2023-02-17 23:00:00,7343.5,7353.5,7265.5,7325.0,2004.0
