DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,218.0,218.0,218.0,218.0,0.0
2022-05-09 23:00:00,207.8,207.8,207.8,207.8,0.0
2022-05-10 23:00:00,203.15,203.15,203.15,203.15,0.0
2022-05-11 23:00:00,202.75,202.75,202.75,202.75,0.0
2022-05-12 23:00:00,204.2,204.2,204.2,204.2,0.0
2022-05-13 23:00:00,209.65,209.65,209.65,209.65,0.0
2022-05-16 23:00:00,207.75,207.75,207.75,207.75,0.0
2022-05-17 23:00:00,210.0,210.0,210.0,210.0,0.0
2022-05-18 23:00:00,203.85,203.85,203.85,203.85,0.0
2022-05-19 23:00:00,203.7,203.7,203.7,203.7,0.0
2022-05-20 23:00:00,205.95,205.95,205.95,205.95,0.0
2022-05-23 23:00:00,208.55,208.55,208.55,208.55,0.0
2022-05-24 23:00:00,210.95,210.95,210.95,210.95,0.0
2022-05-25 23:00:00,212.15,212.15,212.15,212.15,0.0
2022-05-26 23:00:00,212.0,212.0,212.0,212.0,0.0
2022-05-27 23:00:00,217.9,217.9,217.9,217.9,0.0
2022-05-31 23:00:00,215.0,215.0,215.0,215.0,0.0
2022-06-01 23:00:00,212.9,212.9,212.9,212.9,0.0
2022-06-02 23:00:00,215.9,215.9,215.9,215.9,0.0
2022-06-03 23:00:00,213.3,213.3,213.3,213.3,0.0
2022-06-06 23:00:00,212.7,212.7,212.7,212.7,0.0
2022-06-07 23:00:00,215.15,215.15,215.15,215.15,0.0
2022-06-08 23:00:00,209.85,209.85,209.85,209.85,0.0
2022-06-09 23:00:00,205.15,205.15,205.15,205.15,0.0
2022-06-10 23:00:00,200.15,201.85,200.1,201.7,59.0
2022-06-13 23:00:00,190.55,195.6,189.75,195.6,153.0
2022-06-14 23:00:00,189.1,191.35,188.0,190.4,127.0
2022-06-15 23:00:00,193.6,196.05,190.5,190.75,176.0
2022-06-16 23:00:00,188.9,191.0,188.05,189.3,141.0
2022-06-17 23:00:00,189.85,192.2,188.7,190.2,164.0
2022-06-21 23:00:00,193.5,194.9,192.0,192.5,124.0
2022-06-22 23:00:00,196.5,199.25,191.6,191.6,135.0
2022-06-23 23:00:00,200.5,201.1,197.6,197.6,233.0
2022-06-24 23:00:00,204.75,205.0,201.55,201.75,144.0
2022-06-27 23:00:00,204.2,206.65,203.5,204.25,188.0
2022-06-28 23:00:00,201.4,206.65,201.2,205.8,85.0
2022-06-29 23:00:00,200.15,200.2,197.45,199.95,123.0
