DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,72.79,73.33,72.17,72.81,456.0
2022-05-09 23:00:00,71.72,72.35,71.3,72.35,396.0
2022-05-10 23:00:00,72.29,72.78,71.61,71.67,325.0
2022-05-11 23:00:00,74.52,74.68,73.05,73.35,324.0
2022-05-12 23:00:00,74.29,74.52,73.17,73.59,457.0
2022-05-13 23:00:00,74.89,74.98,74.05,74.54,266.0
2022-05-16 23:00:00,74.68,75.51,74.18,75.38,173.0
2022-05-17 23:00:00,75.28,75.64,74.73,74.73,250.0
2022-05-18 23:00:00,73.11,74.36,73.0,74.26,429.0
2022-05-19 23:00:00,72.91,73.07,72.08,72.36,484.0
2022-05-20 23:00:00,73.55,73.69,73.02,73.17,355.0
2022-05-23 23:00:00,74.11,74.17,73.25,74.17,204.0
2022-05-24 23:00:00,74.05,74.45,73.69,74.43,609.0
2022-05-25 23:00:00,73.64,73.85,72.72,73.19,667.0
2022-05-26 23:00:00,75.34,75.6,73.76,73.76,414.0
2022-05-27 23:00:00,74.61,75.06,74.45,74.71,397.0
2022-05-31 23:00:00,74.37,75.51,74.21,75.11,1054.0
2022-06-01 23:00:00,74.71,75.2,73.47,74.14,1236.0
2022-06-02 23:00:00,76.74,76.82,75.18,75.28,1124.0
2022-06-03 23:00:00,76.54,77.15,75.5,76.38,985.0
2022-06-06 23:00:00,77.07,77.2,75.89,76.7,494.0
2022-06-07 23:00:00,76.92,77.58,76.68,77.16,638.0
2022-06-08 23:00:00,78.54,78.78,77.49,77.67,1034.0
2022-06-09 23:00:00,77.51,77.7,76.82,77.03,1131.0
2022-06-10 23:00:00,75.52,76.74,75.33,76.74,1170.0
2022-06-13 23:00:00,74.86,75.49,73.76,74.66,1373.0
2022-06-14 23:00:00,74.29,75.14,74.11,75.0,1472.0
2022-06-15 23:00:00,73.68,74.23,73.39,74.04,512.0
2022-06-16 23:00:00,72.64,73.33,71.95,73.28,1683.0
2022-06-17 23:00:00,70.88,72.2,70.76,72.2,2688.0
2022-06-21 23:00:00,70.19,70.88,69.19,69.38,1310.0
2022-06-22 23:00:00,67.27,68.45,66.94,67.68,1779.0
2022-06-23 23:00:00,63.72,67.12,63.3,66.87,3228.0
2022-06-24 23:00:00,64.68,65.14,63.16,63.8,2752.0
2022-06-27 23:00:00,65.43,65.68,64.03,64.99,1559.0
2022-06-28 23:00:00,66.42,66.66,65.55,66.38,1328.0
2022-06-29 23:00:00,66.61,67.35,65.82,66.35,1363.0
2022-06-30 23:00:00,64.23,66.71,64.07,66.35,1849.0
2022-07-01 23:00:00,62.23,63.63,61.87,63.53,1984.0
2022-07-05 23:00:00,57.23,63.37,57.23,63.37,2848.0
2022-07-06 23:00:00,56.5,57.77,55.5,57.37,2306.0
2022-07-07 23:00:00,59.43,60.11,58.66,59.13,2591.0
2022-07-08 23:00:00,60.2,60.63,59.04,60.31,1136.0
2022-07-11 23:00:00,60.98,61.52,59.99,60.92,1016.0
2022-07-12 23:00:00,57.69,59.86,57.27,59.41,1947.0
2022-07-13 23:00:00,56.46,57.6,55.57,55.57,2064.0
2022-07-14 23:00:00,55.63,56.44,54.29,55.7,2245.0
2022-07-15 23:00:00,58.02,58.38,55.97,56.31,1853.0
2022-07-18 23:00:00,60.66,61.43,59.86,60.23,1642.0
2022-07-19 23:00:00,59.35,59.77,58.78,59.27,2057.0
2022-07-20 23:00:00,57.45,59.52,57.08,59.44,1161.0
2022-07-21 23:00:00,55.94,56.97,55.67,56.23,1776.0
2022-07-22 23:00:00,57.71,58.08,56.58,56.58,1002.0
2022-07-25 23:00:00,57.44,58.35,57.15,58.16,1547.0
2022-07-26 23:00:00,57.83,58.77,57.33,58.53,1828.0
2022-07-27 23:00:00,59.08,59.65,58.48,59.35,1661.0
2022-07-28 23:00:00,63.09,63.44,60.85,61.0,1971.0
2022-07-29 23:00:00,65.46,65.91,64.67,65.04,3822.0
2022-08-01 23:00:00,63.16,63.89,62.52,63.46,3705.0
2022-08-02 23:00:00,61.27,62.41,60.55,61.53,3093.0
2022-08-03 23:00:00,60.85,62.59,60.12,62.47,2565.0
2022-08-04 23:00:00,61.25,61.66,60.27,61.36,1585.0
2022-08-05 23:00:00,63.72,63.97,60.97,61.63,2345.0
2022-08-08 23:00:00,64.02,65.42,63.6,64.69,2130.0
2022-08-09 23:00:00,64.36,65.02,63.84,64.79,2130.0
2022-08-10 23:00:00,65.64,65.71,63.41,64.29,1689.0
2022-08-11 23:00:00,67.19,67.27,65.79,66.22,2942.0
2022-08-12 23:00:00,67.56,67.73,65.9,66.77,2616.0
2022-08-15 23:00:00,66.54,67.33,64.74,65.02,2202.0
2022-08-16 23:00:00,65.58,66.86,64.94,66.09,2976.0
2022-08-17 23:00:00,65.14,65.72,64.89,65.67,1432.0
2022-08-18 23:00:00,63.82,64.75,62.97,64.65,3167.0
2022-08-19 23:00:00,65.18,65.54,63.43,63.7,2584.0
2022-08-22 23:00:00,65.88,66.39,64.2,64.94,2600.0
2022-08-23 23:00:00,66.4,67.08,65.89,66.16,1490.0
2022-08-24 23:00:00,65.48,66.68,64.95,66.4,2284.0
2022-08-25 23:00:00,65.44,66.57,65.13,65.18,2227.0
2022-08-26 23:00:00,66.22,66.35,65.23,65.38,1567.0
2022-08-29 23:00:00,65.64,66.06,64.77,65.27,1936.0
2022-08-30 23:00:00,65.52,65.67,64.39,64.39,2821.0
2022-08-31 23:00:00,66.56,66.72,65.07,65.31,2561.0
2022-09-01 23:00:00,62.77,65.02,62.64,64.56,3257.0
2022-09-02 23:00:00,65.22,65.33,63.59,63.6,2787.0
2022-09-06 23:00:00,62.47,64.23,62.14,64.01,4222.0
2022-09-07 23:00:00,61.3,62.69,60.93,61.74,3117.0
2022-09-08 23:00:00,62.28,62.76,60.47,61.0,3415.0
2022-09-09 23:00:00,63.9,63.97,62.94,62.96,2457.0
2022-09-12 23:00:00,65.53,66.35,64.1,64.14,4084.0
2022-09-13 23:00:00,65.86,66.15,65.22,66.03,2459.0
