DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,1.5317,1.5317,1.5317,1.5317,0.0
2022-05-16 23:00:00,1.5239,1.5239,1.5239,1.5239,0.0
2022-05-17 23:00:00,1.5316,1.5316,1.5316,1.5316,0.0
2022-05-18 23:00:00,1.5315,1.5315,1.5315,1.5315,0.0
2022-05-19 23:00:00,1.5268,1.5268,1.5268,1.5268,0.0
2022-05-20 23:00:00,1.5283,1.5283,1.5283,1.5283,0.0
2022-05-23 23:00:00,1.5304,1.5304,1.5304,1.5304,0.0
2022-05-24 23:00:00,1.5397,1.5397,1.5397,1.5397,0.0
2022-05-25 23:00:00,1.5327,1.5327,1.5327,1.5327,0.0
2022-05-26 23:00:00,1.5376,1.5376,1.5376,1.5376,0.0
2022-05-27 23:00:00,1.5257,1.5257,1.5257,1.5257,0.0
2022-05-31 23:00:00,1.5215,1.5215,1.5215,1.5215,0.0
2022-06-01 23:00:00,1.5079,1.5079,1.5079,1.5079,0.0
2022-06-02 23:00:00,1.5059,1.5059,1.5059,1.5059,0.0
2022-06-03 23:00:00,1.5115,1.5115,1.5115,1.5115,0.0
2022-06-06 23:00:00,1.5113,1.5113,1.5113,1.5113,0.0
2022-06-07 23:00:00,1.5081,1.5081,1.5081,1.5081,0.0
2022-06-08 23:00:00,1.5172,1.5172,1.5172,1.5172,0.0
2022-06-09 23:00:00,1.5224,1.5224,1.5224,1.5224,0.0
2022-06-10 23:00:00,1.5194,1.5194,1.5194,1.5194,0.0
2022-06-13 23:00:00,1.5326,1.5326,1.5326,1.5326,0.0
2022-06-14 23:00:00,1.5476,1.5476,1.5476,1.5476,0.0
2022-06-15 23:00:00,1.5268,1.5268,1.5268,1.5268,0.0
2022-06-16 23:00:00,1.5291,1.5291,1.5291,1.5291,0.0
2022-06-17 23:00:00,1.5455,1.5455,1.5455,1.5455,0.0
2022-06-21 23:00:00,1.5404,1.5404,1.5404,1.5404,0.0
2022-06-22 23:00:00,1.554,1.554,1.554,1.554,0.0
2022-06-23 23:00:00,1.5561,1.5561,1.5561,1.5561,0.0
2022-06-24 23:00:00,1.5498,1.5498,1.5498,1.5498,0.0
2022-06-27 23:00:00,1.5585,1.5585,1.5585,1.5585,0.0
2022-06-28 23:00:00,1.5512,1.5512,1.5512,1.5512,0.0
2022-06-29 23:00:00,1.548,1.548,1.548,1.548,0.0
2022-06-30 23:00:00,1.5461,1.5461,1.5461,1.5461,0.0
2022-07-01 23:00:00,1.5585,1.5585,1.5585,1.5585,0.0
2022-07-04 23:00:00,1.5585,1.5585,1.5585,1.5585,0.0
2022-07-05 23:00:00,1.5397,1.5397,1.5397,1.5397,0.0
2022-07-06 23:00:00,1.5276,1.5276,1.5276,1.5276,0.0
2022-07-07 23:00:00,1.5116,1.5116,1.5116,1.5116,0.0
2022-07-08 23:00:00,1.512,1.512,1.512,1.512,0.0
2022-07-11 23:00:00,1.5194,1.5194,1.5194,1.5194,0.0
2022-07-12 23:00:00,1.511,1.511,1.511,1.511,0.0
2022-07-13 23:00:00,1.5126,1.5126,1.5126,1.5126,0.0
2022-07-14 23:00:00,1.5108,1.5108,1.5108,1.5108,0.0
2022-07-15 23:00:00,1.5111,1.5111,1.5111,1.5111,0.0
2022-07-18 23:00:00,1.5164,1.5164,1.5164,1.5164,0.0
2022-07-19 23:00:00,1.51,1.51,1.51,1.51,0.0
2022-07-20 23:00:00,1.5046,1.5046,1.5046,1.5046,0.0
2022-07-21 23:00:00,1.5018,1.5018,1.5018,1.5018,0.0
2022-07-22 23:00:00,1.4996,1.4996,1.4996,1.4996,0.0
2022-07-25 23:00:00,1.4954,1.4954,1.4954,1.4954,0.0
2022-07-26 23:00:00,1.4858,1.4858,1.4858,1.4858,0.0
2022-07-27 23:00:00,1.4815,1.4815,1.4815,1.4815,0.0
2022-07-28 23:00:00,1.4818,1.4818,1.4818,1.4818,0.0
2022-07-29 23:00:00,1.4832,1.4832,1.4832,1.4832,0.0
2022-08-01 23:00:00,1.4829,1.4829,1.4829,1.4829,0.0
2022-08-02 23:00:00,1.4905,1.4905,1.4905,1.4905,0.0
2022-08-03 23:00:00,1.4831,1.4831,1.4831,1.4831,0.0
2022-08-04 23:00:00,1.4894,1.4894,1.4894,1.4894,0.0
2022-08-05 23:00:00,1.4951,1.4951,1.4951,1.4951,0.0
2022-08-08 23:00:00,1.481,1.481,1.481,1.481,0.0
2022-08-09 23:00:00,1.4884,1.4884,1.4884,1.4884,0.0
2022-08-10 23:00:00,1.4749,1.4749,1.4749,1.4749,0.0
2022-08-11 23:00:00,1.4738,1.4738,1.4738,1.4738,0.0
2022-08-12 23:00:00,1.4616,1.4616,1.4616,1.4616,0.0
2022-08-15 23:00:00,1.4679,1.4679,1.4679,1.4679,0.0
2022-08-16 23:00:00,1.4685,1.4685,1.4685,1.4685,0.0
2022-08-17 23:00:00,1.4867,1.4867,1.4867,1.4867,0.0
2022-08-18 23:00:00,1.4779,1.4779,1.4779,1.4779,0.0
2022-08-19 23:00:00,1.4802,1.4802,1.4802,1.4802,0.0
2022-08-22 23:00:00,1.4652,1.4652,1.4652,1.4652,0.0
2022-08-23 23:00:00,1.4592,1.4592,1.4592,1.4592,0.0
2022-08-24 23:00:00,1.4621,1.4621,1.4621,1.4621,0.0
2022-08-25 23:00:00,1.4471,1.4471,1.4471,1.4471,0.0
2022-08-26 23:00:00,1.4634,1.4634,1.4634,1.4634,0.0
2022-08-29 23:00:00,1.4647,1.4647,1.4647,1.4647,0.0
2022-08-30 23:00:00,1.4783,1.4783,1.4783,1.4783,0.0
2022-08-31 23:00:00,1.4831,1.4831,1.4831,1.4831,0.0
2022-09-01 23:00:00,1.4824,1.4824,1.4824,1.4824,0.0
2022-09-02 23:00:00,1.4777,1.4777,1.4777,1.4777,0.0
2022-09-05 23:00:00,1.4777,1.4777,1.4777,1.4777,0.0
2022-09-06 23:00:00,1.4878,1.4878,1.4878,1.4878,0.0
2022-09-07 23:00:00,1.4943,1.4943,1.4943,1.4943,0.0
2022-09-08 23:00:00,1.4949,1.4949,1.4949,1.4949,0.0
2022-09-09 23:00:00,1.4817,1.4817,1.4817,1.4817,0.0
2022-09-12 23:00:00,1.4844,1.4844,1.4844,1.4844,0.0
2022-09-13 23:00:00,1.4956,1.4956,1.4956,1.4956,0.0
2022-09-14 23:00:00,1.4953,1.4953,1.4953,1.4953,0.0
2022-09-15 23:00:00,1.5046,1.5046,1.5046,1.5046,0.0
2022-09-16 23:00:00,1.5052,1.5052,1.5052,1.5052,0.0
2022-09-19 23:00:00,1.5053,1.5053,1.5053,1.5053,0.0
2022-09-20 23:00:00,1.5036,1.5036,1.5036,1.5036,0.0
2022-09-21 23:00:00,1.4932,1.4932,1.4932,1.4932,0.0
2022-09-22 23:00:00,1.4949,1.4949,1.4949,1.4949,0.0
2022-09-23 23:00:00,1.4988,1.4988,1.4988,1.4988,0.0
2022-09-26 23:00:00,1.503,1.503,1.503,1.503,0.0
2022-09-27 23:00:00,1.506,1.506,1.506,1.506,0.0
2022-09-28 23:00:00,1.5071,1.5071,1.5071,1.5071,0.0
2022-09-29 23:00:00,1.5261,1.5261,1.5261,1.5261,0.0
2022-09-30 23:00:00,1.5443,1.5443,1.5443,1.5443,0.0
2022-10-03 23:00:00,1.5202,1.5202,1.5202,1.5202,0.0
2022-10-04 23:00:00,1.5502,1.5502,1.5502,1.5502,0.0
2022-10-05 23:00:00,1.5324,1.5324,1.5324,1.5324,0.0
2022-10-06 23:00:00,1.5395,1.5395,1.5395,1.5395,0.0
2022-10-07 23:00:00,1.5402,1.5402,1.5402,1.5402,0.0
2022-10-10 23:00:00,1.5524,1.5524,1.5524,1.5524,0.0
2022-10-11 23:00:00,1.5597,1.5597,1.5597,1.5597,0.0
2022-10-12 23:00:00,1.5558,1.5558,1.5558,1.5558,0.0
2022-10-13 23:00:00,1.5624,1.5624,1.5624,1.5624,0.0
2022-10-14 23:00:00,1.578,1.578,1.578,1.578,0.0
2022-10-17 23:00:00,1.5743,1.5743,1.5743,1.5743,0.0
2022-10-18 23:00:00,1.5747,1.5747,1.5747,1.5747,0.0
2022-10-19 23:00:00,1.569,1.569,1.569,1.569,0.0
2022-10-20 23:00:00,1.568,1.568,1.568,1.568,0.0
2022-10-21 23:00:00,1.557,1.557,1.557,1.557,0.0
2022-10-24 23:00:00,1.5752,1.5752,1.5752,1.5752,0.0
2022-10-25 23:00:00,1.5691,1.5691,1.5691,1.5691,0.0
2022-10-26 23:00:00,1.5617,1.5617,1.5617,1.5617,0.0
2022-10-27 23:00:00,1.5513,1.5513,1.5513,1.5513,0.0
2022-10-28 23:00:00,1.5619,1.5619,1.5619,1.5619,0.0
2022-10-31 23:00:00,1.5557,1.5557,1.5557,1.5557,0.0
2022-11-01 23:00:00,1.553,1.553,1.553,1.553,0.0
2022-11-02 23:00:00,1.549,1.549,1.549,1.549,0.0
2022-11-03 23:00:00,1.5564,1.5564,1.5564,1.5564,0.0
2022-11-04 23:00:00,1.5436,1.5436,1.5436,1.5436,0.0
2022-11-07 23:00:00,1.5557,1.5557,1.5557,1.5557,0.0
