DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-03 23:00:00,4.2765,4.2765,4.2765,4.2765,0.0
2022-05-04 23:00:00,4.3335,4.3335,4.3335,4.3335,0.0
2022-05-05 23:00:00,4.289,4.289,4.289,4.289,0.0
2022-05-06 23:00:00,4.264,4.264,4.264,4.264,0.0
2022-05-09 23:00:00,4.1915,4.1915,4.1915,4.1915,0.0
2022-05-10 23:00:00,4.1525,4.1525,4.1525,4.1525,0.0
2022-05-11 23:00:00,4.2075,4.2445,4.2075,4.2445,1.0
2022-05-12 23:00:00,4.1,4.108,4.1,4.108,1.0
2022-05-13 23:00:00,4.174,4.174,4.128,4.128,2.0
2022-05-16 23:00:00,4.19,4.2115,4.1865,4.1865,2.0
2022-05-17 23:00:00,4.2375,4.2375,4.2375,4.2375,0.0
2022-05-18 23:00:00,4.178,4.178,4.178,4.178,0.0
2022-05-19 23:00:00,4.2815,4.2935,4.2815,4.2935,1.0
2022-05-20 23:00:00,4.274,4.274,4.274,4.274,0.0
2022-05-23 23:00:00,4.3435,4.3435,4.3435,4.3435,0.0
2022-05-24 23:00:00,4.304,4.304,4.304,4.304,0.0
2022-05-25 23:00:00,4.257,4.257,4.257,4.257,0.0
2022-05-26 23:00:00,4.2595,4.2595,4.2595,4.2595,0.0
