DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-18 23:00:00,61.45,61.45,61.45,61.45,0.0
2022-11-21 23:00:00,62.325,62.325,62.325,62.325,0.0
2022-11-22 23:00:00,62.0875,62.0875,62.0875,62.0875,0.0
2022-11-23 23:00:00,61.925,61.925,61.925,61.925,0.0
2022-11-25 23:00:00,61.725,61.725,61.725,61.725,0.0
2022-11-28 23:00:00,62.4625,62.4625,62.4625,62.4625,0.0
2022-11-29 23:00:00,62.5875,62.5875,62.5875,62.5875,0.0
2022-11-30 23:00:00,63.15,63.15,63.15,63.15,0.0
2022-12-01 23:00:00,63.175,63.175,63.175,63.175,0.0
2022-12-02 23:00:00,63.8125,63.8125,63.8125,63.8125,0.0
2022-12-05 23:00:00,63.025,63.025,63.025,63.025,0.0
2022-12-06 23:00:00,61.8,61.8,61.8,61.8,0.0
2022-12-07 23:00:00,60.675,60.675,60.675,60.675,0.0
2022-12-08 23:00:00,60.275,60.275,60.275,60.275,0.0
2022-12-09 23:00:00,61.025,61.025,61.025,61.025,0.0
2022-12-12 23:00:00,61.925,61.925,61.925,61.925,0.0
2022-12-13 23:00:00,61.1,61.1,61.1,61.1,0.0
2022-12-14 23:00:00,60.8625,60.8625,60.8625,60.8625,0.0
2022-12-15 23:00:00,59.6125,59.6125,59.6125,59.6125,0.0
2022-12-16 23:00:00,59.425,59.425,59.425,59.425,0.0
2022-12-19 23:00:00,59.825,59.825,59.825,59.825,0.0
2022-12-20 23:00:00,60.375,60.375,60.375,60.375,0.0
2022-12-21 23:00:00,60.075,60.075,60.075,60.075,0.0
2022-12-22 23:00:00,59.55,59.55,59.55,59.55,0.0
2022-12-23 23:00:00,60.2625,60.2625,60.2625,60.2625,0.0
2022-12-27 23:00:00,60.325,60.325,60.325,60.325,0.0
2022-12-28 23:00:00,60.925,60.925,60.925,60.925,0.0
2022-12-29 23:00:00,60.25,60.25,60.25,60.25,0.0
2022-12-30 23:00:00,61.2,61.2,61.2,61.2,0.0
