DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-29 23:00:00,4.414,4.414,4.414,4.414,0.0
2022-05-02 23:00:00,4.275,4.275,4.275,4.275,0.0
2022-05-03 23:00:00,4.295,4.295,4.295,4.295,0.0
2022-05-04 23:00:00,4.345,4.345,4.345,4.345,0.0
2022-05-05 23:00:00,4.3045,4.3045,4.3045,4.3045,0.0
2022-05-06 23:00:00,4.297,4.297,4.297,4.297,0.0
2022-05-09 23:00:00,4.221,4.221,4.221,4.221,0.0
2022-05-10 23:00:00,4.186,4.186,4.186,4.186,0.0
2022-05-11 23:00:00,4.233,4.233,4.233,4.233,0.0
2022-05-12 23:00:00,4.1275,4.1275,4.1275,4.1275,0.0
2022-05-13 23:00:00,4.195,4.195,4.195,4.195,0.0
2022-05-16 23:00:00,4.18,4.208,4.18,4.208,1.0
2022-05-17 23:00:00,4.2695,4.2695,4.2555,4.2555,1.0
2022-05-18 23:00:00,4.194,4.194,4.194,4.194,0.0
2022-05-19 23:00:00,4.284,4.284,4.284,4.284,0.0
2022-05-20 23:00:00,4.2865,4.2865,4.2865,4.2865,0.0
2022-05-23 23:00:00,4.3535,4.3535,4.3535,4.3535,0.0
2022-05-24 23:00:00,4.3245,4.3245,4.3245,4.3245,0.0
2022-05-25 23:00:00,4.2865,4.2865,4.2865,4.2865,0.0
2022-05-26 23:00:00,4.291,4.291,4.291,4.291,0.0
2022-05-27 23:00:00,4.3375,4.3375,4.3375,4.3375,0.0
2022-05-31 23:00:00,4.326,4.326,4.326,4.326,0.0
2022-06-01 23:00:00,4.352,4.352,4.352,4.352,0.0
2022-06-02 23:00:00,4.5715,4.5715,4.5715,4.5715,0.0
2022-06-03 23:00:00,4.5,4.5,4.5,4.5,0.0
2022-06-06 23:00:00,4.4515,4.4515,4.4515,4.4515,0.0
2022-06-07 23:00:00,4.4535,4.4535,4.4535,4.4535,0.0
2022-06-08 23:00:00,4.456,4.456,4.456,4.456,0.0
2022-06-09 23:00:00,4.394,4.394,4.394,4.394,0.0
2022-06-10 23:00:00,4.3205,4.3205,4.3205,4.3205,0.0
2022-06-13 23:00:00,4.235,4.235,4.235,4.235,0.0
2022-06-14 23:00:00,4.2,4.2,4.199,4.199,1.0
2022-06-15 23:00:00,4.203,4.203,4.203,4.203,0.0
2022-06-16 23:00:00,4.154,4.154,4.154,4.154,0.0
2022-06-17 23:00:00,4.057,4.057,4.057,4.057,0.0
2022-06-21 23:00:00,4.0695,4.0695,4.0695,4.0695,0.0
2022-06-22 23:00:00,3.979,3.979,3.979,3.979,0.0
2022-06-23 23:00:00,3.786,3.786,3.786,3.786,0.0
2022-06-24 23:00:00,3.781,3.781,3.781,3.781,0.0
2022-06-27 23:00:00,3.798,3.798,3.798,3.798,0.0
2022-06-28 23:00:00,3.8175,3.8175,3.8175,3.8175,0.0
2022-06-29 23:00:00,3.82,3.82,3.82,3.82,0.0
2022-06-30 23:00:00,3.7445,3.7445,3.7445,3.7445,0.0
2022-07-01 23:00:00,3.6375,3.6375,3.6375,3.6375,0.0
2022-07-05 23:00:00,3.452,3.452,3.452,3.452,0.0
2022-07-06 23:00:00,3.4205,3.4205,3.4205,3.4205,0.0
2022-07-07 23:00:00,3.5815,3.5815,3.5815,3.5815,0.0
2022-07-08 23:00:00,3.538,3.538,3.538,3.538,0.0
2022-07-11 23:00:00,3.4385,3.4385,3.4385,3.4385,0.0
2022-07-12 23:00:00,3.2975,3.2975,3.2975,3.2975,0.0
2022-07-13 23:00:00,3.3335,3.3335,3.3335,3.3335,0.0
