DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-08 23:00:00,7322.0,7337.0,7189.0,7283.0,14.0
2022-08-09 23:00:00,7071.0,7123.0,7039.0,7123.0,15.0
2022-08-10 23:00:00,7308.0,7308.0,7159.0,7159.0,35.0
2022-08-11 23:00:00,7080.0,7402.0,7047.0,7368.0,138.0
2022-08-12 23:00:00,7304.0,7322.0,7198.0,7211.0,119.0
2022-08-15 23:00:00,7394.0,7403.0,7263.0,7285.0,138.0
2022-08-16 23:00:00,7197.0,7294.0,7160.0,7225.0,613.0
2022-08-17 23:00:00,6983.0,7116.0,6944.0,7029.0,904.0
2022-08-18 23:00:00,6922.0,6952.0,6804.0,6864.0,756.0
2022-08-19 23:00:00,6797.0,6848.0,6763.0,6790.0,522.0
2022-08-22 23:00:00,6685.0,6792.0,6656.0,6792.0,419.0
2022-08-23 23:00:00,6844.0,6892.0,6669.0,6778.0,832.0
2022-08-24 23:00:00,6984.0,7036.0,6837.0,6837.0,368.0
2022-08-25 23:00:00,6959.0,7071.0,6909.0,7066.0,145.0
2022-08-26 23:00:00,6620.0,6927.0,6618.0,6927.0,208.0
2022-08-29 23:00:00,6538.0,6680.0,6532.0,6600.0,295.0
2022-08-30 23:00:00,6467.0,6517.0,6386.0,6493.0,182.0
2022-08-31 23:00:00,6518.0,6573.0,6487.0,6573.0,104.0
2022-09-01 23:00:00,6662.0,6662.0,6393.0,6403.0,125.0
2022-09-02 23:00:00,6510.0,6704.0,6479.0,6657.0,94.0
2022-09-06 23:00:00,6329.0,6461.0,6318.0,6447.0,113.0
2022-09-07 23:00:00,6590.0,6593.0,6334.0,6345.0,99.0
2022-09-08 23:00:00,6782.0,6793.0,6588.0,6591.0,65.0
2022-09-09 23:00:00,6842.0,6859.0,6798.0,6810.0,16.0
2022-09-12 23:00:00,6884.0,6884.0,6768.0,6834.0,18.0
2022-09-13 23:00:00,6523.0,6671.0,6517.0,6661.0,79.0
2022-09-14 23:00:00,6593.0,6593.0,6495.0,6495.0,8.0
2022-09-15 23:00:00,6690.0,6755.0,6618.0,6664.0,14.0
2022-09-16 23:00:00,6609.5,6609.5,6609.5,6609.5,0.0
