DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-04-18 23:00:00,0.000776,0.000776,0.000776,0.000776,0.0
2023-04-19 23:00:00,0.000769,0.000769,0.000769,0.000769,0.0
2023-04-20 23:00:00,0.000772,0.000772,0.000772,0.000772,0.0
2023-04-21 23:00:00,0.000768,0.000768,0.000768,0.000768,0.0
2023-04-24 23:00:00,0.000768,0.000768,0.000768,0.000768,0.0
2023-04-25 23:00:00,0.000762,0.000762,0.000762,0.000762,0.0
2023-04-26 23:00:00,0.000765,0.000765,0.000765,0.000765,0.0
2023-04-27 23:00:00,0.000763,0.000763,0.000763,0.000763,0.0
2023-04-28 23:00:00,0.000764,0.000764,0.000764,0.000764,0.0
2023-05-01 23:00:00,0.000761,0.000761,0.000761,0.000761,0.0
2023-05-02 23:00:00,0.000762,0.000762,0.000762,0.000762,0.0
2023-05-03 23:00:00,0.000768,0.000768,0.000768,0.000768,0.0
2023-05-04 23:00:00,0.000772,0.000772,0.000772,0.000772,0.0
