DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-09-30 23:00:00,1789.625,1789.625,1789.625,1789.625,0.0
2022-10-03 23:00:00,1819.125,1819.125,1819.125,1819.125,0.0
2022-10-04 23:00:00,1848.75,1848.75,1848.75,1848.75,0.0
2022-10-05 23:00:00,1839.625,1839.625,1839.625,1839.625,0.0
2022-10-06 23:00:00,1840.125,1840.125,1840.125,1840.125,0.0
2022-10-07 23:00:00,1831.5,1831.5,1831.5,1831.5,0.0
2022-10-10 23:00:00,1799.0,1799.0,1799.0,1799.0,0.0
2022-10-11 23:00:00,1809.25,1809.25,1809.25,1809.25,0.0
2022-10-12 23:00:00,1800.875,1800.875,1800.875,1800.875,0.0
2022-10-13 23:00:00,1801.875,1801.875,1801.875,1801.875,0.0
2022-10-14 23:00:00,1774.5,1774.5,1774.5,1774.5,0.0
2022-10-17 23:00:00,1789.0,1789.0,1789.0,1789.0,0.0
2022-10-18 23:00:00,1780.75,1780.75,1780.75,1780.75,0.0
2022-10-19 23:00:00,1761.0,1761.0,1761.0,1761.0,0.0
2022-10-20 23:00:00,1764.75,1764.75,1764.75,1764.75,0.0
2022-10-21 23:00:00,1785.125,1785.125,1785.125,1785.125,0.0
2022-10-24 23:00:00,1782.625,1782.625,1782.625,1782.625,0.0
2022-10-25 23:00:00,1789.375,1789.375,1789.375,1789.375,0.0
2022-10-26 23:00:00,1800.125,1800.125,1800.125,1800.125,0.0
2022-10-27 23:00:00,1796.5,1796.5,1796.5,1796.5,0.0
2022-10-28 23:00:00,1775.75,1775.75,1775.75,1775.75,0.0
2022-10-31 23:00:00,1772.25,1772.25,1772.25,1772.25,0.0
2022-11-01 23:00:00,1781.625,1781.625,1781.625,1781.625,0.0
2022-11-02 23:00:00,1785.75,1785.75,1785.75,1785.75,0.0
2022-11-03 23:00:00,1766.5,1766.5,1766.5,1766.5,0.0
2022-11-04 23:00:00,1813.625,1813.625,1813.625,1813.625,0.0
2022-11-07 23:00:00,1817.125,1817.125,1817.125,1817.125,0.0
2022-11-08 23:00:00,1852.125,1852.125,1852.125,1852.125,0.0
2022-11-09 23:00:00,1849.375,1849.375,1849.375,1849.375,0.0
2022-11-10 23:00:00,1888.75,1888.75,1888.75,1888.75,0.0
2022-11-11 23:00:00,1905.25,1905.25,1905.25,1905.25,0.0
2022-11-14 23:00:00,1913.875,1913.875,1913.875,1913.875,0.0
2022-11-15 23:00:00,1915.375,1915.375,1915.375,1915.375,0.0
2022-11-16 23:00:00,1914.5,1914.5,1914.5,1914.5,0.0
2022-11-17 23:00:00,1901.25,1901.25,1901.25,1901.25,0.0
2022-11-18 23:00:00,1893.625,1893.625,1893.625,1893.625,0.0
2022-11-21 23:00:00,1879.375,1879.375,1879.375,1879.375,0.0
2022-11-22 23:00:00,1880.25,1880.25,1880.25,1880.25,0.0
2022-11-23 23:00:00,1889.375,1889.375,1889.375,1889.375,0.0
2022-11-25 23:00:00,1895.125,1895.125,1895.125,1895.125,0.0
2022-11-28 23:00:00,1883.75,1883.75,1883.75,1883.75,0.0
2022-11-29 23:00:00,1893.375,1893.375,1893.375,1893.375,0.0
2022-11-30 23:00:00,1892.0,1892.0,1892.0,1892.0,0.0
2022-12-01 23:00:00,1945.875,1945.875,1945.875,1945.875,0.0
2022-12-05 23:00:00,1912.625,1912.625,1912.625,1912.625,0.0
2022-12-06 23:00:00,1913.375,1913.375,1913.375,1913.375,0.0
2022-12-07 23:00:00,1928.25,1928.25,1928.25,1928.25,0.0
2022-12-08 23:00:00,1931.25,1931.25,1931.25,1931.25,0.0
2022-12-09 23:00:00,1940.375,1940.375,1940.375,1940.375,0.0
2022-12-12 23:00:00,1921.875,1921.875,1921.875,1921.875,0.0
2022-12-13 23:00:00,1954.75,1954.75,1954.75,1954.75,0.0
2022-12-14 23:00:00,1947.75,1947.75,1947.75,1947.75,0.0
2022-12-15 23:00:00,1917.125,1917.125,1917.125,1917.125,0.0
2022-12-16 23:00:00,1929.5,1929.5,1929.5,1929.5,0.0
2022-12-19 23:00:00,1927.125,1927.125,1927.125,1927.125,0.0
2022-12-20 23:00:00,1955.125,1955.125,1955.125,1955.125,0.0
2022-12-21 23:00:00,1955.25,1955.25,1955.25,1955.25,0.0
2022-12-22 23:00:00,1924.5,1924.5,1924.5,1924.5,0.0
2022-12-23 23:00:00,1933.875,1933.875,1933.875,1933.875,0.0
2022-12-27 23:00:00,1954.125,1954.125,1954.125,1954.125,0.0
2022-12-28 23:00:00,1946.5,1946.5,1946.5,1946.5,0.0
2022-12-29 23:00:00,1957.25,1957.25,1957.25,1957.25,0.0
2022-12-30 23:00:00,1957.75,1957.75,1957.75,1957.75,0.0
2023-01-03 23:00:00,1977.75,1977.75,1977.75,1977.75,0.0
2023-01-04 23:00:00,1991.75,1991.75,1991.75,1991.75,0.0
2023-01-05 23:00:00,1974.25,1974.25,1974.25,1974.25,0.0
2023-01-06 23:00:00,2003.125,2003.125,2003.125,2003.125,0.0
2023-01-09 23:00:00,2012.125,2012.125,2012.125,2012.125,0.0
2023-01-10 23:00:00,2017.0,2017.0,2017.0,2017.0,0.0
2023-01-11 23:00:00,2018.625,2018.625,2018.625,2018.625,0.0
2023-01-12 23:00:00,2037.25,2037.25,2037.25,2037.25,0.0
2023-01-13 23:00:00,2062.125,2062.125,2062.125,2062.125,0.0
2023-01-17 23:00:00,2050.25,2050.25,2050.25,2050.25,0.0
2023-01-18 23:00:00,2047.25,2047.25,2047.25,2047.25,0.0
2023-01-19 23:00:00,2062.75,2062.75,2062.75,2062.75,0.0
2023-01-20 23:00:00,2066.75,2066.75,2066.75,2066.75,0.0
2023-01-23 23:00:00,2067.75,2067.75,2067.75,2067.75,0.0
2023-01-24 23:00:00,2076.375,2076.375,2076.375,2076.375,0.0
2023-01-25 23:00:00,2083.625,2083.625,2083.625,2083.625,0.0
2023-01-26 23:00:00,2070.25,2070.25,2070.25,2070.25,0.0
2023-01-27 23:00:00,2069.25,2069.25,2069.25,2069.25,0.0
2023-01-30 23:00:00,2063.5,2063.5,2063.5,2063.5,0.0
2023-01-31 23:00:00,2069.75,2069.75,2069.75,2069.75,0.0
2023-02-01 23:00:00,2067.75,2067.75,2067.75,2067.75,0.0
2023-02-02 23:00:00,2055.625,2055.625,2055.625,2055.625,0.0
2023-02-03 23:00:00,2002.75,2002.75,2002.75,2002.75,0.0
2023-02-10 23:00:00,2005.75,2005.75,2005.75,2005.75,0.0
2023-02-13 23:00:00,1994.875,1994.875,1994.875,1994.875,0.0
2023-02-14 23:00:00,1997.75,1997.75,1997.75,1997.75,0.0
2023-02-15 23:00:00,1977.75,1977.75,1977.75,1977.75,0.0
2023-02-16 23:00:00,1984.0,1984.0,1984.0,1984.0,0.0
2023-02-17 23:00:00,1982.875,1982.875,1982.875,1982.875,0.0
2023-02-21 23:00:00,1976.625,1976.625,1976.625,1976.625,0.0
2023-02-22 23:00:00,1975.75,1975.75,1975.75,1975.75,0.0
2023-02-23 23:00:00,1961.375,1961.375,1961.375,1961.375,0.0
2023-02-24 23:00:00,1953.0,1953.0,1953.0,1953.0,0.0
2023-02-27 23:00:00,1957.125,1957.125,1957.125,1957.125,0.0
2023-02-28 23:00:00,1969.5,1969.5,1969.5,1969.5,0.0
2023-03-01 23:00:00,1980.125,1980.125,1980.125,1980.125,0.0
2023-03-02 23:00:00,1975.125,1975.125,1975.125,1975.125,0.0
2023-03-03 23:00:00,1990.0,1990.0,1990.0,1990.0,0.0
2023-03-06 23:00:00,1988.875,1988.875,1988.875,1988.875,0.0
2023-03-07 23:00:00,1960.125,1960.125,1960.125,1960.125,0.0
2023-03-08 23:00:00,1961.875,1961.875,1961.875,1961.875,0.0
2023-03-09 23:00:00,1978.75,1978.75,1978.75,1978.75,0.0
2023-03-10 23:00:00,2006.125,2006.125,2006.125,2006.125,0.0
2023-03-13 23:00:00,2041.875,2041.875,2041.875,2041.875,0.0
2023-03-14 23:00:00,2038.875,2038.875,2038.875,2038.875,0.0
2023-03-15 23:00:00,2047.25,2047.25,2047.25,2047.25,0.0
2023-03-16 23:00:00,2036.75,2036.75,2036.75,2036.75,0.0
2023-03-17 23:00:00,2090.0,2090.0,2090.0,2090.0,0.0
2023-03-20 23:00:00,2100.0,2100.0,2100.0,2100.0,0.0
2023-03-21 23:00:00,2064.375,2064.375,2064.375,2064.375,0.0
2023-03-22 23:00:00,2073.75,2073.75,2073.75,2073.75,0.0
2023-03-23 23:00:00,2116.75,2116.75,2116.75,2116.75,0.0
2023-03-24 23:00:00,2103.75,2103.75,2103.75,2103.75,0.0
2023-03-27 23:00:00,2077.5,2077.5,2077.5,2077.5,0.0
2023-03-28 23:00:00,2100.25,2100.25,2100.25,2100.25,0.0
2023-03-29 23:00:00,2094.25,2094.25,2094.25,2094.25,0.0
2023-03-30 23:00:00,2111.125,2111.125,2111.125,2111.125,0.0
2023-03-31 23:00:00,2100.375,2100.375,2100.375,2100.375,0.0
2023-04-03 23:00:00,2116.0,2116.0,2116.0,2116.0,0.0
2023-04-04 23:00:00,2151.875,2151.875,2151.875,2151.875,0.0
2023-04-05 23:00:00,2146.75,2146.75,2146.75,2146.75,0.0
2023-04-06 23:00:00,2138.125,2138.125,2138.125,2138.125,0.0
2023-04-10 23:00:00,2116.375,2116.375,2116.375,2116.375,0.0
2023-04-11 23:00:00,2135.0,2135.0,2135.0,2135.0,0.0
2023-04-12 23:00:00,2142.375,2142.375,2142.375,2142.375,0.0
2023-04-13 23:00:00,2173.125,2173.125,2173.125,2173.125,0.0
2023-04-14 23:00:00,2135.25,2135.25,2135.25,2135.25,0.0
2023-04-17 23:00:00,2126.5,2126.5,2126.5,2126.5,0.0
2023-04-18 23:00:00,2139.375,2139.375,2139.375,2139.375,0.0
2023-04-19 23:00:00,2127.25,2127.25,2127.25,2127.25,0.0
2023-04-20 23:00:00,2138.875,2138.875,2138.875,2138.875,0.0
2023-04-21 23:00:00,2110.25,2110.25,2110.25,2110.25,0.0
2023-04-24 23:00:00,2118.125,2118.125,2118.125,2118.125,0.0
2023-04-25 23:00:00,2122.0,2122.0,2122.0,2122.0,0.0
2023-04-26 23:00:00,2111.0,2111.0,2111.0,2111.0,0.0
2023-04-27 23:00:00,2115.75,2115.75,2115.75,2115.75,0.0
2023-04-28 23:00:00,2116.5,2116.5,2116.5,2116.5,0.0
2023-05-01 23:00:00,2111.625,2111.625,2111.625,2111.625,0.0
2023-05-02 23:00:00,2142.25,2142.25,2142.25,2142.25,0.0
2023-05-03 23:00:00,2156.25,2156.25,2156.25,2156.25,0.0
2023-05-04 23:00:00,2172.875,2172.875,2172.875,2172.875,0.0
2023-05-05 23:00:00,2141.75,2141.75,2141.75,2141.75,0.0
2023-05-08 23:00:00,2153.0,2153.0,2153.0,2153.0,0.0
2023-05-09 23:00:00,2162.875,2162.875,2162.875,2162.875,0.0
2023-05-10 23:00:00,2157.625,2157.625,2157.625,2157.625,0.0
2023-05-11 23:00:00,2140.875,2140.875,2140.875,2140.875,0.0
2023-05-12 23:00:00,2139.75,2139.75,2139.75,2139.75,0.0
2023-05-15 23:00:00,2143.0,2143.0,2143.0,2143.0,0.0
2023-05-16 23:00:00,2112.25,2112.25,2112.25,2112.25,0.0
2023-05-17 23:00:00,2104.125,2104.125,2104.125,2104.125,0.0
2023-05-18 23:00:00,2078.75,2078.75,2078.75,2078.75,0.0
2023-05-19 23:00:00,2100.75,2100.75,2100.75,2100.75,0.0
