DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,0.04831,0.04831,0.04831,0.04831,0.0
2022-04-27 23:00:00,0.04822,0.04822,0.04822,0.04822,0.0
2022-04-28 23:00:00,0.04809,0.04809,0.04809,0.04809,0.0
2022-04-29 23:00:00,0.04841,0.04841,0.04841,0.04841,0.0
2022-05-02 23:00:00,0.04808,0.04808,0.04808,0.04808,0.0
2022-05-03 23:00:00,0.04862,0.04862,0.04862,0.04862,0.0
2022-05-04 23:00:00,0.04911,0.04911,0.04911,0.04911,0.0
2022-05-05 23:00:00,0.04858,0.04858,0.04858,0.04858,0.0
2022-05-06 23:00:00,0.04902,0.04902,0.04902,0.04902,0.0
2022-05-09 23:00:00,0.04851,0.04851,0.04851,0.04851,0.0
2022-05-10 23:00:00,0.04848,0.04848,0.04848,0.04848,0.0
2022-05-11 23:00:00,0.04869,0.04869,0.04869,0.04869,0.0
2022-05-12 23:00:00,0.04857,0.04857,0.04857,0.04857,0.0
2022-05-13 23:00:00,0.04916,0.04916,0.04916,0.04916,0.0
2022-05-16 23:00:00,0.04926,0.04926,0.04926,0.04926,0.0
2022-05-17 23:00:00,0.04948,0.04948,0.04948,0.04948,0.0
2022-05-18 23:00:00,0.04926,0.04926,0.04926,0.04926,0.0
2022-05-19 23:00:00,0.04965,0.04965,0.04965,0.04965,0.0
2022-05-20 23:00:00,0.04972,0.04972,0.04972,0.04972,0.0
2022-05-23 23:00:00,0.04973,0.04973,0.04973,0.04973,0.0
2022-05-24 23:00:00,0.04979,0.04979,0.04979,0.04979,0.0
2022-05-25 23:00:00,0.04999,0.04999,0.04999,0.04999,0.0
2022-05-26 23:00:00,0.05009,0.05009,0.05009,0.05009,0.0
2022-05-27 23:00:00,0.05054,0.05058,0.05054,0.05058,1.0
2022-05-31 23:00:00,0.05034,0.05034,0.05034,0.05034,0.0
2022-06-01 23:00:00,0.05036,0.05036,0.05036,0.05036,0.0
2022-06-02 23:00:00,0.0507,0.05076,0.0507,0.05075,41.0
2022-06-03 23:00:00,0.0507,0.0507,0.0507,0.0507,0.0
2022-06-06 23:00:00,0.05061,0.05077,0.05054,0.05054,12.0
2022-06-07 23:00:00,0.05069,0.05069,0.05069,0.05069,0.0
2022-06-08 23:00:00,0.05073,0.05077,0.0507,0.05077,8.0
2022-06-09 23:00:00,0.05056,0.05056,0.05056,0.05056,0.0
2022-06-10 23:00:00,0.04973,0.04986,0.0497,0.04972,44.0
2022-06-13 23:00:00,0.04855,0.04855,0.04855,0.04855,0.0
2022-06-14 23:00:00,0.04811,0.04834,0.04811,0.04834,10.0
2022-06-15 23:00:00,0.04855,0.04855,0.04855,0.04855,0.0
2022-06-16 23:00:00,0.04867,0.04867,0.04867,0.04867,0.0
2022-06-17 23:00:00,0.04882,0.04882,0.04882,0.04882,0.0
2022-06-21 23:00:00,0.04939,0.04939,0.04939,0.04939,0.0
2022-06-22 23:00:00,0.04971,0.04971,0.04952,0.04952,3.0
2022-06-23 23:00:00,0.04977,0.04978,0.04977,0.04978,1.0
2022-06-24 23:00:00,0.05011,0.05014,0.05011,0.05014,1.0
2022-06-27 23:00:00,0.05001,0.05001,0.05001,0.05001,0.0
2022-06-28 23:00:00,0.04947,0.04947,0.04947,0.04947,0.0
2022-06-29 23:00:00,0.04955,0.04955,0.04938,0.0494,3.0
2022-06-30 23:00:00,0.04954,0.04954,0.04954,0.04954,0.0
2022-07-01 23:00:00,0.0493,0.0493,0.0493,0.0493,0.0
2022-07-04 23:00:00,0.0493,0.0493,0.0493,0.0493,0.0
2022-07-05 23:00:00,0.04846,0.0486,0.04846,0.0486,3.0
2022-07-06 23:00:00,0.04822,0.04822,0.04822,0.04822,0.0
2022-07-07 23:00:00,0.04867,0.04867,0.04839,0.04839,1.0
2022-07-08 23:00:00,0.04882,0.04882,0.04882,0.04882,0.0
2022-07-11 23:00:00,0.04817,0.04817,0.04817,0.04817,0.0
2022-07-12 23:00:00,0.04797,0.04811,0.04797,0.04811,5.0
2022-07-13 23:00:00,0.0483,0.0483,0.0483,0.0483,0.0
2022-07-14 23:00:00,0.04796,0.04796,0.04796,0.04796,0.0
2022-07-15 23:00:00,0.04867,0.04867,0.04844,0.04844,5.0
2022-07-18 23:00:00,0.0489,0.0489,0.0489,0.0489,0.0
