DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-08 23:00:00,1337.25,1337.25,1337.25,1337.25,0.0
2023-05-15 23:00:00,1322.75,1322.75,1322.75,1322.75,0.0
2023-05-22 23:00:00,1371.5,1371.5,1371.5,1371.5,0.0
2023-05-24 20:45:00,1377.0,1377.0,1377.0,1377.0,1.0
2023-05-25 21:00:00,1380.25,1380.25,1380.25,1380.25,1.0
2023-05-25 23:00:00,1377.0,1377.0,1377.0,1377.0,1.0
2023-05-26 23:00:00,1380.25,1380.25,1380.25,1380.25,1.0
2023-05-29 21:00:00,1421.0,1421.0,1421.0,1421.0,1.0
2023-05-29 23:00:00,1410.5,1410.5,1410.5,1410.5,0.0
2023-05-30 23:00:00,1421.0,1421.0,1421.0,1421.0,1.0
2023-05-31 05:00:00,1408.5,1408.5,1408.25,1408.25,4.0
2023-06-01 23:00:00,1408.5,1408.5,1408.25,1408.25,4.0
2023-06-02 01:00:00,1420.75,1420.75,1420.75,1420.75,36.0
2023-06-02 06:00:00,1430.5,1430.5,1430.5,1430.5,1.0
2023-06-02 16:00:00,1430.5,1430.5,1430.5,1430.5,1.0
2023-06-02 23:00:00,1420.75,1420.75,1420.75,1420.75,36.0
2023-06-03 23:00:00,1430.5,1430.5,1430.5,1430.5,2.0
2023-06-04 21:00:00,1422.0,1424.0,1421.0,1424.0,4.0
2023-06-04 22:00:00,1425.5,1425.5,1425.5,1425.5,1.0
2023-06-05 22:00:00,1428.25,1428.25,1428.25,1428.25,1.0
2023-06-05 23:00:00,1422.0,1425.5,1421.0,1422.25,6.0
2023-06-06 01:00:00,1425.0,1426.0,1425.0,1426.0,10.0
2023-06-06 02:15:00,1426.0,1426.5,1426.0,1426.5,4.0
2023-06-06 03:00:00,1425.75,1426.5,1425.75,1426.5,7.0
2023-06-06 05:00:00,1425.25,1425.75,1425.25,1425.75,3.0
2023-06-06 06:00:00,1426.0,1426.5,1426.0,1426.5,12.0
2023-06-06 07:00:00,1426.75,1426.75,1426.75,1426.75,1.0
2023-06-06 09:00:00,1424.0,1424.0,1424.0,1424.0,1.0
2023-06-06 10:00:00,1424.25,1428.0,1424.25,1428.0,46.0
2023-06-06 11:00:00,1428.25,1430.5,1428.25,1430.5,9.0
2023-06-06 12:00:00,1431.0,1431.0,1431.0,1431.0,1.0
2023-06-06 16:00:00,1431.0,1431.0,1431.0,1431.0,10.0
2023-06-06 21:00:00,1429.0,1434.0,1429.0,1434.0,33.0
2023-06-06 22:00:00,1434.5,1436.0,1434.0,1436.0,8.0
2023-06-06 23:00:00,1437.5,1438.5,1437.5,1438.5,4.0
2023-06-07 04:00:00,1435.75,1435.75,1435.75,1435.75,2.0
2023-06-07 05:00:00,1435.75,1435.75,1435.75,1435.75,7.0
2023-06-07 06:00:00,1435.25,1437.25,1435.25,1437.25,19.0
2023-06-07 07:00:00,1437.5,1439.0,1437.5,1439.0,7.0
2023-06-07 08:00:00,1439.0,1439.5,1439.0,1439.5,3.0
2023-06-07 09:00:00,1439.75,1444.0,1439.75,1444.0,22.0
2023-06-07 10:00:00,1444.0,1444.0,1438.5,1439.25,6.0
2023-06-07 11:00:00,1438.25,1438.25,1438.25,1438.25,1.0
2023-06-07 12:00:00,1437.25,1437.25,1437.25,1437.25,1.0
2023-06-07 21:00:00,1435.0,1435.5,1435.0,1435.5,3.0
2023-06-07 22:00:00,1435.5,1435.5,1428.0,1429.75,7.0
2023-06-07 23:00:00,1426.0,1438.5,1424.0,1438.5,140.0
2023-06-08 01:00:00,1422.0,1424.75,1422.0,1424.75,33.0
2023-06-08 02:15:00,1424.0,1424.0,1424.0,1424.0,1.0
2023-06-08 03:00:00,1424.5,1426.0,1424.5,1426.0,4.0
2023-06-08 04:00:00,1426.5,1427.0,1426.5,1427.0,2.0
2023-06-08 05:00:00,1426.75,1426.75,1426.75,1426.75,1.0
2023-06-08 08:00:00,1426.75,1427.0,1426.75,1427.0,5.0
2023-06-08 09:00:00,1427.0,1427.5,1427.0,1427.5,4.0
2023-06-08 10:00:00,1427.0,1429.5,1427.0,1429.5,14.0
2023-06-08 11:00:00,1430.0,1433.0,1430.0,1433.0,12.0
2023-06-08 12:00:00,1433.5,1434.5,1433.5,1434.5,6.0
2023-06-08 20:45:00,1432.75,1433.25,1432.0,1433.25,6.0
2023-06-08 21:00:00,1432.0,1437.0,1432.0,1437.0,14.0
2023-06-08 22:00:00,1437.5,1438.5,1436.5,1438.5,22.0
2023-06-08 23:00:00,1435.75,1444.0,1422.0,1424.75,215.0
2023-06-09 01:00:00,1436.0,1438.0,1436.0,1438.0,8.0
2023-06-09 03:00:00,1437.0,1437.0,1436.25,1436.75,5.0
2023-06-09 04:00:00,1437.0,1437.0,1437.0,1437.0,2.0
2023-06-09 05:00:00,1437.5,1438.0,1437.5,1438.0,3.0
2023-06-09 06:00:00,1438.0,1438.0,1438.0,1438.0,2.0
2023-06-09 07:00:00,1437.5,1437.5,1437.5,1437.5,7.0
2023-06-09 09:00:00,1438.0,1444.5,1438.0,1444.5,30.0
2023-06-09 10:00:00,1444.5,1446.0,1442.75,1442.75,18.0
2023-06-09 11:00:00,1440.0,1440.0,1440.0,1440.0,3.0
2023-06-09 13:00:00,1441.0,1442.0,1441.0,1442.0,3.0
2023-06-09 23:00:00,1424.0,1438.5,1424.0,1438.0,205.0
2023-06-10 23:00:00,1437.0,1446.0,1436.25,1442.0,73.0
2023-06-11 21:00:00,1445.0,1445.0,1442.0,1445.0,24.0
2023-06-11 22:00:00,1447.0,1447.0,1447.0,1447.0,1.0
2023-06-12 01:00:00,1443.75,1443.75,1443.75,1443.75,1.0
2023-06-12 03:00:00,1446.0,1446.0,1446.0,1446.0,41.0
2023-06-12 04:00:00,1446.0,1446.0,1446.0,1446.0,166.0
2023-06-12 05:00:00,1447.0,1448.0,1447.0,1448.0,2.0
2023-06-12 09:00:00,1446.25,1446.25,1446.25,1446.25,1.0
2023-06-12 10:00:00,1448.0,1450.0,1448.0,1450.0,5.0
2023-06-12 13:00:00,1452.0,1452.5,1452.0,1452.5,2.0
2023-06-12 14:00:00,1454.0,1454.0,1454.0,1454.0,1.0
2023-06-12 16:00:00,1454.0,1454.0,1454.0,1454.0,2.0
2023-06-12 21:00:00,1455.0,1462.0,1455.0,1462.0,179.0
2023-06-12 23:00:00,1445.0,1447.0,1442.0,1446.5,27.0
2023-06-13 01:00:00,1465.0,1465.0,1465.0,1465.0,140.0
2023-06-13 02:15:00,1468.75,1468.75,1468.75,1468.75,2.0
2023-06-13 03:00:00,1468.0,1468.0,1468.0,1468.0,5.0
2023-06-13 08:00:00,1471.0,1471.0,1471.0,1471.0,1.0
2023-06-13 09:00:00,1473.0,1473.0,1472.75,1472.75,2.0
2023-06-13 11:00:00,1470.5,1470.5,1470.5,1470.5,1.0
2023-06-13 13:00:00,1471.0,1471.0,1471.0,1471.0,2.0
2023-06-13 20:45:00,1463.75,1463.75,1461.5,1461.5,10.0
2023-06-13 21:00:00,1461.5,1468.0,1461.5,1468.0,4.0
2023-06-13 22:00:00,1465.0,1466.5,1464.75,1466.0,48.0
2023-06-13 23:00:00,1470.0,1470.0,1465.0,1465.0,3.0
2023-06-14 02:15:00,1464.75,1464.75,1464.75,1464.75,3.0
2023-06-14 03:00:00,1468.0,1468.0,1468.0,1468.0,1.0
2023-06-14 09:00:00,1465.75,1465.75,1465.75,1465.75,1.0
2023-06-14 10:00:00,1471.0,1471.5,1471.0,1471.5,3.0
2023-06-14 11:00:00,1472.25,1472.25,1472.25,1472.25,1.0
2023-06-14 12:00:00,1472.75,1472.75,1472.5,1472.5,3.0
2023-06-14 13:00:00,1471.75,1471.75,1471.75,1471.75,1.0
2023-06-14 14:00:00,1467.0,1467.0,1465.0,1465.0,2.0
2023-06-14 15:00:00,1473.0,1473.0,1470.0,1470.0,4.0
2023-06-14 16:00:00,1470.0,1470.0,1470.0,1470.0,6.0
2023-06-14 21:00:00,1471.0,1476.0,1471.0,1472.5,4.0
2023-06-14 22:00:00,1472.0,1473.0,1472.0,1472.5,44.0
2023-06-14 23:00:00,1468.75,1473.0,1461.5,1468.0,77.0
2023-06-15 01:00:00,1478.0,1478.0,1478.0,1478.0,1.0
2023-06-15 02:15:00,1476.5,1476.5,1475.25,1476.5,16.0
2023-06-15 03:00:00,1475.75,1475.75,1475.5,1475.5,9.0
2023-06-15 05:00:00,1475.0,1475.0,1475.0,1475.0,9.0
2023-06-15 09:00:00,1475.0,1477.75,1475.0,1477.75,11.0
2023-06-15 11:00:00,1475.25,1475.25,1475.25,1475.25,7.0
2023-06-15 12:00:00,1476.5,1476.5,1476.5,1476.5,1.0
2023-06-15 14:00:00,1477.5,1477.5,1477.5,1477.5,2.0
2023-06-15 20:45:00,1474.75,1474.75,1474.0,1474.0,3.0
2023-06-15 21:00:00,1470.25,1470.25,1470.25,1470.25,2.0
2023-06-15 22:00:00,1470.25,1470.25,1470.25,1470.25,43.0
2023-06-15 23:00:00,1464.75,1478.0,1464.75,1475.5,77.0
2023-06-16 01:00:00,1471.0,1471.0,1471.0,1471.0,1.0
2023-06-16 02:15:00,1472.5,1472.5,1472.5,1472.5,1.0
2023-06-16 03:00:00,1470.5,1470.5,1470.5,1470.5,1.0
2023-06-16 04:00:00,1471.5,1471.5,1471.5,1471.5,1.0
2023-06-16 07:00:00,1473.0,1473.0,1473.0,1473.0,2.0
2023-06-16 08:00:00,1472.0,1472.0,1472.0,1472.0,1.0
2023-06-16 09:00:00,1473.5,1473.5,1472.75,1473.5,4.0
2023-06-16 10:00:00,1470.25,1470.25,1470.25,1470.25,1.0
