DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-07 23:00:00,17105.0,17270.0,17040.0,17250.0,3887.0
2022-05-09 23:00:00,16940.0,17140.0,16900.0,17075.0,7946.0
2022-05-10 23:00:00,16805.0,17000.0,16570.0,16955.0,11944.0
2022-05-11 23:00:00,16695.0,16860.0,16600.0,16825.0,10953.0
2022-05-12 23:00:00,16530.0,16800.0,16460.0,16640.0,11613.0
2022-05-13 23:00:00,16765.0,16835.0,16355.0,16460.0,10484.0
2022-05-14 23:00:00,16905.0,16935.0,16760.0,16760.0,2367.0
2022-05-16 23:00:00,16760.0,17005.0,16755.0,16970.0,5687.0
2022-05-17 23:00:00,16800.0,16895.0,16740.0,16760.0,6424.0
2022-05-18 23:00:00,16980.0,17065.0,16825.0,16825.0,8033.0
2022-05-19 23:00:00,16745.0,17030.0,16585.0,16980.0,8909.0
2022-05-20 23:00:00,16935.0,16935.0,16540.0,16660.0,10563.0
2022-05-21 23:00:00,16970.0,17065.0,16760.0,16965.0,3816.0
2022-05-23 23:00:00,17120.0,17120.0,17010.0,17070.0,3892.0
2022-05-24 23:00:00,16960.0,17180.0,16945.0,17085.0,6749.0
2022-05-25 23:00:00,16955.0,17015.0,16820.0,16960.0,7704.0
2022-05-26 23:00:00,16930.0,17090.0,16850.0,16975.0,7339.0
2022-05-27 23:00:00,17035.0,17170.0,16935.0,16950.0,4702.0
2022-05-28 23:00:00,17225.0,17235.0,17045.0,17055.0,2173.0
2022-05-30 23:00:00,17350.0,17375.0,17155.0,17270.0,6490.0
2022-05-31 23:00:00,17220.0,17370.0,17220.0,17340.0,6503.0
2022-06-01 23:00:00,17495.0,17495.0,17170.0,17180.0,9878.0
2022-06-02 23:00:00,17335.0,17535.0,17265.0,17515.0,5945.0
2022-06-03 23:00:00,17410.0,17530.0,17340.0,17395.0,7977.0
2022-06-04 23:00:00,17300.0,17400.0,17270.0,17390.0,1936.0
2022-06-06 23:00:00,17430.0,17490.0,17270.0,17310.0,4192.0
2022-06-07 23:00:00,17555.0,17615.0,17440.0,17465.0,10428.0
2022-06-08 23:00:00,17705.0,17745.0,17480.0,17565.0,5262.0
2022-06-09 23:00:00,17790.0,17830.0,17635.0,17715.0,2508.0
