DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-19 23:00:00,12474.0,12474.0,12474.0,12474.0,0.0
2022-09-20 23:00:00,12372.0,12372.0,12372.0,12372.0,0.0
2022-09-21 23:00:00,12174.0,12174.0,12174.0,12174.0,0.0
2022-09-22 23:00:00,12029.0,12029.0,12029.0,12029.0,0.0
2022-09-23 23:00:00,11839.0,11839.0,11839.0,11839.0,0.0
2022-09-26 23:00:00,11779.0,11779.0,11779.0,11779.0,0.0
2022-09-27 23:00:00,11796.0,11796.0,11796.0,11796.0,0.0
2022-09-28 23:00:00,12018.0,12018.0,12018.0,12018.0,0.0
2022-09-29 23:00:00,11687.0,11687.0,11687.0,11687.0,0.0
2022-09-30 23:00:00,11495.0,11495.0,11495.0,11495.0,0.0
2022-10-03 23:00:00,11745.0,11745.0,11745.0,11745.0,0.0
2022-10-04 23:00:00,12105.0,12105.0,12105.0,12105.0,0.0
2022-10-05 23:00:00,12088.0,12088.0,12088.0,12088.0,0.0
2022-10-06 23:00:00,12008.0,12008.0,12008.0,12008.0,0.0
2022-10-07 23:00:00,11549.0,11549.0,11549.0,11549.0,0.0
2022-10-10 23:00:00,11423.0,11423.0,11423.0,11423.0,0.0
2022-10-11 23:00:00,11282.0,11282.0,11282.0,11282.0,0.0
2022-10-12 23:00:00,11277.0,11277.0,11277.0,11277.0,0.0
2022-10-13 23:00:00,11526.0,11526.0,11526.0,11526.0,0.0
2022-10-14 23:00:00,11186.0,11186.0,11186.0,11186.0,0.0
2022-10-17 23:00:00,11554.0,11554.0,11554.0,11554.0,0.0
2022-10-18 23:00:00,11643.0,11643.0,11643.0,11643.0,0.0
2022-10-19 23:00:00,11599.0,11599.0,11599.0,11599.0,0.0
2022-10-20 23:00:00,11535.0,11535.0,11535.0,11535.0,0.0
2022-10-21 23:00:00,11802.0,11802.0,11802.0,11802.0,0.0
2022-10-24 23:00:00,11925.0,11925.0,11925.0,11925.0,0.0
2022-10-25 23:00:00,12160.0,12160.0,12160.0,12160.0,0.0
2022-10-26 23:00:00,11890.0,11890.0,11890.0,11890.0,0.0
2022-10-27 23:00:00,11677.0,11677.0,11677.0,11677.0,0.0
2022-10-28 23:00:00,12032.0,12032.0,12032.0,12032.0,0.0
2022-10-31 23:00:00,11893.0,11893.0,11893.0,11893.0,0.0
2022-11-01 23:00:00,11778.0,11778.0,11778.0,11778.0,0.0
2022-11-02 23:00:00,11388.0,11388.0,11388.0,11388.0,0.0
2022-11-03 23:00:00,11168.0,11168.0,11168.0,11168.0,0.0
2022-11-04 23:00:00,11331.0,11331.0,11331.0,11331.0,0.0
2022-11-07 23:00:00,11456.0,11456.0,11456.0,11456.0,0.0
2022-11-08 23:00:00,11536.0,11536.0,11536.0,11536.0,0.0
2022-11-09 23:00:00,11271.0,11271.0,11271.0,11271.0,0.0
2022-11-10 23:00:00,12077.0,12077.0,12077.0,12077.0,0.0
2022-11-14 23:00:00,12220.0,12220.0,12220.0,12220.0,0.0
2022-11-15 23:00:00,12390.0,12390.0,12390.0,12390.0,0.0
2022-11-16 23:00:00,12229.0,12229.0,12229.0,12229.0,0.0
2022-11-17 23:00:00,12200.0,12200.0,12200.0,12200.0,0.0
2022-11-18 23:00:00,12198.0,12198.0,12198.0,12198.0,0.0
2022-11-21 23:00:00,12078.0,12078.0,12078.0,12078.0,0.0
2022-11-22 23:00:00,12195.0,12247.0,12195.0,12247.0,1.0
2022-11-23 23:00:00,12300.0,12361.0,12300.0,12361.0,1.0
2022-11-25 23:00:00,12281.0,12281.0,12281.0,12281.0,0.0
2022-11-28 23:00:00,12150.0,12150.0,12075.0,12075.0,2.0
2022-11-29 23:00:00,12075.0,12075.0,11950.0,11950.0,3.0
2022-11-30 23:00:00,12075.0,12375.0,12075.0,12375.0,5.0
2022-12-01 23:00:00,12525.0,12525.0,12450.0,12525.0,5.0
