DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,89.9,89.9,89.9,89.9,0.0
2022-11-15 23:00:00,90.11,90.11,90.11,90.11,0.0
2022-11-16 23:00:00,89.87,89.87,89.87,89.87,0.0
2022-11-17 23:00:00,89.72,89.72,89.72,89.72,0.0
2022-11-18 23:00:00,89.72,89.72,89.72,89.72,0.0
2022-11-21 23:00:00,89.84,89.84,89.84,89.84,0.0
2022-11-22 23:00:00,89.86,89.86,89.86,89.86,0.0
2022-11-23 23:00:00,89.83,89.83,89.83,89.83,0.0
2022-11-24 23:00:00,89.83,89.83,89.83,89.83,0.0
2022-11-25 23:00:00,89.89,89.89,89.89,89.89,0.0
2022-11-28 23:00:00,88.47,88.47,88.47,88.47,0.0
2022-11-29 23:00:00,88.93,88.93,88.93,88.93,0.0
2022-11-30 23:00:00,89.92,89.92,89.92,89.92,0.0
2022-12-01 23:00:00,88.63,88.63,88.63,88.63,0.0
2022-12-02 23:00:00,88.02,88.02,88.02,88.02,0.0
2022-12-05 23:00:00,87.98,87.98,87.98,87.98,0.0
2022-12-06 23:00:00,88.0,88.0,88.0,88.0,0.0
2022-12-07 23:00:00,88.19,88.19,88.19,88.19,0.0
2022-12-08 23:00:00,88.94,88.94,88.94,88.94,0.0
2022-12-09 23:00:00,89.26,89.26,89.26,89.26,0.0
2022-12-12 23:00:00,89.31,89.31,89.31,89.31,0.0
2022-12-13 23:00:00,89.37,89.37,89.37,89.37,0.0
2022-12-14 23:00:00,89.2,89.2,89.2,89.2,0.0
2022-12-15 23:00:00,88.79,88.79,88.79,88.79,0.0
2022-12-16 23:00:00,87.88,87.88,87.88,87.88,0.0
2022-12-19 23:00:00,88.16,88.16,88.16,88.16,0.0
2022-12-20 23:00:00,84.46,84.46,84.46,84.46,0.0
2022-12-21 23:00:00,85.27,85.27,85.27,85.27,0.0
2022-12-22 23:00:00,84.83,84.83,84.83,84.83,0.0
2022-12-23 23:00:00,85.79,85.79,85.79,85.79,0.0
2022-12-27 23:00:00,86.52,86.52,86.52,86.52,0.0
2022-12-28 23:00:00,87.12,87.12,87.12,87.12,0.0
2022-12-29 23:00:00,86.68,86.68,86.68,86.68,0.0
2022-12-30 23:00:00,85.75,85.75,85.75,85.75,0.0
2023-01-03 23:00:00,84.72,84.72,84.72,84.72,0.0
2023-01-04 23:00:00,87.32,87.32,87.32,87.32,0.0
