DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,390.2,393.1,389.5,391.5,662.0
2022-05-05 23:00:00,386.2,394.5,385.7,393.8,932.0
2022-05-06 23:00:00,382.6,385.8,380.3,384.8,1005.0
2022-05-09 23:00:00,375.7,384.4,375.5,382.7,965.0
2022-05-10 23:00:00,377.9,380.2,375.3,377.5,1253.0
2022-05-11 23:00:00,385.7,386.2,375.9,379.2,1717.0
2022-05-12 23:00:00,377.0,383.5,375.3,381.1,1778.0
2022-05-13 23:00:00,384.6,384.7,379.8,379.8,986.0
2022-05-16 23:00:00,389.8,390.1,382.9,382.9,1358.0
2022-05-17 23:00:00,392.9,396.2,391.1,393.5,801.0
2022-05-18 23:00:00,395.3,399.5,393.7,396.3,605.0
2022-05-19 23:00:00,392.5,396.4,391.3,392.7,987.0
2022-05-20 23:00:00,399.6,403.0,396.0,396.6,1296.0
2022-05-23 23:00:00,402.2,403.0,399.0,402.6,904.0
2022-05-24 23:00:00,394.2,398.4,388.4,398.4,999.0
2022-05-25 23:00:00,402.7,403.2,399.5,403.2,764.0
2022-05-26 23:00:00,398.8,402.6,398.1,402.6,869.0
2022-05-27 23:00:00,394.0,397.9,391.9,397.9,1024.0
2022-05-30 23:00:00,392.1,399.6,390.2,395.2,497.0
2022-05-31 23:00:00,389.4,393.2,388.9,393.1,638.0
2022-06-01 23:00:00,384.8,393.0,384.6,392.1,641.0
2022-06-02 23:00:00,384.8,386.8,383.6,385.9,105.0
2022-06-03 23:00:00,384.6,388.1,383.1,388.1,258.0
2022-06-06 23:00:00,391.5,392.1,388.9,389.4,293.0
2022-06-07 23:00:00,390.3,390.7,387.8,388.6,457.0
2022-06-08 23:00:00,385.7,390.7,383.6,390.6,1144.0
2022-06-09 23:00:00,382.7,385.6,380.2,384.8,936.0
2022-06-10 23:00:00,374.9,380.3,372.0,380.1,1425.0
2022-06-13 23:00:00,367.5,373.1,365.6,372.5,2473.0
2022-06-14 23:00:00,359.0,371.0,358.5,369.5,2116.0
2022-06-15 23:00:00,364.3,367.6,362.0,362.1,1805.0
2022-06-16 23:00:00,356.3,365.2,352.8,364.5,1739.0
2022-06-17 23:00:00,360.25,360.25,357.0,357.0,24.0
