DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-03 23:00:00,666.25,666.25,666.25,666.25,0.0
2022-05-04 23:00:00,666.25,666.25,666.25,666.25,0.0
2022-05-05 23:00:00,668.25,668.25,668.25,668.25,0.0
2022-05-06 23:00:00,653.5,653.5,653.5,653.5,0.0
2022-05-09 23:00:00,643.5,643.5,643.5,643.5,0.0
2022-05-10 23:00:00,646.75,646.75,646.75,646.75,0.0
2022-05-11 23:00:00,652.25,652.25,652.25,652.25,0.0
2022-05-12 23:00:00,661.25,661.25,661.25,661.25,0.0
2022-05-13 23:00:00,651.25,651.25,651.25,651.25,0.0
2022-05-16 23:00:00,660.0,660.0,660.0,660.0,0.0
2022-05-17 23:00:00,662.0,662.0,662.0,662.0,0.0
2022-05-18 23:00:00,651.25,651.25,651.25,651.25,0.0
2022-05-19 23:00:00,653.75,653.75,653.75,653.75,0.0
2022-05-20 23:00:00,652.25,652.25,652.25,652.25,0.0
2022-05-23 23:00:00,652.75,652.75,652.75,652.75,0.0
2022-05-24 23:00:00,650.25,650.25,650.25,650.25,0.0
2022-05-25 23:00:00,643.0,643.0,643.0,643.0,0.0
2022-05-26 23:00:00,643.75,643.75,643.75,643.75,0.0
2022-05-27 23:00:00,648.25,648.25,648.25,648.25,0.0
2022-05-31 23:00:00,641.0,641.0,641.0,641.0,0.0
2022-06-01 23:00:00,628.0,628.0,628.0,628.0,0.0
2022-06-02 23:00:00,630.5,630.5,630.5,630.5,0.0
2022-06-03 23:00:00,632.5,632.5,632.5,632.5,0.0
2022-06-06 23:00:00,635.0,635.0,635.0,635.0,0.0
2022-06-07 23:00:00,655.0,655.0,655.0,655.0,0.0
2022-06-08 23:00:00,650.0,650.0,650.0,650.0,0.0
2022-06-09 23:00:00,653.25,653.25,653.25,653.25,0.0
2022-06-10 23:00:00,659.0,659.0,659.0,659.0,0.0
2022-06-13 23:00:00,658.75,658.75,658.75,658.75,0.0
2022-06-14 23:00:00,653.75,653.75,653.75,653.75,0.0
2022-06-15 23:00:00,654.0,654.0,654.0,654.0,0.0
2022-06-16 23:00:00,658.5,658.5,658.5,658.5,0.0
2022-06-17 23:00:00,650.75,650.75,650.75,650.75,0.0
2022-06-21 23:00:00,634.0,634.0,634.0,634.0,0.0
2022-06-22 23:00:00,633.0,633.0,633.0,633.0,0.0
2022-06-23 23:00:00,606.75,606.75,606.75,606.75,0.0
2022-06-24 23:00:00,615.75,615.75,615.75,615.75,0.0
2022-06-27 23:00:00,609.75,609.75,609.75,609.75,0.0
2022-06-28 23:00:00,610.25,610.25,610.25,610.25,0.0
2022-06-29 23:00:00,611.5,611.5,611.5,611.5,0.0
2022-06-30 23:00:00,590.75,590.75,590.75,590.75,0.0
2022-07-01 23:00:00,583.75,583.75,583.75,583.75,0.0
2022-07-05 23:00:00,559.25,559.25,559.25,559.25,0.0
