DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-07-25 23:00:00,2696.0,2696.0,2696.0,2696.0,0.0
2022-07-26 23:00:00,2670.5,2670.5,2670.5,2670.5,0.0
2022-07-27 23:00:00,2697.0,2697.0,2697.0,2697.0,0.0
2022-07-28 23:00:00,2744.0,2744.0,2744.0,2744.0,0.0
2022-07-29 23:00:00,2774.0,2774.0,2774.0,2774.0,0.0
2022-08-01 23:00:00,2807.25,2807.25,2807.25,2807.25,0.0
2022-08-02 23:00:00,2782.5,2782.5,2782.5,2782.5,0.0
2022-08-03 23:00:00,2797.0,2797.0,2797.0,2797.0,0.0
2022-08-04 23:00:00,2812.5,2812.5,2812.5,2812.5,0.0
2022-08-05 23:00:00,2782.5,2782.5,2782.5,2782.5,0.0
2022-08-08 23:00:00,2823.0,2823.0,2823.0,2823.0,0.0
2022-08-09 23:00:00,2795.5,2795.5,2795.5,2795.5,0.0
2022-08-10 23:00:00,2851.5,2851.5,2851.5,2851.5,0.0
2022-08-11 23:00:00,2866.5,2866.5,2866.5,2866.5,0.0
2022-08-12 23:00:00,2869.0,2869.0,2869.0,2869.0,0.0
2022-08-15 23:00:00,2881.0,2881.0,2881.0,2881.0,0.0
2022-08-16 23:00:00,2894.0,2894.0,2894.0,2894.0,0.0
2022-08-17 23:00:00,2871.0,2871.0,2871.0,2871.0,0.0
2022-08-18 23:00:00,2880.5,2880.5,2880.5,2880.5,0.0
2022-08-19 23:00:00,2839.0,2839.0,2839.0,2839.0,0.0
2022-08-22 23:00:00,2790.5,2790.5,2790.5,2790.5,0.0
2022-08-23 23:00:00,2782.5,2782.5,2782.5,2782.5,0.0
2022-08-24 23:00:00,2794.0,2794.0,2794.0,2794.0,0.0
2022-08-25 23:00:00,2797.5,2797.5,2797.5,2797.5,0.0
2022-08-26 23:00:00,2764.5,2764.5,2764.5,2764.5,0.0
2022-08-29 23:00:00,2711.5,2711.5,2711.5,2711.5,0.0
2022-08-30 23:00:00,2695.0,2695.0,2695.0,2695.0,0.0
2022-08-31 23:00:00,2687.5,2687.5,2687.5,2687.5,0.0
2022-09-01 23:00:00,2630.0,2630.0,2630.0,2630.0,0.0
