DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-29 23:00:00,1863.4,1930.3,1858.8,1910.0,324.0
2022-05-02 23:00:00,1881.2,1889.3,1838.5,1866.7,199.0
2022-05-03 23:00:00,1896.9,1906.0,1870.0,1885.9,196.0
2022-05-04 23:00:00,1948.7,1952.0,1872.0,1896.4,195.0
2022-05-05 23:00:00,1869.6,1924.0,1846.4,1924.0,334.0
2022-05-06 23:00:00,1837.4,1864.6,1818.0,1864.6,422.0
2022-05-09 23:00:00,1761.5,1816.5,1753.0,1807.2,500.0
2022-05-10 23:00:00,1760.7,1800.6,1723.0,1793.0,351.0
2022-05-11 23:00:00,1717.1,1792.0,1713.6,1762.0,330.0
2022-05-12 23:00:00,1738.3,1754.3,1698.2,1713.5,307.0
2022-05-13 23:00:00,1791.2,1804.0,1762.0,1768.0,301.0
2022-05-16 23:00:00,1783.8,1804.5,1771.6,1790.0,107.0
2022-05-17 23:00:00,1838.8,1840.2,1803.3,1821.5,143.0
2022-05-18 23:00:00,1773.9,1825.0,1762.0,1815.9,358.0
2022-05-19 23:00:00,1775.9,1798.4,1761.5,1768.0,363.0
2022-05-20 23:00:00,1773.0,1794.8,1729.4,1794.6,366.0
2022-05-23 23:00:00,1793.1,1800.0,1767.0,1784.0,260.0
2022-05-24 23:00:00,1765.2,1779.0,1733.0,1777.9,236.0
2022-05-25 23:00:00,1797.8,1808.1,1764.7,1764.7,221.0
2022-05-26 23:00:00,1837.2,1848.0,1810.2,1810.2,262.0
2022-05-27 23:00:00,1886.4,1893.0,1852.2,1856.0,331.0
2022-05-31 23:00:00,1862.6,1883.2,1851.0,1881.0,400.0
2022-06-01 23:00:00,1853.6,1880.4,1828.7,1873.7,821.0
2022-06-02 23:00:00,1897.6,1899.2,1852.5,1854.0,787.0
2022-06-03 23:00:00,1881.8,1890.0,1868.5,1882.0,428.0
2022-06-06 23:00:00,1889.2,1901.9,1877.4,1901.9,794.0
2022-06-07 23:00:00,1919.1,1919.8,1870.0,1874.9,1337.0
2022-06-08 23:00:00,1889.9,1916.4,1880.6,1908.0,1115.0
2022-06-09 23:00:00,1850.6,1885.0,1848.8,1879.4,5765.0
2022-06-10 23:00:00,1800.6,1829.5,1788.7,1819.1,52565.0
2022-06-13 23:00:00,1715.7,1763.5,1706.3,1749.8,99817.0
2022-06-14 23:00:00,1708.3,1726.5,1690.5,1720.2,86265.0
2022-06-15 23:00:00,1732.4,1754.6,1699.7,1725.0,101754.0
2022-06-16 23:00:00,1651.9,1697.9,1640.8,1692.9,124727.0
2022-06-17 23:00:00,1665.1,1688.3,1649.7,1657.1,135201.0
2022-06-21 23:00:00,1693.4,1713.8,1680.7,1692.7,73590.0
2022-06-22 23:00:00,1691.4,1705.5,1666.3,1672.4,92625.0
2022-06-23 23:00:00,1711.8,1715.2,1678.1,1695.2,104235.0
2022-06-24 23:00:00,1761.7,1765.3,1721.8,1725.2,74912.0
2022-06-27 23:00:00,1769.8,1783.7,1755.1,1769.6,83706.0
2022-06-28 23:00:00,1738.3,1795.2,1736.9,1782.2,84163.0
2022-06-29 23:00:00,1721.4,1740.3,1703.0,1738.9,92440.0
2022-06-30 23:00:00,1708.0,1726.2,1680.5,1695.4,96109.0
2022-07-01 23:00:00,1728.5,1732.6,1689.4,1703.7,95399.0
2022-07-05 23:00:00,1739.7,1742.7,1679.9,1699.4,84970.0
2022-07-06 23:00:00,1731.2,1750.5,1710.6,1738.4,88242.0
2022-07-07 23:00:00,1767.1,1773.5,1741.2,1741.7,51672.0
2022-07-08 23:00:00,1771.2,1783.5,1749.6,1764.6,64554.0
2022-07-11 23:00:00,1736.1,1763.0,1728.6,1755.2,59150.0
2022-07-12 23:00:00,1729.5,1747.3,1718.8,1728.0,66479.0
2022-07-13 23:00:00,1723.2,1736.4,1700.3,1704.5,83660.0
2022-07-14 23:00:00,1709.9,1713.3,1682.4,1699.4,70017.0
2022-07-15 23:00:00,1745.5,1748.3,1706.1,1728.4,63268.0
2022-07-18 23:00:00,1742.0,1776.4,1733.5,1764.9,57153.0
2022-07-19 23:00:00,1800.9,1803.9,1759.5,1760.4,67793.0
2022-07-20 23:00:00,1822.0,1831.2,1796.8,1799.6,79481.0
2022-07-21 23:00:00,1835.3,1838.7,1801.1,1817.5,76020.0
2022-07-22 23:00:00,1807.9,1845.6,1792.6,1841.9,84363.0
2022-07-25 23:00:00,1814.7,1822.8,1797.5,1813.5,59619.0
2022-07-26 23:00:00,1808.7,1815.4,1798.5,1810.9,68100.0
2022-07-27 23:00:00,1848.8,1856.2,1812.6,1817.6,76299.0
2022-07-28 23:00:00,1875.7,1880.7,1830.6,1856.7,73712.0
2022-07-29 23:00:00,1884.1,1890.8,1863.8,1873.3,62087.0
2022-08-01 23:00:00,1885.6,1897.1,1854.9,1871.0,73784.0
2022-08-02 23:00:00,1886.2,1903.5,1867.5,1877.9,74420.0
2022-08-03 23:00:00,1909.7,1915.3,1889.2,1896.4,65642.0
2022-08-04 23:00:00,1908.2,1914.0,1897.5,1912.0,52964.0
2022-08-05 23:00:00,1917.9,1923.7,1884.6,1888.0,60607.0
2022-08-08 23:00:00,1943.8,1959.8,1931.9,1934.6,76412.0
2022-08-09 23:00:00,1915.8,1934.9,1904.1,1934.1,60791.0
2022-08-10 23:00:00,1969.1,1972.6,1943.8,1949.2,57399.0
2022-08-11 23:00:00,1981.4,2008.7,1973.5,1987.3,67714.0
2022-08-12 23:00:00,2016.9,2017.8,1979.0,1986.5,60783.0
2022-08-15 23:00:00,2022.8,2024.9,1995.2,2001.1,48746.0
2022-08-16 23:00:00,2025.5,2033.0,2003.1,2017.9,58215.0
2022-08-17 23:00:00,1992.5,2006.4,1976.4,2000.1,68377.0
2022-08-18 23:00:00,2000.7,2005.3,1981.4,1991.2,55237.0
2022-08-19 23:00:00,1959.3,1983.7,1952.8,1981.5,54640.0
2022-08-22 23:00:00,1920.3,1935.2,1911.6,1931.5,62586.0
2022-08-23 23:00:00,1918.2,1941.0,1915.2,1920.7,56407.0
2022-08-24 23:00:00,1939.7,1944.2,1912.4,1919.6,56094.0
2022-08-25 23:00:00,1961.6,1965.4,1940.4,1944.4,54927.0
2022-08-26 23:00:00,1890.0,1965.2,1889.4,1964.1,83772.0
2022-08-29 23:00:00,1883.4,1900.3,1875.6,1879.7,64388.0
2022-08-30 23:00:00,1855.4,1889.9,1845.1,1887.8,84473.0
2022-08-31 23:00:00,1844.8,1867.1,1841.2,1858.9,86405.0
2022-09-01 23:00:00,1824.7,1827.9,1798.0,1826.8,87280.0
2022-09-02 23:00:00,1812.0,1848.9,1800.2,1844.6,96225.0
2022-09-06 23:00:00,1792.2,1820.0,1783.7,1816.0,73288.0
2022-09-07 23:00:00,1828.4,1833.6,1787.5,1788.6,56872.0
