DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-03 23:00:00,1.0138,1.0138,1.0138,1.0138,0.0
2022-05-04 23:00:00,1.0367,1.0367,1.0367,1.0367,0.0
2022-05-05 23:00:00,1.0203,1.0203,1.0203,1.0203,0.0
2022-05-06 23:00:00,1.0183,1.0183,1.0183,1.0183,0.0
2022-05-09 23:00:00,1.0225,1.0225,1.0225,1.0225,0.0
2022-05-10 23:00:00,1.0232,1.0232,1.0232,1.0232,0.0
2022-05-11 23:00:00,1.0282,1.0282,1.0282,1.0282,0.0
2022-05-12 23:00:00,1.0372,1.0372,1.0372,1.0372,0.0
2022-05-13 23:00:00,1.0384,1.0384,1.0384,1.0384,0.0
2022-05-16 23:00:00,1.0771,1.0771,1.0771,1.0771,0.0
2022-05-17 23:00:00,1.08,1.08,1.08,1.08,0.0
2022-05-18 23:00:00,1.0737,1.0737,1.0737,1.0737,0.0
2022-05-19 23:00:00,1.0887,1.0887,1.0887,1.0887,0.0
2022-05-20 23:00:00,1.0569,1.0569,1.0569,1.0569,0.0
2022-05-23 23:00:00,1.0556,1.0556,1.0556,1.0556,0.0
2022-05-24 23:00:00,1.0465,1.0465,1.0465,1.0465,0.0
2022-05-25 23:00:00,1.0442,1.0442,1.0442,1.0442,0.0
2022-05-26 23:00:00,1.0409,1.0409,1.0409,1.0409,0.0
2022-05-27 23:00:00,1.0235,1.0235,1.0235,1.0235,0.0
2022-05-31 23:00:00,1.021,1.021,1.021,1.021,0.0
2022-06-01 23:00:00,1.0006,1.0006,1.0006,1.0006,0.0
2022-06-02 23:00:00,1.017,1.017,1.017,1.017,0.0
2022-06-03 23:00:00,0.997,0.997,0.997,0.997,0.0
2022-06-06 23:00:00,1.0044,1.0044,1.0044,1.0044,0.0
2022-06-07 23:00:00,1.0009,1.0009,1.0009,1.0009,0.0
2022-06-08 23:00:00,1.0168,1.0168,1.0168,1.0168,0.0
2022-06-09 23:00:00,1.0321,1.0321,1.0321,1.0321,0.0
2022-06-10 23:00:00,1.0126,1.0126,1.0126,1.0126,0.0
2022-06-13 23:00:00,1.0136,1.0136,1.0136,1.0136,0.0
2022-06-14 23:00:00,0.9938,0.9938,0.9938,0.9938,0.0
