DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,1039.6,1039.6,1039.6,1039.6,0.0
2022-05-05 23:00:00,1040.1,1040.1,1040.1,1040.1,0.0
2022-05-06 23:00:00,1026.0,1026.0,1026.0,1026.0,0.0
2022-05-09 23:00:00,999.7,999.7,999.7,999.7,0.0
2022-05-10 23:00:00,1008.3,1008.3,1008.3,1008.3,0.0
2022-05-11 23:00:00,996.4,996.4,996.4,996.4,0.0
2022-05-12 23:00:00,994.0,994.0,994.0,994.0,0.0
2022-05-13 23:00:00,1011.6,1011.6,1011.6,1011.6,0.0
2022-05-16 23:00:00,1017.5,1017.5,1017.5,1017.5,0.0
2022-05-17 23:00:00,1024.0,1024.0,1024.0,1024.0,0.0
2022-05-18 23:00:00,1013.7,1013.7,1013.7,1013.7,0.0
2022-05-19 23:00:00,1008.0,1008.0,1008.0,1008.0,0.0
2022-05-20 23:00:00,1027.7,1027.7,1027.7,1027.7,0.0
2022-05-23 23:00:00,1031.0,1031.0,1031.0,1031.0,0.0
2022-05-24 23:00:00,1029.3,1029.3,1029.3,1029.3,0.0
2022-05-25 23:00:00,1033.1,1033.1,1033.1,1033.1,0.0
2022-05-26 23:00:00,1033.9,1033.9,1033.9,1033.9,0.0
2022-05-27 23:00:00,1039.4,1039.4,1039.4,1039.4,0.0
2022-05-30 23:00:00,1042.9,1042.9,1042.9,1042.9,0.0
2022-05-31 23:00:00,1034.1,1034.1,1034.1,1034.1,0.0
2022-06-01 23:00:00,1024.7,1024.7,1024.7,1024.7,0.0
2022-06-02 23:00:00,1027.2,1027.2,1027.2,1027.2,0.0
2022-06-03 23:00:00,1025.1,1025.1,1025.1,1025.1,0.0
2022-06-06 23:00:00,1023.9,1023.9,1023.9,1023.9,0.0
2022-06-07 23:00:00,1024.5,1024.5,1024.5,1024.5,0.0
2022-06-08 23:00:00,1026.0,1026.0,1026.0,1026.0,0.0
2022-06-09 23:00:00,1012.3,1012.3,1011.3,1011.4,30.0
2022-06-10 23:00:00,995.9,1002.9,995.9,1002.9,4.0
2022-06-13 23:00:00,978.2,981.6,976.5,979.2,63.0
2022-06-14 23:00:00,960.8,984.1,959.4,984.1,61.0
2022-06-15 23:00:00,967.9,969.6,957.5,957.9,245.0
2022-06-16 23:00:00,956.1,963.7,951.5,963.7,166.0
2022-06-17 23:00:00,961.2,969.3,959.3,959.3,268.0
