DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,733.0,733.0,733.0,733.0,0.0
2022-07-26 23:00:00,723.9,723.9,723.9,723.9,0.0
2022-07-27 23:00:00,735.6,735.6,735.6,735.6,0.0
2022-07-28 23:00:00,749.1,749.1,749.1,749.1,0.0
2022-07-29 23:00:00,760.7,760.7,760.7,760.7,0.0
2022-08-01 23:00:00,769.6,769.6,769.6,769.6,0.0
2022-08-02 23:00:00,757.0,757.0,757.0,757.0,0.0
2022-08-03 23:00:00,778.4,778.4,778.4,778.4,0.0
2022-08-04 23:00:00,786.3,786.3,786.3,786.3,0.0
2022-08-05 23:00:00,767.8,767.8,767.8,767.8,0.0
2022-08-08 23:00:00,772.2,772.2,772.2,772.2,0.0
2022-08-09 23:00:00,746.7,746.7,746.7,746.7,0.0
2022-08-10 23:00:00,764.3,764.3,764.3,764.3,0.0
2022-08-11 23:00:00,766.9,766.9,766.9,766.9,0.0
2022-08-12 23:00:00,767.5,767.5,767.5,767.5,0.0
2022-08-15 23:00:00,773.9,773.9,773.9,773.9,0.0
2022-08-16 23:00:00,771.6,771.6,771.6,771.6,0.0
2022-08-17 23:00:00,758.0,758.0,758.0,758.0,0.0
2022-08-18 23:00:00,765.9,765.9,765.9,765.9,0.0
2022-08-19 23:00:00,756.6,756.6,756.6,756.6,0.0
2022-08-22 23:00:00,734.9,734.9,734.9,734.9,0.0
2022-08-23 23:00:00,731.0,731.0,731.0,731.0,0.0
2022-08-24 23:00:00,736.7,736.7,736.7,736.7,0.0
2022-08-25 23:00:00,736.7,736.7,736.7,736.7,0.0
2022-08-26 23:00:00,726.9,726.9,726.9,726.9,0.0
2022-08-29 23:00:00,709.0,709.0,709.0,709.0,0.0
2022-08-30 23:00:00,700.2,700.2,700.2,700.2,0.0
2022-08-31 23:00:00,696.2,696.2,696.2,696.2,0.0
2022-09-01 23:00:00,673.4,673.4,673.4,673.4,0.0
2022-09-02 23:00:00,696.5,696.5,696.5,696.5,0.0
2022-09-05 23:00:00,688.4,688.4,688.4,688.4,0.0
2022-09-06 23:00:00,687.8,687.8,687.8,687.8,0.0
2022-09-07 23:00:00,689.0,689.0,689.0,689.0,0.0
2022-09-08 23:00:00,693.2,693.2,693.2,693.2,0.0
2022-09-09 23:00:00,713.0,713.0,713.0,713.0,0.0
2022-09-12 23:00:00,719.4,719.4,719.4,719.4,0.0
2022-09-13 23:00:00,694.8,694.8,694.8,694.8,0.0
2022-09-14 23:00:00,694.2,694.2,694.2,694.2,0.0
2022-09-15 23:00:00,681.2,681.2,681.2,681.2,0.0
2022-09-16 23:00:00,669.9,669.9,669.9,669.9,0.0
2022-09-19 23:00:00,674.8,674.8,674.8,674.8,0.0
2022-09-20 23:00:00,669.3,669.3,669.3,669.3,0.0
2022-09-21 23:00:00,679.5,679.5,679.5,679.5,0.0
2022-09-22 23:00:00,650.3,650.3,650.3,650.3,0.0
2022-09-23 23:00:00,638.3,638.3,638.3,638.3,0.0
2022-09-26 23:00:00,645.7,645.7,645.7,645.7,0.0
2022-09-27 23:00:00,647.9,647.9,647.9,647.9,0.0
2022-09-28 23:00:00,649.5,649.5,649.5,649.5,0.0
2022-09-29 23:00:00,628.1,628.1,628.1,628.1,0.0
2022-09-30 23:00:00,640.3,640.3,640.3,640.3,0.0
2022-10-03 23:00:00,646.5,646.5,646.5,646.5,0.0
2022-10-04 23:00:00,680.6,680.6,680.6,680.6,0.0
2022-10-05 23:00:00,677.8,677.8,677.8,677.8,0.0
2022-10-06 23:00:00,689.2,689.2,689.2,689.2,0.0
2022-10-07 23:00:00,657.4,657.4,657.4,657.4,0.0
2022-10-10 23:00:00,644.7,644.7,644.7,644.7,0.0
2022-10-11 23:00:00,629.8,629.8,629.8,629.8,0.0
2022-10-12 23:00:00,625.8,625.8,625.8,625.8,0.0
2022-10-13 23:00:00,625.4,625.4,625.4,625.4,0.0
2022-10-14 23:00:00,621.9,621.9,621.9,621.9,0.0
2022-10-17 23:00:00,631.5,631.5,631.5,631.5,0.0
2022-10-18 23:00:00,638.4,638.4,638.4,638.4,0.0
2022-10-19 23:00:00,648.8,648.8,648.8,648.8,0.0
2022-10-20 23:00:00,664.0,664.0,664.0,664.0,0.0
2022-10-21 23:00:00,665.5,665.5,665.5,665.5,0.0
2022-10-24 23:00:00,671.6,671.6,671.6,671.6,0.0
2022-10-25 23:00:00,698.4,698.4,698.4,698.4,0.0
2022-10-26 23:00:00,697.0,697.0,697.0,697.0,0.0
2022-10-27 23:00:00,685.8,685.8,685.8,685.8,0.0
2022-10-28 23:00:00,679.1,679.1,679.1,679.1,0.0
2022-10-31 23:00:00,677.9,677.9,677.9,677.9,0.0
2022-11-01 23:00:00,683.6,683.6,683.6,683.6,0.0
2022-11-02 23:00:00,674.2,674.2,674.2,674.2,0.0
2022-11-03 23:00:00,658.6,658.6,658.6,658.6,0.0
2022-11-04 23:00:00,675.1,675.1,675.1,675.1,0.0
2022-11-07 23:00:00,686.2,686.2,686.2,686.2,0.0
2022-11-08 23:00:00,708.2,708.2,708.2,708.2,0.0
2022-11-09 23:00:00,701.6,701.6,701.6,701.6,0.0
2022-11-10 23:00:00,756.4,756.4,756.4,756.4,0.0
2022-11-11 23:00:00,768.5,768.5,768.5,768.5,0.0
2022-11-14 23:00:00,777.4,777.4,777.4,777.4,0.0
2022-11-15 23:00:00,792.8,792.8,792.8,792.8,0.0
2022-11-16 23:00:00,777.9,777.9,777.9,777.9,0.0
2022-11-17 23:00:00,783.0,783.0,783.0,783.0,0.0
2022-11-18 23:00:00,782.6,782.6,782.6,782.6,0.0
2022-11-21 23:00:00,777.7,777.7,777.7,777.7,0.0
2022-11-22 23:00:00,778.9,778.9,778.9,778.9,0.0
2022-11-23 23:00:00,789.6,789.6,789.6,789.6,0.0
2022-11-24 23:00:00,787.6,787.6,787.6,787.6,0.0
2022-11-25 23:00:00,783.9,783.9,783.9,783.9,0.0
2022-11-28 23:00:00,776.6,776.6,776.6,776.6,0.0
2022-11-29 23:00:00,767.1,767.1,767.1,767.1,0.0
2022-11-30 23:00:00,775.6,775.6,775.6,775.6,0.0
2022-12-01 23:00:00,796.0,796.0,796.0,796.0,0.0
2022-12-02 23:00:00,793.0,793.0,793.0,793.0,0.0
2022-12-05 23:00:00,790.6,790.6,790.6,790.6,0.0
