DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,916.0,922.9,916.0,922.9,1.0
2022-04-27 23:00:00,921.6,921.6,921.6,921.6,0.0
2022-04-28 23:00:00,918.0,922.0,918.0,922.0,1.0
2022-04-29 23:00:00,938.0,948.7,938.0,948.7,1.0
2022-05-02 23:00:00,942.1,942.1,942.1,942.1,0.0
2022-05-03 23:00:00,967.0,967.0,967.0,967.0,0.0
2022-05-04 23:00:00,987.1,987.1,987.1,987.1,0.0
2022-05-05 23:00:00,980.6,980.6,980.6,980.6,0.0
2022-05-06 23:00:00,963.3,963.3,963.3,963.3,0.0
2022-05-09 23:00:00,944.8,944.8,944.8,944.8,0.0
2022-05-10 23:00:00,960.6,960.6,951.4,951.4,1.0
2022-05-11 23:00:00,993.7,993.7,993.7,993.7,0.0
2022-05-12 23:00:00,937.3,937.3,937.3,937.3,0.0
2022-05-13 23:00:00,937.5,937.5,937.5,937.5,0.0
2022-05-16 23:00:00,932.9,932.9,932.9,932.9,0.0
2022-05-17 23:00:00,949.9,949.9,949.9,949.9,0.0
2022-05-18 23:00:00,931.0,931.0,931.0,931.0,0.0
2022-05-19 23:00:00,960.6,960.6,959.3,959.3,1.0
2022-05-20 23:00:00,946.8,946.8,946.8,946.8,0.0
2022-05-23 23:00:00,960.0,960.0,956.7,956.7,1.0
2022-05-24 23:00:00,950.4,950.4,950.4,950.4,0.0
2022-05-25 23:00:00,937.0,937.0,937.0,937.0,0.0
2022-05-26 23:00:00,945.6,945.6,945.6,945.6,0.0
2022-05-27 23:00:00,951.5,951.5,951.5,951.5,0.0
2022-05-31 23:00:00,975.5,975.5,975.5,975.5,0.0
2022-06-01 23:00:00,1003.8,1003.8,1003.8,1003.8,0.0
2022-06-02 23:00:00,1034.8,1034.8,1034.8,1034.8,0.0
2022-06-03 23:00:00,1040.0,1040.0,1023.0,1023.0,2.0
2022-06-06 23:00:00,1030.0,1035.6,1030.0,1035.6,1.0
2022-06-07 23:00:00,1019.5,1019.5,1019.5,1019.5,0.0
2022-06-08 23:00:00,1018.9,1018.9,1018.9,1018.9,0.0
2022-06-09 23:00:00,978.2,983.3,978.2,983.3,1.0
2022-06-10 23:00:00,979.3,979.3,979.3,979.3,0.0
2022-06-13 23:00:00,943.2,943.2,942.4,942.4,1.0
2022-06-14 23:00:00,930.0,930.0,920.0,920.4,2.0
2022-06-15 23:00:00,929.7,931.7,929.7,931.7,2.0
2022-06-16 23:00:00,959.3,959.3,959.3,959.3,0.0
2022-06-17 23:00:00,938.9,938.9,938.9,938.9,0.0
2022-06-21 23:00:00,948.0,948.0,948.0,948.0,0.0
2022-06-22 23:00:00,939.0,939.0,935.2,935.2,1.0
2022-06-23 23:00:00,915.5,915.5,914.0,914.1,2.0
2022-06-24 23:00:00,913.7,913.7,911.0,913.3,4.0
2022-06-27 23:00:00,902.0,910.1,899.3,910.1,5.0
2022-06-28 23:00:00,910.8,913.4,910.3,913.4,4.0
2022-06-29 23:00:00,917.9,917.9,917.9,917.9,0.0
2022-06-30 23:00:00,903.4,903.4,903.4,903.4,0.0
2022-07-01 23:00:00,879.5,879.7,879.5,879.7,1.0
2022-07-05 23:00:00,847.0,857.1,842.2,856.9,12.0
2022-07-06 23:00:00,842.7,842.7,841.2,841.2,3.0
2022-07-07 23:00:00,870.7,870.7,870.7,870.7,1.0
2022-07-08 23:00:00,889.9,889.9,889.9,889.9,0.0
2022-07-11 23:00:00,867.9,867.9,867.9,867.9,0.0
2022-07-12 23:00:00,837.7,837.7,837.0,837.0,2.0
2022-07-13 23:00:00,840.1,840.1,840.1,840.1,2.0
2022-07-14 23:00:00,831.0,831.0,831.0,831.0,1.0
2022-07-15 23:00:00,836.7,836.7,836.7,836.7,0.0
2022-07-18 23:00:00,860.5,860.5,860.5,860.5,0.0
2022-07-19 23:00:00,872.3,872.3,872.3,872.3,1.0
2022-07-20 23:00:00,850.2,850.2,846.6,846.6,2.0
2022-07-21 23:00:00,863.0,863.0,863.0,863.0,1.0
2022-07-22 23:00:00,871.7,871.7,871.7,871.7,0.0
2022-07-25 23:00:00,866.6,866.8,866.6,866.8,5.0
2022-07-26 23:00:00,868.4,868.4,868.4,868.4,0.0
2022-07-27 23:00:00,880.0,880.0,879.5,879.5,3.0
2022-07-28 23:00:00,880.1,880.1,880.1,880.1,1.0
2022-07-29 23:00:00,894.9,894.9,894.9,894.9,0.0
2022-08-01 23:00:00,905.3,905.3,905.3,905.3,1.0
2022-08-02 23:00:00,909.8,909.8,909.8,909.8,0.0
2022-08-03 23:00:00,893.3,893.3,893.3,893.3,0.0
2022-08-04 23:00:00,925.0,931.0,925.0,931.0,4.0
2022-08-05 23:00:00,929.1,929.1,929.1,929.1,0.0
2022-08-08 23:00:00,942.0,945.0,942.0,945.0,4.0
2022-08-09 23:00:00,940.0,940.0,940.0,940.0,1.0
2022-08-10 23:00:00,945.0,945.0,945.0,945.0,0.0
2022-08-12 23:00:00,963.7,963.7,963.7,963.7,0.0
2022-08-15 23:00:00,938.2,938.2,938.2,938.2,0.0
2022-08-16 23:00:00,935.2,935.2,935.2,935.2,0.0
2022-08-17 23:00:00,923.3,923.3,923.3,923.3,0.0
2022-08-18 23:00:00,910.2,910.2,909.5,909.5,1.0
2022-08-19 23:00:00,889.3,892.6,889.3,892.6,1.0
2022-08-22 23:00:00,873.5,873.5,872.0,872.4,2.0
2022-08-23 23:00:00,880.6,880.6,880.6,880.6,0.0
2022-08-24 23:00:00,868.0,873.5,866.8,872.1,58.0
2022-08-25 23:00:00,879.5,880.5,877.9,880.3,6.0
2022-08-26 23:00:00,875.5,875.5,860.3,862.3,19.0
2022-08-29 23:00:00,860.3,866.8,859.9,861.4,5.0
2022-08-30 23:00:00,844.9,844.9,835.1,838.9,14.0
2022-08-31 23:00:00,839.6,839.6,833.9,833.9,1.0
2022-09-01 23:00:00,816.8,816.8,807.4,813.0,16.0
2022-09-02 23:00:00,824.7,824.7,824.7,824.7,0.0
2022-09-06 23:00:00,840.5,841.3,840.5,841.3,2.0
2022-09-07 23:00:00,856.0,857.1,855.4,857.1,3.0
2022-09-08 23:00:00,870.6,870.6,870.6,870.6,1.0
2022-09-09 23:00:00,877.2,881.8,877.2,881.8,2.0
2022-09-12 23:00:00,901.5,908.1,897.4,905.2,16.0
2022-09-13 23:00:00,901.4,902.8,877.4,877.9,43.0
2022-09-14 23:00:00,905.0,911.6,902.0,902.0,38.0
2022-09-15 23:00:00,915.7,916.2,902.7,903.0,16.0
2022-09-16 23:00:00,884.0,902.2,884.0,901.3,80.0
2022-09-19 23:00:00,904.5,916.4,902.3,916.0,85.0
2022-09-20 23:00:00,913.5,916.5,913.5,916.5,5.0
2022-09-21 23:00:00,920.0,920.5,908.8,908.8,12.0
2022-09-22 23:00:00,909.7,909.7,898.8,898.8,11.0
2022-09-23 23:00:00,864.7,864.7,853.0,853.5,28.0
2022-09-26 23:00:00,861.1,861.2,845.4,845.5,44.0
2022-09-27 23:00:00,853.7,853.7,842.6,844.2,44.0
2022-09-28 23:00:00,845.9,865.5,845.9,864.7,42.0
2022-09-29 23:00:00,864.4,867.0,854.3,862.2,66.0
2022-09-30 23:00:00,859.4,870.0,858.8,858.8,33.0
2022-10-03 23:00:00,887.6,904.1,882.2,901.3,39.0
2022-10-04 23:00:00,928.0,939.8,924.1,936.3,47.0
2022-10-05 23:00:00,914.4,916.4,906.8,915.2,51.0
2022-10-06 23:00:00,922.9,927.1,919.4,924.8,83.0
2022-10-07 23:00:00,932.0,933.7,913.8,917.7,36.0
2022-10-10 23:00:00,909.7,909.7,897.3,902.1,35.0
2022-10-11 23:00:00,893.1,903.0,886.4,889.6,102.0
2022-10-12 23:00:00,886.3,886.3,879.9,883.8,92.0
2022-10-13 23:00:00,863.8,901.5,863.8,898.3,57.0
2022-10-14 23:00:00,906.7,906.7,892.2,899.6,101.0
2022-10-17 23:00:00,918.4,921.8,913.3,913.3,23.0
2022-10-18 23:00:00,921.7,921.7,902.2,908.5,25.0
2022-10-19 23:00:00,892.0,894.0,879.9,881.7,56.0
2022-10-20 23:00:00,895.0,915.3,895.0,912.9,65.0
2022-10-21 23:00:00,907.2,934.3,905.8,933.2,106.0
2022-10-24 23:00:00,926.7,931.8,922.0,923.0,11.0
2022-10-25 23:00:00,918.2,923.3,916.0,920.5,53.0
2022-10-26 23:00:00,941.3,962.6,941.1,957.9,69.0
2022-10-27 23:00:00,958.5,971.4,952.2,964.2,51.0
2022-10-28 23:00:00,947.3,952.9,943.0,947.6,89.0
2022-10-31 23:00:00,927.1,938.8,926.1,928.7,166.0
2022-11-01 23:00:00,953.6,953.9,943.5,947.1,44.0
2022-11-02 23:00:00,961.0,961.0,936.5,936.5,52.0
2022-11-03 23:00:00,918.3,926.4,917.9,922.0,28.0
2022-11-04 23:00:00,950.0,967.4,947.6,964.8,148.0
2022-11-07 23:00:00,975.6,987.0,972.1,984.8,64.0
2022-11-08 23:00:00,992.0,1012.0,990.6,1009.6,117.0
2022-11-09 23:00:00,998.3,1006.1,989.6,992.5,44.0
2022-11-10 23:00:00,1036.9,1053.1,1036.6,1046.0,217.0
2022-11-11 23:00:00,1047.6,1047.6,1033.7,1041.3,66.0
2022-11-14 23:00:00,1017.5,1032.5,1017.5,1032.3,37.0
2022-11-15 23:00:00,1033.4,1035.0,1017.0,1023.5,127.0
2022-11-16 23:00:00,1015.0,1016.9,1009.6,1012.7,48.0
2022-11-17 23:00:00,994.7,995.5,985.1,988.6,102.0
2022-11-18 23:00:00,989.7,992.8,981.0,985.5,27.0
2022-11-21 23:00:00,990.3,990.3,977.0,989.6,95.0
2022-11-22 23:00:00,1001.9,1005.8,995.3,1000.3,51.0
2022-11-23 23:00:00,985.8,1005.7,985.8,1005.3,168.0
2022-11-25 23:00:00,990.4,996.3,985.0,991.3,56.0
2022-11-28 23:00:00,1006.1,1006.1,994.1,1000.6,133.0
2022-11-29 23:00:00,1000.7,1018.7,1000.7,1013.2,373.0
2022-11-30 23:00:00,1048.5,1052.0,1035.5,1046.3,347.0
2022-12-01 23:00:00,1060.4,1067.7,1052.1,1056.4,474.0
2022-12-02 23:00:00,1019.8,1031.5,1018.8,1028.1,379.0
2022-12-05 23:00:00,1023.2,1023.7,1005.9,1009.1,360.0
2022-12-06 23:00:00,1005.5,1011.1,994.5,998.1,586.0
2022-12-07 23:00:00,1014.7,1026.6,1007.0,1014.8,496.0
2022-12-08 23:00:00,1018.0,1021.9,1013.6,1017.0,750.0
2022-12-09 23:00:00,1015.0,1041.9,1013.9,1037.2,1195.0
2022-12-12 23:00:00,1014.3,1014.8,1005.1,1011.6,602.0
2022-12-13 23:00:00,1055.0,1058.2,1040.0,1046.5,1335.0
2022-12-14 23:00:00,1036.5,1046.8,1031.6,1040.9,1026.0
2022-12-15 23:00:00,1024.7,1031.0,1014.4,1020.0,1352.0
2022-12-16 23:00:00,1009.8,1018.8,1001.6,1002.7,1154.0
2022-12-19 23:00:00,1005.2,1007.3,988.8,993.2,1580.0
2022-12-20 23:00:00,1003.9,1026.5,1002.2,1021.1,3170.0
2022-12-21 23:00:00,1008.5,1020.1,1007.5,1010.3,2490.0
2022-12-22 23:00:00,991.6,1003.5,975.4,989.7,5180.0
2022-12-23 23:00:00,1024.6,1038.0,1016.0,1035.5,5409.0
2022-12-27 23:00:00,1015.4,1036.3,1014.3,1032.5,5913.0
2022-12-28 23:00:00,1035.6,1036.3,1015.0,1018.4,7555.0
2022-12-29 23:00:00,1046.9,1074.1,1046.9,1067.8,12681.0
2022-12-30 23:00:00,1080.4,1086.9,1070.5,1086.0,8845.0
2023-01-03 23:00:00,1090.4,1103.6,1087.3,1097.5,7626.0
2023-01-04 23:00:00,1096.4,1103.7,1086.9,1092.2,8019.0
2023-01-05 23:00:00,1076.3,1077.1,1066.1,1069.5,7072.0
2023-01-06 23:00:00,1084.6,1107.0,1077.7,1104.4,8893.0
2023-01-09 23:00:00,1103.9,1106.9,1089.3,1091.2,6132.0
2023-01-10 23:00:00,1094.2,1097.9,1083.3,1091.0,5358.0
2023-01-11 23:00:00,1113.1,1113.6,1078.8,1082.6,10286.0
2023-01-12 23:00:00,1080.4,1085.8,1067.0,1078.9,7496.0
2023-01-13 23:00:00,1066.5,1077.3,1064.1,1075.0,7133.0
2023-01-17 23:00:00,1061.6,1063.1,1044.1,1047.3,8557.0
2023-01-18 23:00:00,1081.1,1084.4,1039.9,1045.7,11464.0
2023-01-19 23:00:00,1026.3,1046.9,1017.1,1042.1,12582.0
2023-01-20 23:00:00,1035.4,1060.4,1030.8,1051.9,10308.0
2023-01-23 23:00:00,1039.8,1059.5,1038.5,1057.6,7154.0
2023-01-24 23:00:00,1056.3,1068.8,1050.8,1066.8,7375.0
2023-01-25 23:00:00,1044.8,1052.1,1038.6,1046.5,7946.0
2023-01-26 23:00:00,1037.2,1037.7,1021.3,1025.6,10907.0
2023-01-27 23:00:00,1014.8,1021.6,1004.1,1019.0,9101.0
2023-01-30 23:00:00,1020.5,1024.0,1014.0,1017.0,5304.0
2023-01-31 23:00:00,1007.1,1026.7,1002.9,1019.5,10108.0
2023-02-01 23:00:00,1016.5,1019.5,997.0,1012.5,13535.0
2023-02-02 23:00:00,1042.8,1043.1,1019.6,1031.6,12899.0
2023-02-03 23:00:00,1004.4,1007.1,977.9,980.0,19156.0
2023-02-06 23:00:00,983.4,986.9,971.4,977.7,10555.0
2023-02-07 23:00:00,968.1,988.3,968.0,981.5,12441.0
2023-02-08 23:00:00,989.2,990.9,975.8,977.2,7824.0
2023-02-09 23:00:00,976.3,979.9,957.5,960.8,11912.0
2023-02-10 23:00:00,969.0,969.7,949.0,951.8,9919.0
2023-02-13 23:00:00,942.7,963.1,938.1,959.4,10488.0
2023-02-14 23:00:00,943.6,963.4,931.8,939.2,13892.0
2023-02-15 23:00:00,923.1,930.2,915.4,917.8,10095.0
2023-02-16 23:00:00,911.3,933.5,909.0,931.0,12060.0
2023-02-17 23:00:00,914.8,924.5,910.0,921.4,8599.0
2023-02-21 23:00:00,935.1,950.6,932.3,945.0,9806.0
2023-02-22 23:00:00,959.3,963.9,945.5,951.2,8214.0
2023-02-23 23:00:00,958.7,959.1,940.8,948.1,9696.0
2023-02-24 23:00:00,917.9,920.6,906.3,909.4,10852.0
2023-02-27 23:00:00,946.4,946.9,933.6,941.4,8349.0
2023-02-28 23:00:00,945.8,962.1,943.6,955.0,9868.0
2023-03-01 23:00:00,965.5,973.4,956.2,960.1,10748.0
2023-03-02 23:00:00,955.7,967.7,954.0,964.9,6233.0
2023-03-03 23:00:00,971.6,986.3,965.6,983.9,9147.0
2023-03-06 23:00:00,972.2,983.3,970.7,980.5,7627.0
2023-03-07 23:00:00,956.4,956.7,931.0,934.4,12982.0
2023-03-08 23:00:00,939.8,949.7,937.6,939.6,6706.0
2023-03-09 23:00:00,953.0,959.9,942.2,946.7,7448.0
2023-03-10 23:00:00,952.5,975.8,949.6,963.2,12211.0
2023-03-13 23:00:00,996.0,1012.0,988.1,1007.5,13324.0
2023-03-14 23:00:00,991.6,998.6,983.3,990.9,9167.0
2023-03-15 23:00:00,962.0,973.8,957.9,967.0,8788.0
2023-03-16 23:00:00,975.1,983.9,967.0,980.0,7584.0
2023-03-17 23:00:00,991.4,991.5,966.5,980.9,12307.0
2023-03-20 23:00:00,992.4,999.1,981.0,997.4,6880.0
2023-03-21 23:00:00,997.1,998.0,966.9,977.1,10287.0
2023-03-22 23:00:00,998.5,999.9,981.2,990.7,10685.0
2023-03-23 23:00:00,988.2,998.6,985.3,992.3,6764.0
2023-03-24 23:00:00,982.3,987.0,975.4,986.3,5107.0
2023-03-27 09:30:00,977.7,981.8,976.9,980.3,432.0
2023-03-27 10:00:00,980.4,982.0,976.5,979.0,806.0
2023-03-27 11:00:00,979.2,982.3,977.8,981.0,589.0
2023-03-27 12:00:00,981.2,981.8,977.7,977.8,371.0
2023-03-27 13:00:00,977.6,978.2,972.7,974.9,583.0
2023-03-27 14:00:00,975.1,980.2,975.1,979.4,135.0
2023-03-27 15:00:00,979.6,979.7,977.0,978.1,95.0
2023-03-27 16:00:00,978.8,979.0,977.5,979.0,59.0
2023-03-27 23:00:00,977.7,982.3,972.7,979.0,3070.0
2023-03-28 09:30:00,964.0,968.1,961.8,963.9,242.0
2023-03-28 10:00:00,963.8,968.4,961.1,967.8,463.0
2023-03-28 11:00:00,967.9,967.9,964.3,965.8,315.0
2023-03-28 12:00:00,966.4,968.6,963.1,967.8,240.0
2023-03-28 13:00:00,967.6,968.0,961.6,963.8,375.0
2023-03-28 14:00:00,963.8,966.1,962.0,963.9,227.0
2023-03-28 15:00:00,964.5,965.0,961.4,961.7,116.0
2023-03-28 16:00:00,962.6,964.1,960.5,962.9,99.0
2023-03-28 23:00:00,964.0,968.6,960.5,962.9,2077.0
2023-03-29 09:30:00,956.0,964.0,955.1,962.1,120.0
2023-03-29 10:00:00,961.0,970.0,960.7,965.4,610.0
2023-03-29 11:00:00,964.7,967.3,962.4,964.8,128.0
2023-03-29 12:00:00,964.2,968.7,964.2,966.9,61.0
2023-03-29 13:00:00,966.7,967.6,964.0,967.6,91.0
2023-03-29 14:00:00,967.4,968.4,967.1,968.0,48.0
2023-03-29 15:00:00,965.9,966.3,965.3,966.3,59.0
2023-03-29 16:00:00,966.0,967.9,966.0,967.7,14.0
2023-03-29 23:00:00,956.0,970.0,955.1,967.7,1131.0
2023-03-30 09:30:00,975.5,979.6,974.7,977.7,14.0
2023-03-30 10:00:00,977.8,982.2,977.1,982.2,16.0
2023-03-30 11:00:00,983.7,984.5,978.9,981.0,70.0
2023-03-30 12:00:00,981.4,987.7,981.4,983.7,27.0
2023-03-30 13:00:00,983.7,984.6,983.4,984.6,28.0
2023-03-30 14:00:00,985.2,985.8,985.2,985.8,2.0
2023-03-30 15:00:00,986.1,986.1,984.1,984.1,8.0
2023-03-30 16:00:00,983.9,984.5,983.6,983.6,7.0
2023-03-30 23:00:00,975.5,987.7,974.7,983.6,172.0
2023-03-31 09:30:00,987.5,987.5,987.5,987.5,1.0
2023-03-31 10:00:00,991.6,991.6,988.1,988.1,3.0
2023-03-31 11:00:00,992.8,992.8,992.8,992.8,2.0
2023-03-31 12:00:00,997.0,997.0,997.0,997.0,1.0
2023-03-31 13:00:00,997.0,997.0,997.0,997.0,0.0
2023-03-31 14:00:00,992.9,993.0,992.9,993.0,3.0
2023-03-31 15:00:00,993.0,993.0,993.0,993.0,0.0
2023-03-31 16:00:00,993.0,993.0,993.0,993.0,0.0
2023-03-31 23:00:00,987.5,997.0,987.5,993.0,10.0
2023-04-03 09:30:00,988.3,988.3,988.3,988.3,0.0
2023-04-03 10:00:00,989.2,989.2,989.2,989.2,1.0
2023-04-03 11:00:00,989.2,989.2,989.2,989.2,0.0
2023-04-03 12:00:00,989.2,989.2,989.2,989.2,0.0
2023-04-03 13:00:00,989.2,989.2,989.2,989.2,0.0
2023-04-03 14:00:00,989.2,989.2,989.2,989.2,0.0
2023-04-03 15:00:00,989.2,989.2,989.2,989.2,0.0
2023-04-03 16:00:00,989.2,989.2,989.2,989.2,0.0
2023-04-03 23:00:00,989.2,989.2,989.2,989.2,1.0
2023-04-04 09:30:00,1010.5,1010.5,1010.5,1010.5,0.0
2023-04-04 10:00:00,1011.0,1011.0,1011.0,1011.0,11.0
2023-04-04 11:00:00,1011.0,1011.0,1011.0,1011.0,0.0
2023-04-04 12:00:00,1021.0,1021.0,1021.0,1021.0,1.0
2023-04-04 13:00:00,1021.0,1021.0,1021.0,1021.0,0.0
2023-04-04 14:00:00,1021.0,1021.0,1021.0,1021.0,0.0
2023-04-04 15:00:00,1021.0,1021.0,1021.0,1021.0,0.0
2023-04-04 16:00:00,1021.0,1021.0,1021.0,1021.0,0.0
2023-04-04 23:00:00,1011.0,1021.0,1011.0,1021.0,12.0
2023-04-05 09:30:00,1015.5,1015.5,1015.5,1015.5,1.0
2023-04-05 10:00:00,1015.5,1015.5,1015.5,1015.5,0.0
2023-04-05 11:00:00,996.0,996.0,996.0,996.0,1.0
2023-04-05 12:00:00,996.0,996.0,996.0,996.0,0.0
2023-04-05 13:00:00,996.0,996.0,996.0,996.0,0.0
2023-04-05 14:00:00,996.0,996.0,996.0,996.0,0.0
2023-04-05 15:00:00,996.0,996.0,996.0,996.0,0.0
2023-04-05 16:00:00,1001.3,1001.4,1001.3,1001.4,2.0
2023-04-05 23:00:00,1015.5,1015.5,996.0,1001.4,4.0
2023-04-06 16:00:00,999.4,999.4,999.4,999.4,0.0
2023-04-06 23:00:00,1006.9,1006.9,1006.9,1006.9,0.0
2023-04-10 23:00:00,993.1,993.1,993.1,993.1,0.0
2023-04-11 09:30:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 10:00:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 11:00:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 12:00:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 13:00:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 14:00:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 15:00:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 16:00:00,996.5,996.5,996.5,996.5,0.0
2023-04-11 23:00:00,995.6,995.6,995.6,995.6,0.0
2023-04-12 23:00:00,1018.0,1018.0,1018.0,1018.0,0.0
2023-04-13 09:30:00,1043.0,1046.8,1043.0,1046.8,5.0
2023-04-13 10:00:00,1046.8,1046.8,1046.8,1046.8,0.0
2023-04-13 11:00:00,1046.8,1046.8,1046.8,1046.8,0.0
2023-04-13 12:00:00,1046.8,1046.8,1046.8,1046.8,0.0
2023-04-13 13:00:00,1046.8,1046.8,1046.8,1046.8,0.0
2023-04-13 14:00:00,1046.8,1046.8,1046.8,1046.8,0.0
2023-04-13 15:00:00,1046.8,1046.8,1046.8,1046.8,0.0
2023-04-13 16:00:00,1046.8,1046.8,1046.8,1046.8,0.0
2023-04-13 23:00:00,1043.0,1046.8,1043.0,1046.8,5.0
2023-04-14 23:00:00,1044.6,1044.6,1044.6,1044.6,0.0
2023-04-17 23:00:00,1050.4,1050.4,1050.4,1050.4,0.0
2023-04-18 10:00:00,1086.5,1086.5,1086.5,1086.5,1.0
2023-04-18 11:00:00,1086.5,1086.5,1086.5,1086.5,0.0
2023-04-18 12:00:00,1086.5,1086.5,1086.5,1086.5,0.0
2023-04-18 13:00:00,1086.5,1086.5,1086.5,1086.5,0.0
2023-04-18 14:00:00,1086.5,1086.5,1086.5,1086.5,0.0
2023-04-18 15:00:00,1086.5,1086.5,1086.5,1086.5,0.0
2023-04-18 16:00:00,1086.5,1086.5,1086.5,1086.5,0.0
2023-04-18 23:00:00,1086.5,1086.5,1086.5,1086.5,1.0
2023-04-19 09:30:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 10:00:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 11:00:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 12:00:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 13:00:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 14:00:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 15:00:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 16:00:00,1062.3,1062.3,1062.3,1062.3,0.0
2023-04-19 23:00:00,1096.7,1096.7,1096.7,1096.7,0.0
2023-04-20 15:00:00,1101.7,1101.7,1101.7,1101.7,1.0
2023-04-20 16:00:00,1101.7,1101.7,1101.7,1101.7,0.0
2023-04-20 23:00:00,1101.7,1101.7,1101.7,1101.7,1.0
2023-04-21 23:00:00,1129.8,1129.8,1129.8,1129.8,0.0
2023-04-24 23:00:00,1088.8,1088.8,1088.8,1088.8,0.0
2023-04-25 23:00:00,1089.3,1089.3,1089.3,1089.3,0.0
