DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-21 23:00:00,309.5,309.5,309.5,309.5,0.0
2023-03-22 23:00:00,308.2,308.2,308.2,308.2,0.0
2023-03-23 23:00:00,305.8,305.8,305.8,305.8,0.0
2023-03-24 23:00:00,302.5,302.5,302.5,302.5,0.0
2023-03-27 23:00:00,304.8,304.8,304.8,304.8,0.0
2023-03-28 23:00:00,305.0,305.0,305.0,305.0,0.0
2023-03-29 23:00:00,311.1,311.1,311.1,311.1,0.0
2023-03-30 23:00:00,315.1,315.1,315.1,315.1,0.0
2023-03-31 23:00:00,316.9,316.9,316.9,316.9,0.0
2023-04-03 23:00:00,314.9,314.9,314.9,314.9,0.0
2023-04-04 23:00:00,316.9,316.9,316.9,316.9,0.0
2023-04-05 23:00:00,316.9,316.9,316.9,316.9,0.0
2023-04-06 23:00:00,323.1,323.1,323.1,323.1,0.0
2023-04-11 23:00:00,326.2,326.2,326.2,326.2,0.0
2023-04-12 23:00:00,326.4,326.4,326.4,326.4,0.0
2023-04-13 23:00:00,326.9,326.9,326.9,326.9,0.0
2023-04-14 23:00:00,325.4,325.4,325.4,325.4,0.0
2023-04-17 23:00:00,320.8,320.8,320.8,320.8,0.0
2023-04-18 23:00:00,324.6,324.6,324.6,324.6,0.0
2023-04-19 23:00:00,328.6,328.6,328.6,328.6,0.0
2023-04-20 23:00:00,330.0,330.0,330.0,330.0,0.0
2023-04-21 23:00:00,329.4,329.4,329.4,329.4,0.0
2023-04-24 23:00:00,330.4,330.4,330.4,330.4,0.0
2023-04-25 23:00:00,328.8,328.8,328.8,328.8,0.0
2023-04-26 23:00:00,326.9,326.9,326.9,326.9,0.0
2023-04-27 23:00:00,328.9,328.9,328.9,328.9,0.0
2023-04-28 23:00:00,333.1,333.1,333.1,333.1,0.0
2023-05-02 23:00:00,326.7,326.7,326.7,326.7,0.0
2023-05-03 23:00:00,328.3,328.3,328.3,328.3,0.0
2023-05-04 23:00:00,324.2,324.2,324.2,324.2,0.0
2023-05-05 23:00:00,329.2,329.2,329.2,329.2,0.0
2023-05-08 23:00:00,331.9,331.9,331.9,331.9,0.0
2023-05-09 23:00:00,331.7,331.7,331.7,331.7,0.0
2023-05-10 23:00:00,327.8,327.8,327.8,327.8,0.0
2023-05-11 23:00:00,326.7,326.7,326.7,326.7,0.0
2023-05-12 23:00:00,328.0,328.0,328.0,328.0,0.0
2023-05-15 23:00:00,330.1,330.1,330.1,330.1,0.0
2023-05-16 23:00:00,327.9,327.9,327.9,327.9,0.0
2023-05-17 23:00:00,326.9,326.9,326.9,326.9,0.0
2023-05-18 23:00:00,328.8,328.8,328.8,328.8,0.0
2023-05-19 23:00:00,333.7,333.7,333.7,333.7,0.0
2023-05-22 23:00:00,333.0,333.0,333.0,333.0,0.0
2023-05-23 23:00:00,334.6,334.6,334.6,334.6,0.0
2023-05-24 23:00:00,325.8,325.8,325.8,325.8,0.0
2023-05-25 23:00:00,325.7,325.7,325.7,325.7,0.0
2023-05-26 23:00:00,328.5,328.5,328.5,328.5,0.0
2023-05-29 23:00:00,329.2,329.2,329.2,329.2,0.0
2023-05-30 23:00:00,329.2,329.2,329.2,329.2,0.0
2023-05-31 23:00:00,322.6,322.6,322.6,322.6,0.0
2023-06-01 23:00:00,326.9,326.9,326.9,326.9,0.0
2023-06-02 23:00:00,333.6,333.6,333.6,333.6,0.0
2023-06-05 23:00:00,331.2,331.2,331.2,331.2,0.0
2023-06-06 23:00:00,332.9,332.9,332.9,332.9,0.0
2023-06-07 23:00:00,329.8,329.8,329.8,329.8,0.0
2023-06-08 23:00:00,328.5,328.5,328.5,328.5,0.0
2023-06-09 23:00:00,326.7,326.7,326.7,326.7,0.0
2023-06-12 23:00:00,325.9,325.9,325.9,325.9,0.0
2023-06-13 23:00:00,326.4,326.4,326.4,326.4,0.0
2023-06-14 23:00:00,328.8,328.8,328.8,328.8,0.0
2023-06-15 23:00:00,327.1,327.1,327.1,327.1,0.0
2023-06-16 23:00:00,326.3,326.3,326.3,326.3,0.0
2023-06-19 23:00:00,325.5,325.5,325.5,325.5,0.0
2023-06-20 23:00:00,324.4,324.4,324.4,324.4,0.0
2023-06-21 23:00:00,322.4,322.4,322.4,322.4,0.0
2023-06-22 23:00:00,320.5,320.5,320.5,320.5,0.0
2023-06-23 23:00:00,321.7,321.7,321.7,321.7,0.0
2023-06-26 23:00:00,322.8,322.8,322.8,322.8,0.0
2023-06-27 23:00:00,325.2,325.2,325.2,325.2,0.0
2023-06-28 23:00:00,324.6,324.6,324.6,324.6,0.0
2023-06-29 23:00:00,323.8,323.8,323.8,323.8,0.0
2023-06-30 23:00:00,327.0,327.0,327.0,327.0,0.0
