DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-23 23:00:00,0.3477,0.3477,0.3477,0.3477,0.0
2022-05-30 23:00:00,0.3578,0.3578,0.3578,0.3578,0.0
2022-06-06 23:00:00,0.3507,0.3507,0.3507,0.3507,0.0
2022-06-13 23:00:00,0.3461,0.3461,0.3461,0.3461,0.0
2022-06-20 23:00:00,0.3474,0.3474,0.3474,0.3474,0.0
2022-06-27 23:00:00,0.3494,0.3494,0.3494,0.3494,0.0
2022-07-04 23:00:00,0.3453,0.3453,0.3453,0.3453,0.0
2022-07-11 23:00:00,0.3429,0.3429,0.3429,0.3429,0.0
2022-07-18 23:00:00,0.3431,0.3431,0.3431,0.3431,0.0
2022-07-25 23:00:00,0.3433,0.3433,0.3433,0.3433,0.0
2022-08-01 23:00:00,0.3398,0.3398,0.3398,0.3398,0.0
2022-08-08 23:00:00,0.3403,0.3403,0.3403,0.3403,0.0
2022-08-15 23:00:00,0.3405,0.3405,0.3405,0.3405,0.0
2022-08-22 23:00:00,0.3381,0.3381,0.3381,0.3381,0.0
2022-08-29 23:00:00,0.3343,0.3343,0.3343,0.3343,0.0
2022-09-05 23:00:00,0.3307,0.3307,0.3307,0.3307,0.0
2022-09-12 23:00:00,0.3301,0.3301,0.3301,0.3301,0.0
2022-09-19 23:00:00,0.3227,0.3227,0.3227,0.3227,0.0
2022-09-26 23:00:00,0.3185,0.3185,0.3185,0.3185,0.0
2022-10-03 23:00:00,0.3168,0.3168,0.3168,0.3168,0.0
2022-10-10 23:00:00,0.32,0.32,0.32,0.32,0.0
2022-10-17 23:00:00,0.316,0.316,0.316,0.316,0.0
2022-10-24 23:00:00,0.3131,0.3131,0.3131,0.3131,0.0
2022-10-31 23:00:00,0.3136,0.3136,0.3136,0.3136,0.0
2022-11-07 23:00:00,0.3175,0.3175,0.3175,0.3175,0.0
2022-11-14 23:00:00,0.3329,0.3329,0.3329,0.3329,0.0
2022-11-21 23:00:00,0.3278,0.3278,0.3278,0.3278,0.0
2022-11-28 23:00:00,0.331,0.331,0.331,0.331,0.0
2022-12-05 23:00:00,0.3376,0.3376,0.3376,0.3376,0.0
2022-12-12 23:00:00,0.3346,0.3346,0.3346,0.3346,0.0
2022-12-19 23:00:00,0.3328,0.3328,0.3328,0.3328,0.0
2022-12-26 23:00:00,0.3322,0.3322,0.3322,0.3322,0.0
2023-01-03 23:00:00,0.3302,0.3302,0.3302,0.3302,0.0
2023-01-09 23:00:00,0.3341,0.3341,0.3341,0.3341,0.0
2023-01-16 23:00:00,0.3357,0.3357,0.3357,0.3357,0.0
2023-01-23 23:00:00,0.3339,0.3339,0.3339,0.3339,0.0
2023-01-30 23:00:00,0.3376,0.3376,0.3376,0.3376,0.0
2023-02-06 23:00:00,0.3378,0.3378,0.3378,0.3378,0.0
2023-02-13 23:00:00,0.3348,0.3348,0.3348,0.3348,0.0
2023-02-20 23:00:00,0.3331,0.3331,0.3331,0.3331,0.0
2023-02-27 23:00:00,0.3298,0.3298,0.3298,0.3298,0.0
2023-03-06 23:00:00,0.3297,0.3297,0.3297,0.3297,0.0
2023-03-13 23:00:00,0.3277,0.3277,0.3277,0.3277,0.0
2023-03-20 23:00:00,0.3293,0.3293,0.3293,0.3293,0.0
2023-03-24 23:00:00,0.332,0.332,0.332,0.332,5.0
2023-03-27 23:00:00,0.3319,0.3319,0.3319,0.3319,0.0
2023-04-03 23:00:00,0.328,0.328,0.3277,0.3277,10.0
2023-04-04 23:00:00,0.3295,0.3295,0.3295,0.3295,1.0
2023-04-10 20:00:00,0.329,0.329,0.329,0.329,3.0
2023-04-10 21:00:00,0.3291,0.3291,0.3291,0.3291,3.0
2023-04-10 22:00:00,0.3291,0.3291,0.3291,0.3291,0.0
2023-04-10 23:00:00,0.3296,0.3296,0.3296,0.3296,0.0
2023-04-11 01:00:00,0.3291,0.3291,0.3291,0.3291,0.0
2023-04-11 02:00:00,0.3291,0.3291,0.3291,0.3291,0.0
2023-04-11 03:00:00,0.3291,0.3291,0.3291,0.3291,0.0
2023-04-11 04:00:00,0.3291,0.3291,0.3291,0.3291,0.0
2023-04-11 05:00:00,0.3291,0.3291,0.3291,0.3291,0.0
2023-04-11 23:00:00,0.329,0.3291,0.329,0.3291,6.0
2023-04-13 22:00:00,0.3296,0.3296,0.3296,0.3296,1.0
2023-04-13 23:00:00,0.3296,0.3296,0.3296,0.3296,0.0
2023-04-14 01:00:00,0.3296,0.3296,0.3296,0.3296,0.0
2023-04-14 02:00:00,0.3296,0.3296,0.3296,0.3296,0.0
2023-04-14 03:00:00,0.3296,0.3296,0.3296,0.3296,0.0
2023-04-14 04:00:00,0.3296,0.3296,0.3296,0.3296,0.0
2023-04-14 05:00:00,0.3296,0.3296,0.3296,0.3296,0.0
2023-04-14 23:00:00,0.3296,0.3296,0.3296,0.3296,1.0
2023-04-17 16:00:00,0.3277,0.3277,0.3277,0.3277,4.0
2023-04-17 17:00:00,0.3277,0.3277,0.3277,0.3277,0.0
2023-04-17 23:00:00,0.3283,0.3283,0.3283,0.3283,0.0
2023-04-18 16:00:00,0.3287,0.3288,0.3287,0.3288,2.0
2023-04-18 17:00:00,0.3288,0.3288,0.3288,0.3288,0.0
2023-04-18 23:00:00,0.3277,0.3277,0.3277,0.3277,4.0
2023-04-19 21:00:00,0.3272,0.3272,0.3272,0.3272,1.0
2023-04-19 22:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-19 23:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-20 01:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-20 02:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-20 03:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-20 04:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-20 05:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-20 16:00:00,0.3276,0.3276,0.3276,0.3276,1.0
2023-04-20 17:00:00,0.3276,0.3276,0.3276,0.3276,0.0
2023-04-20 23:00:00,0.3272,0.3272,0.3272,0.3272,0.0
2023-04-21 16:00:00,0.3268,0.3268,0.3268,0.3268,2.0
