DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,3495.0,3495.0,3495.0,3495.0,0.0
2022-07-26 23:00:00,3460.0,3460.0,3460.0,3460.0,0.0
2022-07-27 23:00:00,3495.0,3495.0,3495.0,3495.0,0.0
2022-07-28 23:00:00,3521.0,3521.0,3521.0,3521.0,0.0
2022-07-29 23:00:00,3577.0,3577.0,3577.0,3577.0,0.0
2022-08-01 23:00:00,3587.0,3587.0,3587.0,3587.0,0.0
2022-08-02 23:00:00,3563.0,3563.0,3563.0,3563.0,0.0
2022-08-03 23:00:00,3612.0,3612.0,3612.0,3612.0,0.0
2022-08-04 23:00:00,3629.0,3629.0,3629.0,3629.0,0.0
2022-08-05 23:00:00,3610.0,3610.0,3610.0,3610.0,0.0
2022-08-08 23:00:00,3643.0,3643.0,3643.0,3643.0,0.0
2022-08-09 23:00:00,3608.0,3608.0,3608.0,3608.0,0.0
2022-08-10 23:00:00,3644.0,3644.0,3644.0,3644.0,0.0
2022-08-11 23:00:00,3645.0,3645.0,3645.0,3645.0,0.0
2022-08-12 23:00:00,3674.0,3674.0,3674.0,3674.0,0.0
2022-08-15 23:00:00,3685.0,3685.0,3685.0,3685.0,0.0
2022-08-16 23:00:00,3699.0,3699.0,3699.0,3699.0,0.0
2022-08-17 23:00:00,3659.0,3659.0,3659.0,3659.0,0.0
2022-08-18 23:00:00,3678.0,3678.0,3678.0,3678.0,0.0
2022-08-19 23:00:00,3639.0,3639.0,3639.0,3639.0,0.0
2022-08-22 23:00:00,3577.0,3577.0,3577.0,3577.0,0.0
2022-08-23 23:00:00,3567.0,3567.0,3567.0,3567.0,0.0
2022-08-24 23:00:00,3598.0,3598.0,3598.0,3598.0,0.0
2022-08-25 23:00:00,3598.0,3598.0,3598.0,3598.0,0.0
2022-08-26 23:00:00,3529.0,3529.0,3529.0,3529.0,0.0
2022-08-29 23:00:00,3514.0,3514.0,3514.0,3514.0,0.0
2022-08-30 23:00:00,3504.0,3504.0,3504.0,3504.0,0.0
2022-08-31 23:00:00,3469.0,3469.0,3469.0,3469.0,0.0
2022-09-01 23:00:00,3393.0,3393.0,3393.0,3393.0,0.0
2022-09-02 23:00:00,3486.0,3486.0,3486.0,3486.0,0.0
2022-09-05 23:00:00,3428.0,3428.0,3428.0,3428.0,0.0
2022-09-06 23:00:00,3431.0,3431.0,3431.0,3431.0,0.0
2022-09-07 23:00:00,3439.0,3439.0,3439.0,3439.0,0.0
2022-09-08 23:00:00,3450.0,3450.0,3450.0,3450.0,0.0
2022-09-09 23:00:00,3511.0,3511.0,3511.0,3511.0,0.0
2022-09-12 23:00:00,3591.0,3591.0,3591.0,3591.0,0.0
2022-09-13 23:00:00,3541.0,3541.0,3541.0,3541.0,0.0
2022-09-14 23:00:00,3517.0,3517.0,3517.0,3517.0,0.0
2022-09-15 23:00:00,3496.0,3496.0,3496.0,3496.0,0.0
2022-09-16 23:00:00,3448.0,3448.0,3448.0,3448.0,0.0
2022-09-19 23:00:00,3466.0,3466.0,3466.0,3466.0,0.0
2022-09-20 23:00:00,3429.0,3429.0,3429.0,3429.0,0.0
2022-09-21 23:00:00,3457.0,3457.0,3457.0,3457.0,0.0
2022-09-22 23:00:00,3401.0,3401.0,3401.0,3401.0,0.0
2022-09-23 23:00:00,3328.0,3328.0,3328.0,3328.0,0.0
2022-09-26 23:00:00,3324.0,3324.0,3324.0,3324.0,0.0
2022-09-27 23:00:00,3317.0,3317.0,3317.0,3317.0,0.0
2022-09-28 23:00:00,3314.0,3314.0,3314.0,3314.0,0.0
2022-09-29 23:00:00,3247.0,3247.0,3247.0,3247.0,0.0
2022-09-30 23:00:00,3290.0,3290.0,3290.0,3290.0,0.0
2022-10-03 23:00:00,3304.0,3304.0,3304.0,3304.0,0.0
2022-10-04 23:00:00,3429.0,3429.0,3429.0,3429.0,0.0
2022-10-05 23:00:00,3405.0,3405.0,3405.0,3405.0,0.0
2022-10-06 23:00:00,3407.0,3407.0,3407.0,3407.0,0.0
2022-10-07 23:00:00,3356.0,3356.0,3356.0,3356.0,0.0
2022-10-10 23:00:00,3336.0,3336.0,3336.0,3336.0,0.0
2022-10-11 23:00:00,3316.0,3316.0,3316.0,3316.0,0.0
2022-10-12 23:00:00,3311.0,3311.0,3311.0,3311.0,0.0
2022-10-13 23:00:00,3345.0,3345.0,3345.0,3345.0,0.0
2022-10-14 23:00:00,3369.0,3369.0,3369.0,3369.0,0.0
2022-10-17 23:00:00,3424.0,3424.0,3424.0,3424.0,0.0
2022-10-18 23:00:00,3450.0,3450.0,3450.0,3450.0,0.0
2022-10-19 23:00:00,3455.0,3455.0,3455.0,3455.0,0.0
2022-10-20 23:00:00,3472.0,3472.0,3472.0,3472.0,0.0
2022-10-21 23:00:00,3453.0,3453.0,3453.0,3453.0,0.0
