DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-14 23:00:00,1.0652,1.0652,1.0652,1.0652,0.0
2023-03-15 23:00:00,1.0737,1.0737,1.0737,1.0737,0.0
2023-03-16 23:00:00,1.0793,1.0793,1.0793,1.0793,0.0
2023-03-17 23:00:00,1.08,1.08,1.08,1.08,0.0
2023-03-20 23:00:00,1.0929,1.0929,1.0929,1.0929,0.0
2023-03-21 23:00:00,1.0828,1.0828,1.0828,1.0828,0.0
2023-03-22 23:00:00,1.0812,1.0812,1.0812,1.0812,0.0
2023-03-23 23:00:00,1.0804,1.0804,1.0804,1.0804,0.0
2023-03-24 23:00:00,1.0794,1.0794,1.0794,1.0794,0.0
2023-03-27 23:00:00,1.0803,1.0803,1.0803,1.0803,0.0
2023-03-28 23:00:00,1.0884,1.0884,1.0884,1.0884,0.0
2023-03-29 23:00:00,1.0864,1.0864,1.0864,1.0864,0.0
2023-03-30 23:00:00,1.0884,1.0884,1.0884,1.0884,0.0
2023-03-31 23:00:00,1.0836,1.0836,1.0836,1.0836,0.0
2023-04-03 23:00:00,1.0896,1.0896,1.0896,1.0896,0.0
2023-04-04 23:00:00,1.0893,1.0893,1.0893,1.0893,0.0
2023-04-05 23:00:00,1.0861,1.0861,1.0861,1.0861,0.0
2023-04-06 23:00:00,1.082,1.082,1.082,1.082,0.0
2023-04-10 23:00:00,1.082,1.082,1.082,1.082,0.0
2023-04-11 23:00:00,1.0779,1.0779,1.0779,1.0779,0.0
2023-04-12 23:00:00,1.0746,1.0746,1.0746,1.0746,0.0
2023-04-13 23:00:00,1.0691,1.0691,1.0691,1.0691,0.0
2023-04-14 23:00:00,1.0662,1.0662,1.0662,1.0662,0.0
2023-04-17 23:00:00,1.0688,1.0688,1.0688,1.0688,0.0
2023-04-18 23:00:00,1.0699,1.0699,1.0699,1.0699,0.0
2023-04-19 23:00:00,1.0696,1.0696,1.0696,1.0696,0.0
2023-04-20 23:00:00,1.0649,1.0649,1.0649,1.0649,0.0
2023-04-21 23:00:00,1.0635,1.0635,1.0635,1.0635,0.0
2023-04-24 23:00:00,1.0622,1.0622,1.0622,1.0622,0.0
2023-04-25 23:00:00,1.0608,1.0608,1.0608,1.0608,0.0
2023-04-26 23:00:00,1.0634,1.0634,1.0634,1.0634,0.0
2023-04-27 23:00:00,1.0709,1.0709,1.0709,1.0709,0.0
2023-04-28 23:00:00,1.0764,1.0764,1.0764,1.0764,0.0
2023-05-01 23:00:00,1.073,1.073,1.073,1.073,0.0
2023-05-02 23:00:00,1.0674,1.0674,1.0674,1.0674,0.0
2023-05-03 23:00:00,1.0667,1.0667,1.0667,1.0667,0.0
2023-05-04 23:00:00,1.0683,1.0683,1.0683,1.0683,0.0
2023-05-05 23:00:00,1.0782,1.0782,1.0782,1.0782,0.0
2023-05-08 23:00:00,1.0753,1.0753,1.0753,1.0753,0.0
2023-05-09 23:00:00,1.0755,1.0755,1.0755,1.0755,0.0
2023-05-10 23:00:00,1.0754,1.0754,1.0754,1.0754,0.0
2023-05-11 23:00:00,1.0721,1.0721,1.0721,1.0721,0.0
