DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,0.10567,0.10567,0.10567,0.10567,0.0
2022-05-09 23:00:00,0.10391,0.10391,0.10391,0.10391,0.0
2022-05-10 23:00:00,0.10306,0.10306,0.10306,0.10306,0.0
2022-05-11 23:00:00,0.103,0.103,0.103,0.103,0.0
2022-05-12 23:00:00,0.10131,0.10131,0.10131,0.10131,0.0
2022-05-13 23:00:00,0.10247,0.10247,0.10247,0.10247,0.0
2022-05-16 23:00:00,0.10271,0.10271,0.10271,0.10271,0.0
2022-05-17 23:00:00,0.10373,0.10373,0.10373,0.10373,0.0
2022-05-18 23:00:00,0.10186,0.10186,0.10186,0.10186,0.0
2022-05-19 23:00:00,0.10385,0.10385,0.10385,0.10385,0.0
2022-05-20 23:00:00,0.10272,0.10272,0.10272,0.10272,0.0
2022-05-23 23:00:00,0.10465,0.10465,0.10465,0.10465,0.0
2022-05-24 23:00:00,0.1048,0.1048,0.1048,0.1048,0.0
2022-05-25 23:00:00,0.10483,0.10483,0.10483,0.10483,0.0
2022-05-26 23:00:00,0.10509,0.10509,0.10509,0.10509,0.0
2022-05-27 23:00:00,0.10594,0.10594,0.10594,0.10594,0.0
2022-05-31 23:00:00,0.107,0.107,0.107,0.107,0.0
2022-06-01 23:00:00,0.10614,0.10614,0.10614,0.10614,0.0
2022-06-02 23:00:00,0.10693,0.10693,0.10693,0.10693,0.0
2022-06-03 23:00:00,0.10629,0.10629,0.10629,0.10629,0.0
2022-06-06 23:00:00,0.10646,0.10646,0.10646,0.10646,0.0
2022-06-07 23:00:00,0.10608,0.10608,0.10608,0.10608,0.0
2022-06-08 23:00:00,0.10582,0.10582,0.10582,0.10582,0.0
2022-06-09 23:00:00,0.10463,0.10463,0.10463,0.10463,0.0
2022-06-10 23:00:00,0.10359,0.10359,0.10359,0.10359,0.0
2022-06-13 23:00:00,0.10143,0.10143,0.10143,0.10143,0.0
2022-06-14 23:00:00,0.10017,0.10017,0.10017,0.10017,0.0
2022-06-15 23:00:00,0.10069,0.10069,0.10069,0.10069,0.0
2022-06-16 23:00:00,0.10121,0.10121,0.10121,0.10121,0.0
2022-06-17 23:00:00,0.1007,0.1007,0.1007,0.1007,0.0
2022-06-21 23:00:00,0.10202,0.10202,0.10202,0.10202,0.0
2022-06-22 23:00:00,0.10155,0.10155,0.10155,0.10155,0.0
2022-06-23 23:00:00,0.10061,0.10061,0.10061,0.10061,0.0
2022-06-24 23:00:00,0.10175,0.10175,0.10175,0.10175,0.0
2022-06-27 23:00:00,0.10243,0.10243,0.10243,0.10243,0.0
2022-06-28 23:00:00,0.10206,0.10206,0.10206,0.10206,0.0
2022-06-29 23:00:00,0.10156,0.10156,0.10156,0.10156,0.0
2022-06-30 23:00:00,0.10193,0.10193,0.10193,0.10193,0.0
2022-07-01 23:00:00,0.10115,0.10115,0.10115,0.10115,0.0
2022-07-04 23:00:00,0.10115,0.10115,0.10115,0.10115,0.0
2022-07-05 23:00:00,0.09968,0.09968,0.09968,0.09968,0.0
2022-07-06 23:00:00,0.09912,0.09912,0.09912,0.09912,0.0
2022-07-07 23:00:00,0.09955,0.09955,0.09955,0.09955,0.0
2022-07-08 23:00:00,0.09946,0.09946,0.09946,0.09946,0.0
2022-07-11 23:00:00,0.09864,0.09864,0.09864,0.09864,0.0
2022-07-12 23:00:00,0.09806,0.09806,0.09806,0.09806,0.0
2022-07-13 23:00:00,0.09862,0.09862,0.09862,0.09862,0.0
2022-07-14 23:00:00,0.09817,0.09817,0.09817,0.09817,0.0
2022-07-15 23:00:00,0.0985,0.0985,0.0985,0.0985,0.0
2022-07-18 23:00:00,0.09939,0.09939,0.09939,0.09939,0.0
2022-07-19 23:00:00,0.10114,0.10114,0.10114,0.10114,0.0
2022-07-20 23:00:00,0.10058,0.10058,0.10058,0.10058,0.0
2022-07-21 23:00:00,0.10052,0.10052,0.10052,0.10052,0.0
2022-07-22 23:00:00,0.10075,0.10075,0.10075,0.10075,0.0
