DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,2.9315,2.944,2.8902,2.9082,570.0
2022-05-16 23:00:00,2.9586,2.982,2.9147,2.9147,1396.0
2022-05-17 23:00:00,2.923,2.9808,2.9009,2.9592,737.0
2022-05-18 23:00:00,2.8242,2.9371,2.8053,2.9362,892.0
2022-05-19 23:00:00,2.8547,2.857,2.7593,2.7626,1072.0
2022-05-20 23:00:00,2.8607,2.8777,2.8243,2.8557,986.0
2022-05-23 23:00:00,2.866,2.8793,2.841,2.8668,367.0
2022-05-24 23:00:00,2.8699,2.8757,2.846,2.856,887.0
2022-05-25 23:00:00,2.9227,2.932,2.87,2.8911,578.0
2022-05-26 23:00:00,2.9826,3.0022,2.9269,2.9269,737.0
2022-05-27 23:00:00,3.0588,3.0645,2.9699,2.9699,264.0
2022-05-31 23:00:00,2.9864,3.1159,2.9758,3.1002,1280.0
2022-06-01 23:00:00,3.0303,3.0689,3.0113,3.0478,1864.0
2022-06-02 23:00:00,3.1125,3.125,3.0365,3.0365,1074.0
2022-06-03 23:00:00,3.1595,3.1994,3.1047,3.1133,538.0
2022-06-06 23:00:00,3.1566,3.1858,3.1452,3.1587,674.0
2022-06-07 23:00:00,3.2042,3.2089,3.1345,3.1372,825.0
2022-06-08 23:00:00,3.251,3.2636,3.1938,3.2037,816.0
2022-06-09 23:00:00,3.2661,3.2722,3.2413,3.2486,1180.0
2022-06-10 23:00:00,3.2222,3.245,3.1732,3.2418,524.0
2022-06-13 23:00:00,3.1864,3.2199,3.1238,3.1968,910.0
2022-06-14 23:00:00,3.1279,3.2276,3.0845,3.1935,969.0
2022-06-15 23:00:00,3.0863,3.1265,3.0626,3.0825,488.0
2022-06-16 23:00:00,3.1326,3.1342,3.0278,3.0684,842.0
2022-06-17 23:00:00,2.9533,3.0299,2.894,3.0299,1301.0
2022-06-21 23:00:00,2.9515,3.0379,2.9328,3.0164,791.0
2022-06-22 23:00:00,2.9321,2.9486,2.8257,2.8273,916.0
2022-06-23 23:00:00,2.8584,2.94,2.8438,2.9345,1186.0
2022-06-24 23:00:00,2.9141,2.9227,2.8638,2.8688,764.0
2022-06-27 23:00:00,2.9199,2.95,2.8788,2.9074,879.0
2022-06-28 23:00:00,2.9888,2.9919,2.9248,2.9419,911.0
2022-06-29 23:00:00,2.9065,3.0242,2.8792,2.9926,1153.0
2022-06-30 23:00:00,2.7955,2.8653,2.7799,2.8648,1015.0
2022-07-01 23:00:00,2.8759,2.8974,2.8272,2.8739,911.0
2022-07-05 23:00:00,2.6071,2.7618,2.5636,2.7618,1230.0
2022-07-06 23:00:00,2.5338,2.6077,2.4959,2.5787,2690.0
2022-07-07 23:00:00,2.6514,2.7041,2.6234,2.6252,1273.0
2022-07-08 23:00:00,2.7177,2.7232,2.6406,2.685,608.0
2022-07-11 23:00:00,2.7333,2.759,2.6542,2.6878,986.0
2022-07-12 23:00:00,2.5684,2.6337,2.5644,2.6155,1091.0
2022-07-13 23:00:00,2.5691,2.5854,2.5249,2.5556,1415.0
2022-07-14 23:00:00,2.5121,2.5291,2.4166,2.4583,1933.0
2022-07-15 23:00:00,2.5515,2.5862,2.5248,2.5601,793.0
2022-07-18 23:00:00,2.587,2.6599,2.587,2.6413,1128.0
2022-07-19 23:00:00,2.6371,2.6553,2.5914,2.5938,980.0
2022-07-20 23:00:00,2.6208,2.6513,2.6048,2.6308,900.0
2022-07-21 23:00:00,2.5531,2.57,2.5198,2.5364,1436.0
2022-07-22 23:00:00,2.5612,2.59,2.5364,2.557,838.0
2022-07-25 23:00:00,2.6016,2.6084,2.5588,2.5798,1115.0
2022-07-26 23:00:00,2.6165,2.6541,2.5775,2.6536,2053.0
2022-07-27 23:00:00,2.696,2.7024,2.6187,2.6461,1722.0
2022-07-28 23:00:00,2.6667,2.6877,2.6195,2.6873,2241.0
2022-07-29 23:00:00,2.6546,2.7536,2.6546,2.7223,1836.0
2022-08-01 23:00:00,2.5566,2.5825,2.5196,2.5615,2566.0
2022-08-02 23:00:00,2.5601,2.6388,2.5588,2.5897,1818.0
2022-08-03 23:00:00,2.4977,2.6178,2.4836,2.6067,2065.0
2022-08-04 23:00:00,2.3853,2.4791,2.3846,2.4606,2874.0
2022-08-05 23:00:00,2.4341,2.4603,2.3728,2.3781,1744.0
2022-08-08 23:00:00,2.4851,2.4867,2.4189,2.4316,1731.0
2022-08-09 23:00:00,2.5244,2.5428,2.4902,2.5185,1788.0
2022-08-10 23:00:00,2.5866,2.5986,2.4655,2.5101,2273.0
2022-08-11 23:00:00,2.6225,2.6396,2.5881,2.6188,1876.0
2022-08-12 23:00:00,2.6016,2.6215,2.5682,2.5942,1414.0
2022-08-15 23:00:00,2.5251,2.5501,2.49,2.49,921.0
2022-08-16 23:00:00,2.5076,2.551,2.482,2.5327,1393.0
2022-08-17 23:00:00,2.532,2.5529,2.4833,2.5054,2126.0
2022-08-18 23:00:00,2.6002,2.6181,2.5625,2.5648,1356.0
2022-08-19 23:00:00,2.5884,2.6362,2.5789,2.595,2687.0
2022-08-22 23:00:00,2.5434,2.55,2.4679,2.5382,2747.0
2022-08-23 23:00:00,2.6131,2.6264,2.5766,2.5773,3266.0
2022-08-24 23:00:00,2.5715,2.605,2.5134,2.5899,4525.0
2022-08-25 23:00:00,2.5339,2.5793,2.526,2.5646,3545.0
2022-08-26 23:00:00,2.5376,2.5518,2.4614,2.5074,3650.0
2022-08-29 23:00:00,2.612,2.6153,2.5301,2.5369,1532.0
2022-08-30 23:00:00,2.475,2.5145,2.4384,2.5073,3836.0
2022-08-31 23:00:00,2.3371,2.4255,2.3362,2.3952,3862.0
2022-09-01 23:00:00,2.2967,2.3464,2.2761,2.3225,3080.0
2022-09-02 23:00:00,2.3545,2.3948,2.3408,2.3781,2966.0
2022-09-06 23:00:00,2.3431,2.3993,2.3238,2.3852,4143.0
2022-09-07 23:00:00,2.23,2.3034,2.2238,2.2816,3313.0
2022-09-08 23:00:00,2.2486,2.2834,2.2266,2.2446,2404.0
2022-09-09 23:00:00,2.3482,2.3621,2.306,2.3102,1868.0
2022-09-12 23:00:00,2.3956,2.4148,2.3657,2.3959,2346.0
2022-09-13 23:00:00,2.404,2.415,2.338,2.395,2758.0
2022-09-14 23:00:00,2.4415,2.4686,2.4091,2.4306,3938.0
2022-09-15 23:00:00,2.3424,2.3598,2.3054,2.3523,3276.0
2022-09-16 23:00:00,2.3364,2.3627,2.3245,2.3556,2654.0
2022-09-19 23:00:00,2.3629,2.3733,2.2712,2.2756,3807.0
2022-09-20 23:00:00,2.3335,2.3667,2.32,2.3657,2968.0
2022-09-21 23:00:00,2.3331,2.4029,2.3222,2.3947,6038.0
2022-09-22 23:00:00,2.3646,2.4264,2.3462,2.4088,3516.0
2022-09-23 23:00:00,2.2597,2.2642,2.2148,2.2456,5374.0
2022-09-26 23:00:00,2.2082,2.2965,2.1877,2.2466,6440.0
2022-09-27 23:00:00,2.2667,2.3001,2.2457,2.259,5440.0
2022-09-28 23:00:00,2.3547,2.3667,2.273,2.2854,7197.0
2022-09-29 23:00:00,2.3216,2.3577,2.3045,2.3468,5554.0
2022-09-30 23:00:00,2.281,2.3184,2.2402,2.2623,6535.0
2022-10-03 23:00:00,2.389,2.4129,2.3628,2.3991,8685.0
2022-10-04 23:00:00,2.5053,2.5211,2.459,2.481,12045.0
2022-10-05 23:00:00,2.5209,2.5436,2.4464,2.4953,8402.0
2022-10-06 23:00:00,2.5487,2.5527,2.5067,2.519,6444.0
2022-10-07 23:00:00,2.615,2.6163,2.5286,2.5312,6526.0
2022-10-10 23:00:00,2.4748,2.6013,2.47,2.5745,7485.0
2022-10-11 23:00:00,2.4444,2.4884,2.4391,2.4752,6958.0
2022-10-12 23:00:00,2.4549,2.4748,2.4187,2.4474,9856.0
2022-10-13 23:00:00,2.5223,2.5395,2.4482,2.4482,9598.0
2022-10-14 23:00:00,2.4577,2.4909,2.4306,2.4764,9546.0
2022-10-17 23:00:00,2.4419,2.495,2.4192,2.4854,7439.0
2022-10-18 23:00:00,2.4291,2.431,2.3526,2.4036,12195.0
2022-10-19 23:00:00,2.47,2.4883,2.4057,2.4143,11482.0
2022-10-20 23:00:00,2.4714,2.5369,2.4603,2.5138,11389.0
2022-10-21 23:00:00,2.4599,2.4938,2.4543,2.4682,10749.0
2022-10-24 23:00:00,2.505,2.5221,2.4715,2.4797,17527.0
2022-10-25 23:00:00,2.541,2.5595,2.5055,2.5127,16927.0
2022-10-26 23:00:00,2.6048,2.6055,2.5552,2.5642,18284.0
2022-10-27 23:00:00,2.6238,2.66,2.5988,2.607,17316.0
2022-10-28 23:00:00,2.5481,2.5903,2.5286,2.5774,22099.0
2022-10-31 23:00:00,2.5136,2.5794,2.4822,2.5079,16186.0
2022-11-01 23:00:00,2.5967,2.61,2.563,2.5945,12213.0
2022-11-02 23:00:00,2.688,2.7065,2.5898,2.5999,19175.0
2022-11-03 23:00:00,2.6934,2.7033,2.6328,2.6513,13583.0
2022-11-04 23:00:00,2.7408,2.8172,2.7049,2.7972,14720.0
2022-11-07 23:00:00,2.6691,2.7267,2.6472,2.7055,10967.0
2022-11-08 23:00:00,2.623,2.6989,2.6101,2.6888,12202.0
2022-11-09 23:00:00,2.5474,2.6085,2.5402,2.571,12809.0
2022-11-10 23:00:00,2.5587,2.584,2.5321,2.5521,8968.0
2022-11-11 23:00:00,2.6291,2.6368,2.5751,2.6093,10278.0
2022-11-14 23:00:00,2.525,2.6131,2.52,2.5795,10344.0
2022-11-15 23:00:00,2.5184,2.575,2.488,2.5166,9232.0
2022-11-16 23:00:00,2.5037,2.5181,2.4486,2.4862,8204.0
2022-11-17 23:00:00,2.4624,2.4995,2.4357,2.483,6646.0
2022-11-18 23:00:00,2.4186,2.4278,2.3611,2.3801,3877.0
2022-11-21 23:00:00,2.4463,2.4845,2.326,2.3659,4235.0
2022-11-22 23:00:00,2.5417,2.5677,2.5004,2.5092,2250.0
2022-11-23 23:00:00,2.4677,2.4824,2.4047,2.4381,2958.0
2022-11-25 23:00:00,2.3576,2.46,2.3184,2.4501,1873.0
2022-11-28 23:00:00,2.2985,2.3709,2.2985,2.3186,2572.0
2022-11-29 23:00:00,2.3341,2.3871,2.3072,2.3698,1738.0
2022-11-30 23:00:00,2.4238,2.435,2.3979,2.3999,584.0
