DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-14 23:00:00,1505.0,1511.0,1500.0,1510.0,37.0
2023-03-15 23:00:00,1464.5,1499.0,1464.5,1499.0,18.0
2023-03-16 23:00:00,1490.0,1490.0,1469.0,1474.5,237.0
2023-03-17 23:00:00,1485.0,1485.5,1433.0,1447.5,591.0
2023-03-20 23:00:00,1434.0,1463.5,1429.0,1458.5,258.0
2023-03-21 23:00:00,1462.0,1466.0,1443.0,1454.0,106.0
2023-03-22 23:00:00,1436.0,1436.0,1393.0,1396.0,373.0
2023-03-23 23:00:00,1399.0,1402.5,1392.0,1392.0,74.0
2023-03-24 23:00:00,1391.0,1391.0,1356.0,1357.5,280.0
2023-03-27 23:00:00,1370.0,1373.0,1367.0,1367.0,203.0
2023-03-28 23:00:00,1372.5,1372.5,1324.5,1335.5,303.0
2023-03-29 23:00:00,1329.0,1369.0,1328.0,1369.0,243.0
2023-03-30 23:00:00,1393.5,1421.0,1393.5,1418.5,496.0
2023-03-31 23:00:00,1413.0,1426.0,1413.0,1421.5,96.0
2023-04-03 23:00:00,1437.0,1437.0,1421.0,1426.0,208.0
2023-04-04 03:00:00,1432.0,1435.0,1432.0,1435.0,13.0
2023-04-04 04:00:00,1444.0,1444.5,1438.5,1439.0,142.0
2023-04-04 05:00:00,1439.0,1439.0,1439.0,1439.0,0.0
2023-04-04 06:00:00,1439.0,1439.0,1439.0,1439.0,0.0
2023-04-04 07:00:00,1439.0,1439.0,1439.0,1439.0,0.0
2023-04-04 08:00:00,1439.0,1439.0,1439.0,1439.0,0.0
2023-04-04 09:00:00,1439.0,1439.0,1439.0,1439.0,0.0
2023-04-04 10:00:00,1439.0,1439.0,1439.0,1439.0,0.0
2023-04-04 11:00:00,1427.0,1429.5,1427.0,1429.5,73.0
2023-04-04 12:00:00,1429.5,1429.5,1429.5,1429.5,0.0
2023-04-04 23:00:00,1432.0,1444.5,1427.0,1429.5,228.0
2023-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-05 03:00:00,1426.0,1426.0,1426.0,1426.0,34.0
2023-04-05 04:00:00,1426.0,1426.0,1426.0,1426.0,0.0
2023-04-05 05:00:00,1426.0,1426.0,1426.0,1426.0,0.0
2023-04-05 06:00:00,1426.0,1426.0,1426.0,1426.0,0.0
2023-04-05 07:00:00,1426.0,1426.0,1426.0,1426.0,0.0
2023-04-05 08:00:00,1426.0,1426.0,1426.0,1426.0,0.0
2023-04-05 09:00:00,1426.0,1426.0,1426.0,1426.0,0.0
2023-04-05 10:00:00,1396.5,1402.5,1396.5,1402.5,202.0
2023-04-05 11:00:00,1400.0,1400.0,1399.5,1400.0,28.0
2023-04-05 12:00:00,1400.0,1400.0,1400.0,1400.0,0.0
2023-04-05 23:00:00,1426.0,1426.0,1396.5,1400.0,264.0
2023-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-06 05:00:00,1428.5,1428.5,1428.5,1428.5,100.0
2023-04-06 06:00:00,1428.5,1428.5,1428.5,1428.5,0.0
2023-04-06 07:00:00,1431.5,1431.5,1431.5,1431.5,1.0
2023-04-06 08:00:00,1431.5,1431.5,1431.5,1431.5,0.0
2023-04-06 09:00:00,1431.5,1431.5,1431.5,1431.5,0.0
2023-04-06 10:00:00,1435.0,1435.5,1435.0,1435.5,100.0
2023-04-06 11:00:00,1435.5,1435.5,1435.5,1435.5,0.0
2023-04-06 12:00:00,1435.5,1435.5,1435.5,1435.5,0.0
2023-04-06 23:00:00,1428.5,1440.0,1428.5,1440.0,201.0
2023-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2023-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0
