DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-19 23:00:00,1.14,1.14,1.14,1.14,0.0
2023-06-20 23:00:00,1.1345,1.1345,1.1345,1.1345,0.0
2023-06-21 23:00:00,1.1408,1.1408,1.1408,1.1408,0.0
2023-06-22 23:00:00,1.1367,1.1367,1.1367,1.1367,0.0
2023-06-23 23:00:00,1.1353,1.1353,1.1353,1.1353,0.0
2023-06-26 23:00:00,1.1382,1.1382,1.1382,1.1382,0.0
2023-06-27 14:00:00,1.1404,1.1404,1.1404,1.1404,1.0
2023-06-27 23:00:00,1.1404,1.1404,1.1404,1.1404,1.0
2023-06-28 10:00:00,1.1352,1.1352,1.1352,1.1352,1.0
2023-06-28 23:00:00,1.1352,1.1362,1.1352,1.1362,1.0
