DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,3.7875,3.7875,3.7875,3.7875,0.0
2022-04-27 23:00:00,3.7625,3.7625,3.7625,3.7625,0.0
2022-04-28 23:00:00,3.76,3.76,3.76,3.76,0.0
2022-04-29 23:00:00,3.7525,3.7525,3.7525,3.7525,0.0
2022-05-02 23:00:00,3.84,3.84,3.84,3.84,0.0
2022-05-03 23:00:00,3.9025,3.9025,3.9025,3.9025,0.0
2022-05-04 23:00:00,3.9525,3.9525,3.9525,3.9525,0.0
2022-05-05 23:00:00,3.985,3.985,3.985,3.985,0.0
2022-05-06 23:00:00,3.9325,3.9325,3.9325,3.9325,0.0
2022-05-09 23:00:00,3.8275,3.8275,3.8275,3.8275,0.0
2022-05-10 23:00:00,3.855,3.855,3.855,3.855,0.0
2022-05-11 23:00:00,3.915,3.915,3.915,3.915,0.0
2022-05-12 23:00:00,3.925,3.925,3.925,3.925,0.0
2022-05-13 23:00:00,3.9725,3.9725,3.9725,3.9725,0.0
2022-05-16 23:00:00,4.0225,4.0225,4.0225,4.0225,0.0
2022-05-17 23:00:00,4.01,4.01,4.01,4.01,0.0
2022-05-18 23:00:00,4.05,4.05,4.05,4.05,0.0
2022-05-19 23:00:00,3.99,3.99,3.99,3.99,0.0
2022-05-20 23:00:00,3.9975,3.9975,3.9975,3.9975,0.0
2022-05-23 23:00:00,4.04,4.04,4.04,4.04,0.0
2022-05-24 23:00:00,4.0175,4.0175,4.0175,4.0175,0.0
2022-05-25 23:00:00,4.0575,4.0575,4.0575,4.0575,0.0
2022-05-26 23:00:00,4.1125,4.1125,4.1125,4.1125,0.0
2022-05-27 23:00:00,4.135,4.135,4.135,4.135,0.0
2022-05-31 23:00:00,4.0825,4.0825,4.0825,4.0825,0.0
2022-06-01 23:00:00,4.255,4.255,4.255,4.255,0.0
2022-06-02 23:00:00,4.2575,4.2575,4.2575,4.2575,0.0
2022-06-03 23:00:00,4.325,4.325,4.325,4.325,0.0
2022-06-06 23:00:00,4.4225,4.4225,4.4225,4.4225,0.0
2022-06-07 23:00:00,4.4575,4.4575,4.4575,4.4575,0.0
2022-06-08 23:00:00,4.5275,4.5275,4.5275,4.5275,0.0
2022-06-09 23:00:00,4.62,4.62,4.62,4.62,0.0
2022-06-10 23:00:00,4.6725,4.6725,4.6725,4.6725,0.0
2022-06-13 23:00:00,4.615,4.615,4.615,4.615,0.0
2022-06-14 23:00:00,4.5375,4.5375,4.5375,4.5375,0.0
2022-06-15 23:00:00,4.5775,4.5775,4.5775,4.5775,0.0
2022-06-16 23:00:00,4.5625,4.5625,4.5625,4.5625,0.0
2022-06-17 23:00:00,4.4425,4.4425,4.4425,4.4425,0.0
2022-06-21 23:00:00,4.43,4.43,4.43,4.43,0.0
2022-06-22 23:00:00,4.46,4.46,4.46,4.46,0.0
2022-06-23 23:00:00,4.4375,4.4375,4.4375,4.4375,0.0
2022-06-24 23:00:00,4.2525,4.2525,4.2525,4.2525,0.0
2022-06-27 23:00:00,4.295,4.295,4.295,4.295,0.0
2022-06-28 23:00:00,4.265,4.265,4.265,4.265,0.0
2022-06-29 23:00:00,4.2825,4.2825,4.2825,4.2825,0.0
2022-06-30 23:00:00,4.0275,4.0275,4.0275,4.0275,0.0
2022-07-01 23:00:00,4.065,4.065,4.065,4.065,0.0
2022-07-05 23:00:00,3.915,3.915,3.915,3.915,0.0
2022-07-06 23:00:00,4.0075,4.0075,4.0075,4.0075,0.0
2022-07-07 23:00:00,4.1025,4.1025,4.1025,4.1025,0.0
2022-07-08 23:00:00,4.1025,4.1025,4.1025,4.1025,0.0
2022-07-11 23:00:00,4.135,4.135,4.135,4.135,0.0
