DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-06-12 23:00:00,105.29,105.29,105.29,105.29,0.0
2023-06-13 23:00:00,105.21,105.21,105.21,105.21,0.0
2023-06-14 23:00:00,105.01,105.01,105.01,105.01,0.0
2023-06-15 23:00:00,104.73,104.73,104.73,104.73,0.0
2023-06-16 23:00:00,104.83,104.83,104.83,104.83,0.0
2023-06-19 23:00:00,104.68,104.68,104.68,104.68,0.0
2023-06-20 23:00:00,104.76,104.76,104.76,104.76,0.0
2023-06-21 23:00:00,104.72,104.72,104.72,104.72,0.0
2023-06-22 23:00:00,104.49,104.49,104.49,104.49,0.0
2023-06-23 23:00:00,104.75,104.75,104.75,104.75,0.0
2023-06-26 23:00:00,104.81,104.81,104.81,104.81,0.0
2023-06-27 23:00:00,104.58,104.58,104.58,104.58,0.0
