DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,171.04,171.98,169.42,170.46,59011.0
2022-05-05 23:00:00,168.76,172.56,168.08,171.08,84412.0
2022-05-06 23:00:00,165.92,169.06,165.42,168.94,74805.0
2022-05-09 23:00:00,166.38,167.18,164.12,165.24,65213.0
2022-05-10 23:00:00,169.2,169.68,166.04,166.88,59781.0
2022-05-11 23:00:00,168.76,170.76,166.62,168.52,88716.0
2022-05-12 23:00:00,172.34,173.52,170.24,170.78,84645.0
2022-05-13 23:00:00,169.78,172.4,169.62,172.16,50929.0
2022-05-16 23:00:00,170.74,170.96,168.18,169.96,48651.0
2022-05-17 23:00:00,168.42,170.14,167.52,170.14,64988.0
2022-05-18 23:00:00,169.5,169.8,167.5,168.36,89489.0
2022-05-19 23:00:00,171.78,173.32,168.56,169.78,75877.0
2022-05-20 23:00:00,170.24,171.7,168.78,171.22,74308.0
2022-05-23 23:00:00,168.02,170.54,167.26,170.2,61759.0
2022-05-24 23:00:00,168.9,169.2,166.54,167.86,92605.0
2022-05-25 23:00:00,168.26,170.24,167.06,168.36,69192.0
2022-05-26 23:00:00,165.0,169.06,164.94,167.1,69322.0
2022-05-27 23:00:00,166.8,168.12,165.36,165.42,66952.0
2022-05-30 23:00:00,164.64,166.02,163.72,165.9,58456.0
2022-05-31 23:00:00,162.2,164.92,161.76,164.44,119088.0
2022-06-01 23:00:00,160.32,162.74,159.78,162.14,120774.0
2022-06-02 23:00:00,159.2,160.58,158.48,160.32,75523.0
2022-06-03 23:00:00,158.06,159.56,157.98,159.0,56818.0
2022-06-06 23:00:00,156.38,158.96,156.24,158.34,37233.0
2022-06-07 23:00:00,157.58,157.78,155.92,156.1,4175.0
2022-06-08 23:00:00,156.82,156.94,156.18,156.86,1094.0
