DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,28.05,28.05,27.95,27.95,160.0
2022-07-26 23:00:00,28.25,28.3,28.05,28.05,41.0
2022-07-27 23:00:00,27.85,27.9,27.85,27.85,2.0
2022-07-28 23:00:00,27.55,27.65,27.55,27.65,2.0
2022-07-29 23:00:00,27.15,27.15,27.15,27.15,0.0
2022-08-01 23:00:00,26.95,26.95,26.95,26.95,0.0
2022-08-02 23:00:00,27.2,27.45,27.2,27.45,1.0
2022-08-03 23:00:00,26.9,26.9,26.9,26.9,0.0
2022-08-04 23:00:00,26.95,26.95,26.95,26.95,0.0
2022-08-05 23:00:00,26.9,26.9,26.9,26.9,0.0
2022-08-08 23:00:00,26.85,26.85,26.85,26.85,0.0
2022-08-09 23:00:00,27.2,27.2,27.2,27.2,0.0
2022-08-10 23:00:00,27.05,27.05,27.05,27.05,0.0
2022-08-11 23:00:00,27.15,27.15,27.15,27.15,0.0
2022-08-12 23:00:00,26.9,26.9,26.9,26.9,0.0
2022-08-15 23:00:00,26.65,26.65,26.65,26.65,0.0
2022-08-16 23:00:00,27.05,27.05,27.05,27.05,0.0
2022-08-17 23:00:00,26.95,27.05,26.95,27.05,1.0
2022-08-18 23:00:00,27.0,27.0,27.0,27.0,0.0
2022-08-19 23:00:00,27.85,27.85,27.85,27.85,0.0
2022-08-22 23:00:00,28.35,28.35,28.2,28.2,1.0
2022-08-23 23:00:00,28.2,28.2,28.2,28.2,0.0
2022-08-24 23:00:00,28.0,28.0,28.0,28.0,0.0
2022-08-25 23:00:00,27.65,27.65,27.65,27.65,0.0
2022-08-26 23:00:00,28.2,28.2,28.2,28.2,0.0
2022-08-29 23:00:00,28.15,28.15,28.15,28.15,0.0
2022-08-30 23:00:00,28.4,28.4,28.3,28.3,10.0
2022-08-31 23:00:00,28.25,28.3,28.0,28.3,47.0
2022-09-01 23:00:00,28.75,28.75,28.75,28.75,0.0
2022-09-02 23:00:00,27.85,28.2,27.85,28.2,7.0
2022-09-05 23:00:00,28.2,28.2,28.2,28.2,0.0
2022-09-06 23:00:00,28.1,28.1,28.1,28.1,0.0
2022-09-07 23:00:00,28.0,28.0,28.0,28.0,0.0
2022-09-08 23:00:00,27.9,27.9,27.9,27.9,0.0
2022-09-09 23:00:00,27.4,27.4,27.4,27.4,0.0
2022-09-12 23:00:00,27.35,27.35,27.35,27.35,0.0
2022-09-13 23:00:00,27.9,27.9,27.35,27.35,220.0
2022-09-14 23:00:00,28.0,28.15,28.0,28.1,172.0
2022-09-15 23:00:00,28.0,28.1,27.85,28.0,110.0
2022-09-16 23:00:00,28.4,28.4,28.2,28.35,100.0
2022-09-19 23:00:00,27.9,27.9,27.9,27.9,0.0
2022-09-20 23:00:00,28.2,28.35,27.7,27.7,80.0
2022-09-21 23:00:00,28.0,28.25,28.0,28.2,484.0
2022-09-22 23:00:00,28.35,28.35,28.0,28.2,37.0
2022-09-23 23:00:00,29.0,29.15,28.35,28.35,191.0
2022-09-26 23:00:00,29.25,29.5,28.9,29.4,85.0
2022-09-27 23:00:00,29.45,29.45,28.9,28.9,150.0
2022-09-28 23:00:00,29.4,30.15,29.4,29.9,2.0
2022-09-29 23:00:00,30.0,30.0,29.95,29.95,1.0
2022-09-30 23:00:00,29.5,29.6,29.5,29.6,2.0
2022-10-03 23:00:00,29.25,29.45,29.25,29.4,11.0
2022-10-04 23:00:00,28.6,28.85,28.6,28.85,1981.0
2022-10-05 23:00:00,29.4,29.6,29.1,29.1,935.0
2022-10-06 23:00:00,29.45,29.5,29.15,29.15,242.0
2022-10-07 23:00:00,30.0,30.0,29.55,29.55,1126.0
2022-10-10 23:00:00,30.7,30.8,30.2,30.2,662.0
2022-10-11 23:00:00,30.5,30.5,30.5,30.5,0.0
2022-10-12 23:00:00,30.5,30.5,30.5,30.5,0.0
2022-10-13 23:00:00,29.75,30.0,29.75,30.0,53.0
2022-10-14 23:00:00,30.0,30.1,29.45,29.75,366.0
2022-10-17 23:00:00,29.3,29.85,29.3,29.8,190.0
2022-10-18 23:00:00,29.4,29.45,29.1,29.2,661.0
2022-10-19 23:00:00,29.4,29.6,29.4,29.6,1.0
2022-10-20 23:00:00,29.15,29.5,29.15,29.4,82.0
2022-10-21 23:00:00,29.15,29.45,29.0,29.45,64.0
2022-10-24 23:00:00,29.1,29.1,29.05,29.05,10.0
2022-10-25 23:00:00,28.65,29.05,28.35,29.05,68.0
2022-10-26 23:00:00,28.0,29.3,27.9,28.7,56.0
2022-10-27 23:00:00,27.75,28.15,27.6,28.1,123.0
2022-10-28 23:00:00,27.35,28.0,27.35,28.0,156.0
2022-10-31 23:00:00,27.45,27.55,27.45,27.55,833.0
2022-11-01 23:00:00,27.2,27.3,27.1,27.25,102.0
2022-11-02 23:00:00,27.0,27.15,26.75,27.0,383.0
2022-11-03 23:00:00,26.9,27.3,26.25,27.15,184.0
2022-11-04 23:00:00,26.15,26.65,26.0,26.65,187.0
2022-11-07 23:00:00,26.1,26.15,26.0,26.05,6.0
