DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-12 23:00:00,107.87,107.87,107.87,107.87,0.0
2022-09-13 23:00:00,107.665,107.665,107.665,107.665,0.0
2022-09-14 23:00:00,107.64,107.64,107.64,107.64,0.0
2022-09-15 23:00:00,107.435,107.435,107.435,107.435,0.0
2022-09-16 23:00:00,107.31,107.31,107.31,107.31,0.0
2022-09-19 23:00:00,107.275,107.275,107.275,107.275,0.0
2022-09-20 23:00:00,107.025,107.025,107.025,107.025,0.0
2022-09-21 23:00:00,106.955,106.955,106.955,106.955,0.0
2022-09-22 23:00:00,106.765,106.765,106.765,106.765,0.0
2022-09-23 23:00:00,106.66,106.66,106.66,106.66,0.0
2022-09-26 23:00:00,106.625,106.625,106.625,106.625,0.0
2022-09-27 23:00:00,106.54,106.54,106.54,106.54,0.0
2022-09-28 23:00:00,106.815,106.815,106.815,106.815,0.0
2022-09-29 23:00:00,106.88,106.88,106.88,106.88,0.0
2022-09-30 23:00:00,107.06,107.06,107.06,107.06,0.0
2022-10-03 23:00:00,107.38,107.38,107.38,107.38,0.0
2022-10-04 23:00:00,107.44,107.44,107.44,107.44,0.0
2022-10-05 23:00:00,107.225,107.225,107.225,107.225,0.0
2022-10-06 23:00:00,106.98,106.98,106.98,106.98,0.0
2022-10-07 23:00:00,106.83,106.83,106.83,106.83,0.0
2022-10-10 23:00:00,106.75,106.75,106.75,106.75,0.0
2022-10-11 23:00:00,106.93,106.93,106.93,106.93,0.0
2022-10-12 23:00:00,106.86,106.86,106.86,106.86,0.0
2022-10-13 23:00:00,106.78,106.78,106.78,106.78,0.0
2022-10-14 23:00:00,106.72,106.72,106.72,106.72,0.0
2022-10-17 23:00:00,106.735,106.735,106.735,106.735,0.0
2022-10-18 23:00:00,106.76,106.76,106.76,106.76,0.0
2022-10-19 23:00:00,106.52,106.52,106.52,106.52,0.0
2022-10-20 23:00:00,106.475,106.475,106.475,106.475,0.0
2022-10-21 23:00:00,106.6,106.6,106.6,106.6,0.0
2022-10-24 23:00:00,106.635,106.635,106.635,106.635,0.0
2022-10-25 23:00:00,106.765,106.765,106.765,106.765,0.0
2022-10-26 23:00:00,106.805,106.805,106.805,106.805,0.0
2022-10-27 23:00:00,107.105,107.105,107.105,107.105,0.0
2022-10-28 23:00:00,106.925,106.925,106.925,106.925,0.0
2022-10-31 23:00:00,106.83,106.83,106.83,106.83,0.0
2022-11-01 23:00:00,106.885,106.885,106.885,106.885,0.0
2022-11-02 23:00:00,106.805,106.805,106.805,106.805,0.0
2022-11-03 23:00:00,106.585,106.585,106.585,106.585,0.0
2022-11-04 23:00:00,106.51,106.51,106.51,106.51,0.0
2022-11-07 23:00:00,106.425,106.425,106.425,106.425,0.0
2022-11-08 23:00:00,106.42,106.42,106.42,106.42,0.0
2022-11-09 23:00:00,106.59,106.59,106.59,106.59,0.0
2022-11-10 23:00:00,106.885,106.885,106.885,106.885,0.0
2022-11-11 23:00:00,106.555,106.555,106.555,106.555,0.0
2022-11-14 23:00:00,106.59,106.59,106.59,106.59,0.0
2022-11-15 23:00:00,106.62,106.62,106.62,106.62,0.0
2022-11-16 23:00:00,106.685,106.685,106.685,106.685,0.0
2022-11-17 23:00:00,106.645,106.645,106.645,106.645,0.0
2022-11-18 23:00:00,106.735,106.735,106.735,106.735,0.0
2022-11-21 23:00:00,106.74,106.74,106.74,106.74,0.0
2022-11-22 23:00:00,106.725,106.725,106.725,106.725,0.0
2022-11-23 23:00:00,106.66,106.66,106.66,106.66,0.0
2022-11-24 23:00:00,106.74,106.74,106.74,106.74,0.0
2022-11-25 23:00:00,106.585,106.585,106.585,106.585,0.0
2022-11-28 23:00:00,106.62,106.62,106.62,106.62,0.0
2022-11-29 23:00:00,106.79,106.79,106.79,106.79,0.0
2022-11-30 23:00:00,106.675,106.675,106.675,106.675,0.0
2022-12-01 23:00:00,106.905,106.905,106.905,106.905,0.0
2022-12-02 23:00:00,106.785,106.785,106.785,106.785,0.0
2022-12-05 23:00:00,106.79,106.79,106.79,106.79,0.0
2022-12-06 23:00:00,106.9,106.9,106.9,106.9,0.0
2022-12-07 23:00:00,106.925,106.925,106.925,106.925,0.0
