DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-05 23:00:00,4.346,4.363,4.284,4.363,10.0
2022-05-06 23:00:00,4.25,4.303,4.24,4.284,3.0
2022-05-09 23:00:00,4.145,4.145,4.145,4.145,0.0
2022-05-10 23:00:00,4.152,4.152,4.152,4.152,0.0
2022-05-11 23:00:00,4.156,4.172,4.152,4.172,2.0
2022-05-12 23:00:00,4.176,4.176,4.159,4.159,1.0
2022-05-13 23:00:00,4.2,4.22,4.183,4.183,7.0
2022-05-16 23:00:00,4.233,4.233,4.233,4.233,0.0
2022-05-17 23:00:00,4.292,4.292,4.292,4.292,0.0
2022-05-18 23:00:00,4.352,4.352,4.352,4.352,0.0
2022-05-19 23:00:00,4.303,4.303,4.303,4.303,0.0
2022-05-20 23:00:00,4.331,4.331,4.331,4.331,0.0
2022-05-23 23:00:00,4.386,4.386,4.386,4.386,0.0
2022-05-24 23:00:00,4.409,4.409,4.384,4.384,2.0
2022-05-25 23:00:00,4.428,4.428,4.428,4.428,0.0
2022-05-26 23:00:00,4.455,4.455,4.455,4.455,0.0
2022-05-27 23:00:00,4.491,4.491,4.491,4.491,0.0
2022-05-31 23:00:00,4.523,4.523,4.459,4.459,1.0
2022-06-01 23:00:00,4.663,4.663,4.663,4.663,0.0
2022-06-02 23:00:00,4.71,4.74,4.71,4.724,50.0
2022-06-03 23:00:00,4.798,4.798,4.798,4.798,0.0
2022-06-06 23:00:00,4.918,4.972,4.918,4.952,3.0
2022-06-07 23:00:00,5.002,5.002,5.002,5.002,0.0
2022-06-08 23:00:00,5.065,5.065,5.065,5.065,0.0
2022-06-09 23:00:00,5.184,5.184,5.184,5.184,0.0
2022-06-10 23:00:00,5.209,5.209,5.209,5.209,0.0
2022-06-13 23:00:00,5.109,5.162,5.109,5.162,1.0
2022-06-14 23:00:00,5.1,5.1,5.024,5.024,1.0
2022-06-15 23:00:00,5.105,5.105,5.074,5.074,2.0
2022-06-16 23:00:00,5.009,5.009,5.009,5.009,0.0
2022-06-17 23:00:00,4.76,4.76,4.76,4.76,0.0
2022-06-21 23:00:00,4.75,4.75,4.75,4.75,0.0
2022-06-22 23:00:00,4.785,4.785,4.785,4.785,0.0
2022-06-23 23:00:00,4.778,4.778,4.746,4.746,1.0
2022-06-24 23:00:00,4.629,4.629,4.629,4.629,0.0
2022-06-27 23:00:00,4.665,4.665,4.665,4.665,0.0
2022-06-28 23:00:00,4.641,4.641,4.641,4.641,0.0
2022-06-29 23:00:00,4.638,4.663,4.638,4.663,14.0
2022-06-30 23:00:00,4.45,4.47,4.417,4.417,11.0
2022-07-01 23:00:00,4.398,4.398,4.398,4.398,0.0
2022-07-05 23:00:00,4.297,4.297,4.297,4.297,0.0
2022-07-06 23:00:00,4.376,4.376,4.376,4.376,0.0
