DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,443.1,443.1,443.1,443.1,0.0
2022-05-05 23:00:00,440.7,440.7,440.7,440.7,0.0
2022-05-06 23:00:00,434.1,434.1,434.1,434.1,0.0
2022-05-09 23:00:00,420.9,420.9,420.9,420.9,0.0
2022-05-10 23:00:00,423.9,423.9,423.9,423.9,0.0
2022-05-11 23:00:00,430.6,430.6,430.6,430.6,0.0
2022-05-12 23:00:00,428.3,428.3,428.3,428.3,0.0
2022-05-13 23:00:00,437.6,437.6,437.6,437.6,0.0
2022-05-16 23:00:00,437.1,437.1,437.1,437.1,0.0
2022-05-17 23:00:00,442.8,442.8,442.8,442.8,0.0
2022-05-18 23:00:00,437.8,437.8,437.8,437.8,0.0
2022-05-19 23:00:00,431.2,431.2,431.2,431.2,0.0
2022-05-20 23:00:00,434.8,434.8,434.8,434.8,0.0
2022-05-23 23:00:00,440.5,440.5,440.5,440.5,0.0
2022-05-24 23:00:00,436.7,436.7,436.7,436.7,0.0
2022-05-25 23:00:00,440.6,440.6,440.6,440.6,0.0
2022-05-26 23:00:00,444.8,444.8,444.8,444.8,0.0
2022-05-27 23:00:00,449.9,449.9,449.9,449.9,0.0
2022-05-30 23:00:00,452.1,452.1,452.1,452.1,0.0
2022-05-31 23:00:00,447.9,447.9,447.9,447.9,0.0
2022-06-01 23:00:00,444.2,444.2,444.2,444.2,0.0
2022-06-02 23:00:00,447.5,447.5,447.5,447.5,0.0
2022-06-03 23:00:00,445.7,445.7,445.7,445.7,0.0
2022-06-06 23:00:00,451.2,451.2,451.2,451.2,0.0
2022-06-07 23:00:00,448.7,448.7,448.7,448.7,0.0
2022-06-08 23:00:00,445.6,445.6,445.6,445.6,0.0
2022-06-09 23:00:00,440.0,440.0,440.0,440.0,0.0
2022-06-10 23:00:00,428.0,428.0,428.0,428.0,0.0
2022-06-13 23:00:00,418.9,418.9,418.9,418.9,0.0
2022-06-14 23:00:00,414.0,414.0,414.0,414.0,0.0
2022-06-15 23:00:00,419.7,419.7,419.7,419.7,0.0
2022-06-16 23:00:00,410.0,410.0,410.0,410.0,0.0
2022-06-17 23:00:00,411.5,411.5,411.5,411.5,0.0
2022-06-20 23:00:00,411.1,411.1,411.1,411.1,0.0
2022-06-21 23:00:00,413.2,413.2,413.2,413.2,0.0
2022-06-22 23:00:00,411.0,411.0,411.0,411.0,0.0
2022-06-23 23:00:00,408.2,408.2,408.2,408.2,0.0
2022-06-24 23:00:00,419.9,419.9,419.9,419.9,0.0
2022-06-27 23:00:00,421.7,421.7,421.7,421.7,0.0
2022-06-28 23:00:00,421.7,421.7,421.7,421.7,0.0
2022-06-29 23:00:00,420.0,420.0,420.0,420.0,0.0
2022-06-30 23:00:00,413.6,413.6,413.6,413.6,0.0
2022-07-01 23:00:00,413.2,413.2,413.2,413.2,0.0
2022-07-04 23:00:00,416.8,416.8,416.8,416.8,0.0
2022-07-05 23:00:00,407.1,407.1,407.1,407.1,0.0
2022-07-06 23:00:00,414.3,414.3,414.3,414.3,0.0
2022-07-07 23:00:00,422.2,422.2,422.2,422.2,0.0
2022-07-08 23:00:00,423.4,423.4,423.4,423.4,0.0
2022-07-11 23:00:00,420.4,420.4,420.4,420.4,0.0
2022-07-12 23:00:00,422.3,422.3,422.3,422.3,0.0
2022-07-13 23:00:00,418.5,418.5,418.5,418.5,0.0
2022-07-14 23:00:00,412.3,412.3,412.3,412.3,0.0
2022-07-15 23:00:00,419.8,419.8,419.8,419.8,0.0
2022-07-18 23:00:00,422.8,422.8,422.8,422.8,0.0
2022-07-19 23:00:00,429.4,429.4,429.4,429.4,0.0
2022-07-20 23:00:00,427.9,427.9,427.9,427.9,0.0
2022-07-21 23:00:00,429.1,429.1,429.1,429.1,0.0
2022-07-22 23:00:00,431.2,431.2,431.2,431.2,0.0
2022-07-25 23:00:00,431.7,431.7,431.7,431.7,0.0
