DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-16 23:00:00,613.0,613.0,613.0,613.0,0.0
2022-11-17 23:00:00,613.0,613.0,613.0,613.0,0.0
2022-11-18 23:00:00,609.0,609.0,609.0,609.0,0.0
2022-11-21 23:00:00,614.5,614.5,614.5,614.5,0.0
2022-11-22 23:00:00,614.5,614.5,614.5,614.5,0.0
2022-11-23 23:00:00,597.0,597.0,597.0,597.0,0.0
2022-11-25 23:00:00,597.0,597.0,597.0,597.0,0.0
2022-11-28 23:00:00,597.0,597.0,597.0,597.0,0.0
2022-11-29 23:00:00,590.5,590.5,590.5,590.5,0.0
2022-11-30 23:00:00,575.5,575.5,575.5,575.5,0.0
2022-12-01 23:00:00,565.5,565.5,565.5,565.5,0.0
2022-12-02 23:00:00,558.0,558.0,558.0,558.0,0.0
2022-12-05 23:00:00,558.0,558.0,558.0,558.0,0.0
2022-12-06 23:00:00,571.0,571.0,571.0,571.0,0.0
2022-12-07 23:00:00,580.5,580.5,580.5,580.5,0.0
2022-12-08 23:00:00,565.5,565.5,565.5,565.5,0.0
2022-12-09 23:00:00,564.5,564.5,564.5,564.5,0.0
2022-12-12 23:00:00,564.5,564.5,564.5,564.5,0.0
2022-12-13 23:00:00,560.0,560.0,560.0,560.0,0.0
2022-12-14 23:00:00,545.5,545.5,545.5,545.5,0.0
2022-12-15 23:00:00,540.0,540.0,540.0,540.0,0.0
2022-12-16 23:00:00,535.5,535.5,535.5,535.5,0.0
2022-12-19 23:00:00,525.0,525.0,525.0,525.0,0.0
2022-12-20 23:00:00,525.0,525.0,525.0,525.0,0.0
2022-12-21 23:00:00,530.0,530.0,530.0,530.0,0.0
2022-12-22 23:00:00,528.5,528.5,528.5,528.5,0.0
2022-12-23 23:00:00,540.5,540.5,540.5,540.5,0.0
2022-12-27 23:00:00,550.0,550.0,550.0,550.0,0.0
2022-12-28 23:00:00,555.5,555.5,555.5,555.5,0.0
2022-12-29 23:00:00,538.0,538.0,538.0,538.0,0.0
2022-12-30 23:00:00,537.5,537.5,537.5,537.5,0.0
2023-01-03 23:00:00,526.0,526.0,526.0,526.0,0.0
2023-01-04 23:00:00,530.0,530.0,530.0,530.0,0.0
2023-01-05 23:00:00,517.5,517.5,517.5,517.5,0.0
2023-01-06 23:00:00,503.0,503.0,503.0,503.0,0.0
2023-01-09 23:00:00,514.5,514.5,514.5,514.5,0.0
2023-01-10 23:00:00,537.5,537.5,537.5,537.5,0.0
2023-01-11 23:00:00,561.0,561.0,561.0,561.0,0.0
2023-01-12 23:00:00,563.5,563.5,563.5,563.5,0.0
2023-01-13 23:00:00,572.0,572.0,572.0,572.0,0.0
2023-01-17 23:00:00,577.5,577.5,577.5,577.5,0.0
