DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-13 23:00:00,2.605,2.605,2.605,2.605,0.0
2022-05-16 23:00:00,2.6213,2.6213,2.6213,2.6213,0.0
2022-05-17 23:00:00,2.594,2.594,2.594,2.594,0.0
2022-05-18 23:00:00,2.5282,2.5282,2.5282,2.5282,0.0
2022-05-19 23:00:00,2.5588,2.5588,2.5588,2.5588,0.0
2022-05-20 23:00:00,2.5462,2.5462,2.5462,2.5462,0.0
2022-05-23 23:00:00,2.5583,2.5583,2.5583,2.5583,0.0
2022-05-24 23:00:00,2.5523,2.5523,2.5523,2.5523,0.0
2022-05-25 23:00:00,2.5867,2.5867,2.5867,2.5867,0.0
2022-05-26 23:00:00,2.5808,2.5808,2.5808,2.5808,0.0
2022-05-27 23:00:00,2.5737,2.5737,2.5737,2.5737,0.0
2022-05-31 23:00:00,2.5361,2.5361,2.5361,2.5361,0.0
2022-06-01 23:00:00,2.5686,2.5686,2.5686,2.5686,0.0
2022-06-02 23:00:00,2.628,2.628,2.628,2.628,0.0
2022-06-03 23:00:00,2.6515,2.6515,2.6515,2.6515,0.0
2022-06-06 23:00:00,2.6397,2.6397,2.6397,2.6397,0.0
2022-06-07 23:00:00,2.6952,2.6952,2.6952,2.6952,0.0
2022-06-08 23:00:00,2.7121,2.7121,2.7121,2.7121,0.0
2022-06-09 23:00:00,2.7079,2.7079,2.7079,2.7079,0.0
2022-06-10 23:00:00,2.6945,2.6945,2.6945,2.6945,0.0
2022-06-13 23:00:00,2.6928,2.6928,2.6928,2.6928,0.0
2022-06-14 23:00:00,2.6624,2.6624,2.6624,2.6624,0.0
2022-06-15 23:00:00,2.6308,2.6308,2.6308,2.6308,0.0
2022-06-16 23:00:00,2.6592,2.6592,2.6592,2.6592,0.0
2022-06-17 23:00:00,2.5591,2.5591,2.5591,2.5591,0.0
2022-06-21 23:00:00,2.5672,2.5672,2.5672,2.5672,0.0
2022-06-22 23:00:00,2.5568,2.5568,2.5568,2.5568,0.0
2022-06-23 23:00:00,2.4771,2.4771,2.4771,2.4771,0.0
2022-06-24 23:00:00,2.5204,2.5204,2.5204,2.5204,0.0
2022-06-27 23:00:00,2.5397,2.5397,2.5397,2.5397,0.0
2022-06-28 23:00:00,2.6205,2.6205,2.6205,2.6205,0.0
2022-06-29 23:00:00,2.5631,2.5631,2.5631,2.5631,0.0
2022-06-30 23:00:00,2.5213,2.5213,2.5213,2.5213,0.0
2022-07-01 23:00:00,2.5543,2.5543,2.5543,2.5543,0.0
2022-07-05 23:00:00,2.3801,2.3801,2.3801,2.3801,0.0
2022-07-06 23:00:00,2.3213,2.3213,2.3213,2.3213,0.0
2022-07-07 23:00:00,2.4165,2.4165,2.4165,2.4165,0.0
2022-07-08 23:00:00,2.4626,2.4626,2.4626,2.4626,0.0
2022-07-11 23:00:00,2.4797,2.4797,2.4797,2.4797,0.0
2022-07-12 23:00:00,2.3492,2.3492,2.3492,2.3492,0.0
2022-07-13 23:00:00,2.3679,2.3679,2.3679,2.3679,0.0
2022-07-14 23:00:00,2.3362,2.3362,2.3362,2.3362,0.0
2022-07-15 23:00:00,2.3646,2.3646,2.3646,2.3646,0.0
2022-07-18 23:00:00,2.4451,2.4451,2.4451,2.4451,0.0
2022-07-19 23:00:00,2.4641,2.4641,2.4641,2.4641,0.0
2022-07-20 23:00:00,2.457,2.457,2.457,2.457,0.0
2022-07-21 23:00:00,2.4068,2.4068,2.4068,2.4068,0.0
2022-07-22 23:00:00,2.3933,2.3933,2.3933,2.3933,0.0
2022-07-25 23:00:00,2.4369,2.4369,2.4369,2.4369,0.0
2022-07-26 23:00:00,2.4424,2.4424,2.4424,2.4424,0.0
2022-07-27 23:00:00,2.4967,2.4967,2.4967,2.4967,0.0
2022-07-28 23:00:00,2.4794,2.4794,2.4794,2.4794,0.0
2022-07-29 23:00:00,2.4966,2.4966,2.4966,2.4966,0.0
2022-08-01 23:00:00,2.4338,2.4338,2.4338,2.4338,0.0
2022-08-02 23:00:00,2.4632,2.4632,2.4632,2.4632,0.0
2022-08-03 23:00:00,2.4143,2.4143,2.4143,2.4143,0.0
2022-08-04 23:00:00,2.3505,2.3505,2.3505,2.3505,0.0
2022-08-05 23:00:00,2.3553,2.3553,2.3553,2.3553,0.0
2022-08-08 23:00:00,2.4176,2.4176,2.4176,2.4176,0.0
2022-08-09 23:00:00,2.4177,2.4177,2.4177,2.4177,0.0
2022-08-10 23:00:00,2.4783,2.4783,2.4783,2.4783,0.0
2022-08-11 23:00:00,2.4984,2.4984,2.4984,2.4984,0.0
2022-08-12 23:00:00,2.4773,2.4773,2.4773,2.4773,0.0
2022-08-15 23:00:00,2.4284,2.4284,2.4284,2.4284,0.0
2022-08-16 23:00:00,2.3974,2.3974,2.3974,2.3974,0.0
2022-08-17 23:00:00,2.4291,2.4291,2.4291,2.4291,0.0
2022-08-18 23:00:00,2.453,2.453,2.453,2.453,0.0
2022-08-19 23:00:00,2.47,2.47,2.47,2.47,0.0
2022-08-22 23:00:00,2.4533,2.4533,2.4533,2.4533,0.0
2022-08-23 23:00:00,2.4717,2.4717,2.4717,2.4717,0.0
2022-08-24 23:00:00,2.4475,2.4475,2.4475,2.4475,0.0
2022-08-31 23:00:00,2.3247,2.3247,2.3247,2.3247,0.0
2022-09-01 23:00:00,2.2863,2.2863,2.2863,2.2863,0.0
2022-09-02 23:00:00,2.3228,2.3228,2.3228,2.3228,0.0
2022-09-06 23:00:00,2.2921,2.2921,2.2921,2.2921,0.0
2022-09-07 23:00:00,2.219,2.219,2.219,2.219,0.0
2022-09-08 23:00:00,2.2557,2.2557,2.2557,2.2557,0.0
2022-09-09 23:00:00,2.3357,2.3357,2.3357,2.3357,0.0
