DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-19 10:00:00,1.1016,1.1023,1.1011,1.1023,11.0
2023-06-19 11:00:00,1.1024,1.1025,1.1024,1.1025,5.0
2023-06-19 23:00:00,1.1016,1.1043,1.1011,1.1043,16.0
2023-06-20 09:30:00,1.1014,1.1014,1.1009,1.1011,45.0
2023-06-20 10:00:00,1.1017,1.1017,1.099,1.0999,121.0
2023-06-20 11:00:00,1.1004,1.1004,1.0998,1.1004,95.0
2023-06-20 12:00:00,1.0993,1.1012,1.0993,1.1012,45.0
2023-06-20 13:00:00,1.1014,1.1014,1.1014,1.1014,1.0
2023-06-20 14:00:00,1.1011,1.1014,1.1011,1.1014,47.0
2023-06-20 15:00:00,1.1013,1.1013,1.1013,1.1013,1.0
2023-06-20 16:00:00,1.1015,1.1015,1.1012,1.1012,12.0
2023-06-20 23:00:00,1.1014,1.1017,1.099,1.1015,367.0
2023-06-21 09:30:00,1.1012,1.1024,1.1008,1.1024,281.0
2023-06-21 10:00:00,1.1025,1.106,1.1025,1.105,500.0
2023-06-21 11:00:00,1.1049,1.1051,1.104,1.105,59.0
2023-06-21 12:00:00,1.105,1.107,1.105,1.107,14.0
2023-06-21 13:00:00,1.1069,1.1074,1.1069,1.1074,5.0
2023-06-21 14:00:00,1.1073,1.1085,1.1073,1.108,89.0
2023-06-21 15:00:00,1.1083,1.1085,1.1083,1.1083,8.0
2023-06-21 16:00:00,1.1085,1.1085,1.1083,1.1083,10.0
2023-06-21 23:00:00,1.1012,1.1085,1.1008,1.1081,966.0
2023-06-22 09:30:00,1.107,1.107,1.107,1.107,1.0
2023-06-22 10:00:00,1.1074,1.108,1.1054,1.1054,107.0
2023-06-22 11:00:00,1.105,1.1059,1.1047,1.1056,25.0
2023-06-22 12:00:00,1.1043,1.1051,1.1042,1.1051,164.0
2023-06-22 13:00:00,1.1048,1.1048,1.1048,1.1048,2.0
2023-06-22 14:00:00,1.1049,1.105,1.1048,1.1048,73.0
2023-06-22 23:00:00,1.107,1.108,1.1042,1.1053,372.0
2023-06-23 09:30:00,1.0988,1.0996,1.0977,1.0977,145.0
2023-06-23 10:00:00,1.0977,1.0991,1.0973,1.0973,431.0
2023-06-23 11:00:00,1.0974,1.0982,1.0974,1.0982,57.0
2023-06-23 13:00:00,1.0988,1.0989,1.0988,1.0989,33.0
2023-06-23 14:00:00,1.0985,1.0985,1.0985,1.0985,1.0
2023-06-23 15:00:00,1.0983,1.0983,1.0981,1.0981,3.0
2023-06-23 23:00:00,1.0988,1.0996,1.0973,1.0985,670.0
2023-06-26 09:30:00,1.1007,1.1008,1.1005,1.1005,20.0
2023-06-26 10:00:00,1.1005,1.1007,1.0996,1.1003,205.0
2023-06-26 11:00:00,1.1003,1.1003,1.1003,1.1003,20.0
2023-06-26 12:00:00,1.1,1.1,1.0995,1.0995,18.0
2023-06-26 13:00:00,1.1002,1.1005,1.1002,1.1005,75.0
2023-06-26 14:00:00,1.1005,1.1008,1.1005,1.1008,49.0
2023-06-26 16:00:00,1.1,1.1,1.0999,1.0999,8.0
2023-06-26 23:00:00,1.1007,1.1008,1.0995,1.1008,395.0
2023-06-27 09:30:00,1.1066,1.1068,1.1056,1.1057,33.0
2023-06-27 10:00:00,1.1055,1.1055,1.1036,1.1047,346.0
2023-06-27 11:00:00,1.1041,1.1052,1.1041,1.1052,113.0
2023-06-27 12:00:00,1.1054,1.1058,1.1054,1.1054,81.0
2023-06-27 13:00:00,1.1049,1.1049,1.1049,1.1049,15.0
2023-06-27 14:00:00,1.1052,1.1052,1.1051,1.1051,2.0
2023-06-27 23:00:00,1.1066,1.1068,1.1036,1.1053,590.0
