DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-01-03 23:00:00,1107.25,1107.25,1107.25,1107.25,0.0
2023-01-09 23:00:00,1156.25,1156.25,1156.25,1156.25,0.0
2023-01-16 23:00:00,1166.25,1166.25,1166.25,1166.25,0.0
2023-01-23 23:00:00,1198.5,1198.5,1198.5,1198.5,0.0
2023-01-30 23:00:00,1207.5,1207.5,1207.5,1207.5,0.0
2023-02-06 23:00:00,1198.0,1198.0,1198.0,1198.0,0.0
2023-02-13 23:00:00,1218.0,1218.0,1218.0,1218.0,0.0
2023-02-20 23:00:00,1223.25,1223.25,1223.25,1223.25,0.0
2023-02-27 23:00:00,1217.75,1217.75,1217.75,1217.75,0.0
2023-03-06 23:00:00,1252.5,1252.5,1252.5,1252.5,0.0
2023-03-13 23:00:00,1225.5,1225.5,1225.5,1225.5,0.0
2023-03-20 23:00:00,1204.75,1204.75,1204.75,1204.75,0.0
2023-03-27 23:00:00,1244.25,1244.25,1244.25,1244.25,0.0
2023-04-10 23:00:00,1237.5,1237.5,1237.5,1237.5,0.0
2023-04-17 23:00:00,1251.0,1251.0,1251.0,1251.0,0.0
2023-04-24 23:00:00,1222.25,1222.25,1222.25,1222.25,0.0
