DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,860.4,860.4,860.4,860.4,0.0
2022-11-15 23:00:00,859.0,859.0,859.0,859.0,0.0
2022-11-16 23:00:00,851.2,851.2,851.2,851.2,0.0
2022-11-17 23:00:00,842.6,842.6,842.6,842.6,0.0
2022-11-18 23:00:00,848.2,848.2,848.2,848.2,0.0
2022-11-21 23:00:00,851.3,851.3,851.3,851.3,0.0
2022-11-22 23:00:00,870.6,870.6,870.6,870.6,0.0
2022-11-23 23:00:00,873.8,873.8,873.8,873.8,0.0
2022-11-25 23:00:00,873.0,873.0,873.0,873.0,0.0
2022-11-28 23:00:00,853.9,853.9,853.9,853.9,0.0
2022-11-29 23:00:00,856.4,856.4,856.4,856.4,0.0
2022-11-30 23:00:00,876.5,876.5,876.5,876.5,0.0
2022-12-01 23:00:00,902.4,902.4,902.4,902.4,0.0
2022-12-02 23:00:00,912.4,912.4,912.4,912.4,0.0
2022-12-05 23:00:00,894.7,894.7,894.7,894.7,0.0
2022-12-06 23:00:00,886.2,886.2,886.2,886.2,0.0
2022-12-07 23:00:00,884.2,884.2,884.2,884.2,0.0
2022-12-08 23:00:00,890.2,890.2,890.2,890.2,0.0
2022-12-09 23:00:00,881.2,881.2,881.2,881.2,0.0
2022-12-12 23:00:00,888.9,888.9,888.9,888.9,0.0
2022-12-13 23:00:00,900.8,900.8,900.8,900.8,0.0
2022-12-14 23:00:00,891.5,891.5,891.5,891.5,0.0
2022-12-15 23:00:00,863.5,863.5,863.5,863.5,0.0
2022-12-16 23:00:00,860.2,860.2,860.2,860.2,0.0
2022-12-19 23:00:00,848.6,848.6,848.6,848.6,0.0
2022-12-20 23:00:00,853.9,853.9,853.9,853.9,0.0
2022-12-21 23:00:00,860.6,860.6,860.6,860.6,0.0
2022-12-22 23:00:00,852.8,852.8,852.8,852.8,0.0
2022-12-23 23:00:00,858.6,858.6,858.6,858.6,0.0
2022-12-27 23:00:00,858.9,858.9,858.9,858.9,0.0
2022-12-28 23:00:00,846.1,846.1,846.1,846.1,0.0
2022-12-29 23:00:00,854.6,854.6,854.6,854.6,0.0
2022-12-30 23:00:00,848.0,848.0,848.0,848.0,0.0
2023-01-03 23:00:00,847.2,847.2,847.2,847.2,0.0
2023-01-04 23:00:00,861.9,861.9,861.9,861.9,0.0
2023-01-05 23:00:00,848.2,848.2,848.2,848.2,0.0
2023-01-06 23:00:00,877.1,877.1,877.1,877.1,0.0
2023-01-09 23:00:00,882.2,882.2,882.2,882.2,0.0
2023-01-10 23:00:00,891.2,891.2,891.2,891.2,0.0
2023-01-11 23:00:00,905.5,905.5,905.5,905.5,0.0
2023-01-12 23:00:00,908.4,908.4,908.4,908.4,0.0
2023-01-13 23:00:00,914.2,914.2,914.2,914.2,0.0
2023-01-17 23:00:00,904.3,904.3,904.3,904.3,0.0
2023-01-18 23:00:00,891.4,891.4,891.4,891.4,0.0
2023-01-19 23:00:00,884.7,884.7,884.7,884.7,0.0
2023-01-20 23:00:00,902.6,902.6,902.6,902.6,0.0
2023-01-23 23:00:00,905.2,905.2,905.2,905.2,0.0
2023-01-24 23:00:00,906.0,906.0,906.0,906.0,0.0
2023-01-25 23:00:00,907.6,907.6,907.6,907.6,0.0
2023-01-26 23:00:00,911.6,911.6,911.6,911.6,0.0
2023-01-27 23:00:00,908.4,908.4,908.4,908.4,0.0
2023-01-30 23:00:00,902.0,902.0,902.0,902.0,0.0
2023-01-31 23:00:00,921.9,921.9,921.9,921.9,0.0
2023-02-01 23:00:00,927.3,927.3,927.3,927.3,0.0
2023-02-02 23:00:00,925.2,925.2,925.2,925.2,0.0
2023-02-03 23:00:00,908.1,908.1,908.1,908.1,0.0
2023-02-10 23:00:00,890.7,890.7,890.7,890.7,0.0
2023-02-13 23:00:00,896.7,896.7,896.7,896.7,0.0
2023-02-14 23:00:00,898.8,898.8,898.8,898.8,0.0
2023-02-15 23:00:00,902.8,902.8,902.8,902.8,0.0
2023-02-16 23:00:00,892.6,892.6,892.6,892.6,0.0
2023-02-17 23:00:00,883.7,883.7,883.7,883.7,0.0
2023-02-21 23:00:00,868.9,868.9,868.9,868.9,0.0
2023-02-22 23:00:00,874.8,874.8,874.8,874.8,0.0
2023-02-23 23:00:00,876.2,876.2,876.2,876.2,0.0
2023-02-24 23:00:00,882.2,882.2,882.2,882.2,0.0
2023-02-27 23:00:00,884.1,884.1,884.1,884.1,0.0
2023-02-28 23:00:00,888.6,888.6,888.6,888.6,0.0
2023-03-01 23:00:00,893.7,893.7,893.7,893.7,0.0
2023-03-02 23:00:00,904.4,904.4,904.4,904.4,0.0
2023-03-03 23:00:00,917.1,917.1,917.1,917.1,0.0
2023-03-06 23:00:00,901.9,901.9,901.9,901.9,0.0
2023-03-07 23:00:00,883.9,883.9,883.9,883.9,0.0
2023-03-08 23:00:00,887.7,887.7,887.7,887.7,0.0
2023-03-09 23:00:00,864.8,864.8,864.8,864.8,0.0
2023-03-10 23:00:00,846.4,846.4,846.4,846.4,0.0
2023-03-13 23:00:00,837.0,837.0,837.0,837.0,0.0
2023-03-14 23:00:00,848.0,848.0,848.0,848.0,0.0
2023-03-15 23:00:00,818.9,818.9,818.9,818.9,0.0
2023-03-16 23:00:00,829.0,829.0,829.0,829.0,0.0
2023-03-17 23:00:00,816.2,816.2,816.2,816.2,0.0
2023-03-20 23:00:00,832.5,832.5,832.5,832.5,0.0
2023-03-21 23:00:00,842.4,842.4,842.4,842.4,0.0
2023-03-22 23:00:00,828.8,828.8,828.8,828.8,0.0
2023-03-23 23:00:00,827.2,827.2,827.2,827.2,0.0
2023-03-24 23:00:00,832.8,832.8,832.8,832.8,0.0
2023-03-27 23:00:00,838.9,838.9,838.9,838.9,0.0
2023-03-28 23:00:00,843.4,843.4,843.4,843.4,0.0
2023-03-29 23:00:00,854.8,854.8,854.8,854.8,0.0
2023-03-30 23:00:00,860.5,860.5,860.5,860.5,0.0
2023-03-31 23:00:00,874.0,874.0,874.0,874.0,0.0
2023-04-03 23:00:00,879.4,879.4,879.4,879.4,0.0
2023-04-04 23:00:00,866.1,866.1,866.1,866.1,0.0
2023-04-05 23:00:00,864.4,864.4,864.4,864.4,0.0
2023-04-06 23:00:00,862.2,862.2,862.2,862.2,0.0
2023-04-10 23:00:00,866.0,866.0,866.0,866.0,0.0
2023-04-11 23:00:00,872.4,872.4,872.4,872.4,0.0
2023-04-12 23:00:00,873.0,873.0,873.0,873.0,0.0
2023-04-13 23:00:00,881.8,881.8,881.8,881.8,0.0
2023-04-14 23:00:00,875.9,875.9,875.9,875.9,0.0
2023-04-17 23:00:00,880.5,880.5,880.5,880.5,0.0
2023-04-18 23:00:00,884.3,884.3,884.3,884.3,0.0
2023-04-19 23:00:00,881.3,881.3,881.3,881.3,0.0
2023-04-20 23:00:00,880.4,880.4,880.4,880.4,0.0
2023-04-21 23:00:00,872.9,872.9,872.9,872.9,0.0
2023-04-24 23:00:00,878.4,878.4,878.4,878.4,0.0
2023-04-25 23:00:00,859.5,859.5,859.5,859.5,0.0
2023-04-26 23:00:00,849.6,849.6,849.6,849.6,0.0
2023-04-27 23:00:00,860.2,860.2,860.2,860.2,0.0
2023-04-28 23:00:00,870.4,870.4,870.4,870.4,0.0
2023-05-01 23:00:00,870.3,870.3,870.3,870.3,0.0
2023-05-02 23:00:00,861.6,861.6,861.6,861.6,0.0
2023-05-03 23:00:00,851.8,851.8,851.8,851.8,0.0
2023-05-04 23:00:00,846.5,846.5,846.5,846.5,0.0
2023-05-05 23:00:00,860.0,860.0,860.0,860.0,0.0
2023-05-08 23:00:00,857.6,857.6,857.6,857.6,0.0
2023-05-09 23:00:00,849.7,849.7,849.7,849.7,0.0
2023-05-10 23:00:00,849.9,849.9,849.9,849.9,0.0
2023-05-11 23:00:00,841.5,841.5,841.5,841.5,0.0
2023-05-12 23:00:00,842.6,842.6,842.6,842.6,0.0
2023-05-15 23:00:00,849.0,849.0,849.0,849.0,0.0
2023-05-16 23:00:00,835.6,835.6,835.6,835.6,0.0
