DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,126.89,126.89,126.89,126.89,0.0
2022-04-27 23:00:00,127.03,127.03,127.03,127.03,0.0
2022-04-28 23:00:00,126.4,126.4,126.4,126.4,0.0
2022-04-29 23:00:00,126.15,126.15,126.15,126.15,0.0
2022-05-02 23:00:00,126.24,126.24,126.24,126.24,0.0
2022-05-03 23:00:00,126.19,126.19,126.19,126.19,0.0
2022-05-04 23:00:00,125.92,125.92,125.92,125.92,0.0
2022-05-05 23:00:00,125.79,125.79,125.79,125.79,0.0
2022-05-06 23:00:00,125.08,125.08,125.08,125.08,0.0
2022-05-09 23:00:00,125.74,125.74,125.74,125.74,0.0
2022-05-10 23:00:00,126.2,126.2,126.2,126.2,0.0
2022-05-11 23:00:00,126.23,126.23,123.9,123.9,5.0
2022-05-12 23:00:00,127.07,127.07,127.07,127.07,0.0
2022-05-13 23:00:00,126.75,126.75,126.75,126.75,0.0
2022-05-16 23:00:00,126.74,126.74,126.74,126.74,0.0
2022-05-17 23:00:00,126.0,126.0,126.0,126.0,0.0
2022-05-18 23:00:00,126.08,126.08,126.08,126.08,0.0
2022-05-19 23:00:00,126.31,126.31,126.31,126.31,0.0
2022-05-20 23:00:00,126.44,126.44,126.44,126.44,0.0
2022-05-23 23:00:00,126.03,126.03,126.03,126.03,0.0
2022-05-24 23:00:00,126.42,126.42,126.42,126.42,0.0
2022-05-25 23:00:00,126.51,126.51,126.51,126.51,0.0
2022-05-26 23:00:00,126.37,126.37,126.37,126.37,0.0
2022-05-27 23:00:00,126.44,126.44,126.44,126.44,0.0
2022-05-30 23:00:00,125.91,125.91,125.91,125.91,0.0
2022-05-31 23:00:00,125.46,125.46,125.46,125.46,0.0
2022-06-01 23:00:00,124.98,124.98,124.98,124.98,0.0
2022-06-02 23:00:00,124.44,124.44,124.44,124.44,0.0
2022-06-03 23:00:00,124.16,124.24,124.16,124.24,1.0
2022-06-06 23:00:00,123.91,123.91,123.91,123.91,0.0
2022-06-07 23:00:00,124.16,124.16,124.16,124.16,0.0
2022-06-08 23:00:00,123.38,123.38,123.38,123.38,0.0
2022-06-09 23:00:00,122.67,122.67,122.67,122.67,0.0
2022-06-10 23:00:00,122.14,122.14,121.05,121.05,7.0
2022-06-13 23:00:00,121.06,121.06,121.06,121.06,0.0
2022-06-14 23:00:00,120.75,120.75,120.75,120.75,0.0
2022-06-15 23:00:00,121.43,121.43,121.43,121.43,0.0
2022-06-16 23:00:00,120.92,120.92,120.92,120.92,0.0
2022-06-17 23:00:00,121.16,121.16,121.16,121.16,0.0
2022-06-20 23:00:00,120.82,120.82,120.82,120.82,0.0
2022-06-21 23:00:00,120.74,120.74,120.74,120.74,0.0
2022-06-22 23:00:00,121.57,121.57,121.57,121.57,0.0
2022-06-23 23:00:00,123.16,123.16,123.16,123.16,0.0
2022-06-24 23:00:00,123.1,123.1,123.1,123.1,0.0
2022-06-27 23:00:00,122.29,122.29,122.29,122.29,0.0
2022-06-28 23:00:00,121.75,121.75,121.75,121.75,0.0
2022-06-29 23:00:00,122.74,122.74,122.74,122.74,0.0
