DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,342.4,342.4,342.4,342.4,0.0
2022-05-05 23:00:00,338.5,338.5,338.5,338.5,0.0
2022-05-06 23:00:00,330.4,330.4,330.4,330.4,0.0
2022-05-09 23:00:00,322.7,322.7,322.7,322.7,0.0
2022-05-10 23:00:00,321.6,321.6,321.6,321.6,0.0
2022-05-11 23:00:00,323.4,323.4,323.4,323.4,0.0
2022-05-12 23:00:00,322.0,322.0,322.0,322.0,0.0
2022-05-13 23:00:00,327.8,327.8,327.8,327.8,0.0
2022-05-16 23:00:00,329.2,329.2,329.2,329.2,0.0
2022-05-17 23:00:00,332.9,332.9,332.9,332.9,0.0
2022-05-18 23:00:00,328.5,328.5,328.5,328.5,0.0
2022-05-19 23:00:00,321.5,321.5,321.5,321.5,0.0
2022-05-20 23:00:00,327.5,327.5,327.5,327.5,0.0
2022-05-23 23:00:00,330.4,330.4,330.4,330.4,0.0
2022-05-24 23:00:00,320.7,320.7,320.7,320.7,0.0
2022-05-25 23:00:00,320.8,320.8,320.8,320.8,0.0
2022-05-26 23:00:00,322.0,322.0,322.0,322.0,0.0
2022-05-27 23:00:00,325.5,325.5,325.5,325.5,0.0
2022-05-30 23:00:00,327.1,327.1,327.1,327.1,0.0
2022-05-31 23:00:00,322.0,322.0,322.0,322.0,0.0
2022-06-01 23:00:00,317.7,317.7,317.7,317.7,0.0
2022-06-02 23:00:00,321.5,321.5,321.5,321.5,0.0
2022-06-03 23:00:00,316.8,316.8,316.8,316.8,0.0
2022-06-06 23:00:00,322.9,322.9,322.9,322.9,0.0
2022-06-07 23:00:00,319.6,319.6,319.6,319.6,0.0
2022-06-08 23:00:00,316.6,316.6,316.6,316.6,0.0
2022-06-09 23:00:00,313.1,313.1,313.1,313.1,0.0
2022-06-10 23:00:00,307.4,307.5,307.4,307.5,30.0
2022-06-13 23:00:00,301.8,304.6,301.6,304.6,3.0
2022-06-14 23:00:00,294.2,299.9,293.9,299.5,153.0
2022-06-15 23:00:00,299.5,299.5,298.8,298.8,8.0
2022-06-16 23:00:00,292.7,296.3,292.0,296.3,110.0
2022-06-17 23:00:00,294.9,297.0,293.4,293.4,150.0
2022-06-20 23:00:00,297.7,297.9,296.1,296.3,13.0
2022-06-21 23:00:00,299.0,302.1,299.0,300.6,60.0
2022-06-22 23:00:00,298.2,298.6,295.8,296.0,39.0
2022-06-23 23:00:00,295.8,297.0,294.3,294.3,31.0
2022-06-24 23:00:00,306.6,306.6,306.6,306.6,0.0
2022-06-27 23:00:00,308.7,310.4,308.7,310.4,3.0
2022-06-28 23:00:00,307.1,309.0,307.1,309.0,3.0
2022-06-29 23:00:00,304.1,304.9,303.1,303.7,105.0
2022-06-30 23:00:00,303.2,303.2,301.3,301.3,12.0
2022-07-01 23:00:00,301.2,301.8,300.4,301.5,88.0
2022-07-04 23:00:00,302.7,304.0,302.7,304.0,6.0
2022-07-05 23:00:00,297.0,302.7,297.0,302.7,36.0
2022-07-06 23:00:00,307.4,307.5,305.6,306.8,46.0
2022-07-07 23:00:00,310.5,310.6,309.8,309.8,154.0
2022-07-08 23:00:00,313.6,314.1,310.2,310.2,146.0
2022-07-11 23:00:00,312.5,313.3,312.2,313.3,30.0
2022-07-12 23:00:00,314.8,314.8,312.0,312.0,17.0
2022-07-13 23:00:00,313.4,314.0,310.5,314.0,21.0
2022-07-14 23:00:00,311.6,313.7,311.3,313.7,47.0
2022-07-15 23:00:00,316.0,316.2,311.6,311.6,25.0
2022-07-18 23:00:00,317.8,317.8,317.2,317.3,40.0
2022-07-19 23:00:00,323.0,323.0,316.4,316.4,71.0
2022-07-20 23:00:00,325.0,325.0,322.5,323.4,58.0
2022-07-21 23:00:00,329.9,329.9,327.9,327.9,240.0
2022-07-22 23:00:00,332.5,333.1,329.5,329.5,7.0
2022-07-25 23:00:00,332.4,332.5,331.5,331.9,78.0
2022-07-26 23:00:00,331.5,332.0,330.8,332.0,29.0
2022-07-27 23:00:00,335.8,335.8,333.8,333.8,48.0
2022-07-28 23:00:00,338.8,338.8,334.7,335.2,55.0
2022-07-29 23:00:00,341.1,341.7,339.6,339.6,148.0
2022-08-01 23:00:00,341.6,342.1,341.4,341.8,119.0
2022-08-02 23:00:00,341.6,341.6,339.9,340.7,53.0
2022-08-03 23:00:00,344.2,344.6,343.0,343.4,54.0
2022-08-04 23:00:00,343.6,344.3,341.6,343.9,10.0
2022-08-05 23:00:00,335.5,339.0,335.1,338.9,226.0
2022-08-08 23:00:00,336.9,337.2,335.6,335.6,40.0
2022-08-09 23:00:00,335.8,335.9,334.6,334.7,57.0
2022-08-10 23:00:00,338.0,338.0,334.4,334.4,18.0
2022-08-11 23:00:00,336.0,337.1,336.0,336.5,7.0
2022-08-12 23:00:00,336.9,336.9,335.9,335.9,15.0
2022-08-15 23:00:00,337.8,337.8,336.9,336.9,2.0
2022-08-16 23:00:00,339.0,339.2,337.5,339.2,18.0
2022-08-17 23:00:00,336.1,336.8,335.9,336.8,46.0
2022-08-18 23:00:00,337.1,337.1,336.0,336.0,20.0
2022-08-19 23:00:00,335.2,337.1,334.9,336.9,23.0
2022-08-22 23:00:00,332.3,332.6,330.9,332.2,13.0
2022-08-23 23:00:00,326.3,327.6,326.0,327.6,39.0
2022-08-24 23:00:00,327.6,327.9,324.2,324.3,113.0
2022-08-25 23:00:00,329.0,329.3,328.1,328.1,18.0
2022-08-26 23:00:00,320.9,326.1,320.9,326.1,102.0
2022-08-29 23:00:00,317.4,318.5,316.5,316.8,105.0
2022-08-30 23:00:00,316.7,321.3,316.5,319.7,130.0
2022-08-31 23:00:00,311.8,316.3,311.4,316.3,58.0
2022-09-01 23:00:00,306.4,310.9,306.4,310.3,257.0
2022-09-02 23:00:00,311.0,311.0,305.3,307.7,914.0
2022-09-05 23:00:00,310.4,310.8,307.0,307.0,27.0
2022-09-06 23:00:00,312.5,313.1,311.6,312.8,43.0
2022-09-07 23:00:00,312.8,312.8,311.1,311.1,19.0
