DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,308.7,308.7,308.7,308.7,0.0
2022-05-05 23:00:00,309.5,309.5,309.5,309.5,0.0
2022-05-06 23:00:00,316.5,316.5,316.5,316.5,0.0
2022-05-09 23:00:00,297.9,297.9,297.9,297.9,0.0
2022-05-10 23:00:00,299.4,299.4,299.4,299.4,0.0
2022-05-11 23:00:00,308.0,308.0,308.0,308.0,0.0
2022-05-12 23:00:00,304.7,304.7,304.7,304.7,0.0
2022-05-13 23:00:00,313.2,313.2,313.2,313.2,0.0
2022-05-16 23:00:00,316.1,316.1,316.1,316.1,0.0
2022-05-17 23:00:00,320.7,320.7,320.7,320.7,0.0
2022-05-18 23:00:00,320.9,320.9,320.9,320.9,0.0
2022-05-19 23:00:00,317.4,317.4,317.4,317.4,0.0
2022-05-20 23:00:00,317.9,317.9,317.9,317.9,0.0
2022-05-23 23:00:00,325.8,325.8,325.8,325.8,0.0
2022-05-24 23:00:00,324.3,324.3,324.3,324.3,0.0
2022-05-25 23:00:00,333.4,333.4,333.4,333.4,0.0
2022-05-26 23:00:00,338.5,338.5,338.5,338.5,0.0
2022-05-27 23:00:00,337.4,337.4,337.4,337.4,0.0
2022-05-30 23:00:00,339.0,339.0,339.0,339.0,0.0
2022-05-31 23:00:00,337.9,337.9,337.9,337.9,0.0
2022-06-01 23:00:00,333.9,333.9,333.9,333.9,0.0
2022-06-02 23:00:00,334.9,334.9,334.9,334.9,0.0
2022-06-03 23:00:00,337.1,337.1,337.1,337.1,0.0
2022-06-06 23:00:00,343.3,343.3,343.3,343.3,0.0
2022-06-07 23:00:00,344.2,344.2,344.2,344.2,0.0
2022-06-08 23:00:00,348.0,348.0,348.0,348.0,0.0
2022-06-09 23:00:00,341.8,349.5,341.8,347.6,26.0
2022-06-10 23:00:00,332.5,333.0,332.5,333.0,5.0
2022-06-13 23:00:00,325.4,325.4,325.4,325.4,0.0
2022-06-14 23:00:00,327.9,328.3,325.9,328.0,6.0
2022-06-15 23:00:00,326.1,328.7,326.1,328.7,4.0
2022-06-16 23:00:00,314.8,315.7,313.4,313.9,235.0
2022-06-17 23:00:00,305.3,317.1,302.7,310.4,756.0
2022-06-20 23:00:00,307.3,308.3,302.3,303.8,172.0
2022-06-21 23:00:00,311.9,313.2,310.0,311.0,234.0
2022-06-22 23:00:00,303.1,305.2,301.0,305.2,710.0
2022-06-23 23:00:00,298.2,306.1,294.4,301.7,406.0
2022-06-24 23:00:00,305.3,305.3,296.3,297.0,267.0
2022-06-27 23:00:00,308.4,308.4,306.8,307.8,45.0
2022-06-28 23:00:00,311.4,314.5,310.9,311.3,129.0
2022-06-29 23:00:00,310.9,316.4,310.9,314.5,198.0
2022-06-30 23:00:00,306.1,310.0,304.0,306.9,795.0
2022-07-01 23:00:00,303.4,310.6,301.6,303.6,1373.0
2022-07-04 23:00:00,313.8,313.8,309.2,310.5,2079.0
2022-07-05 23:00:00,296.5,312.6,296.5,312.6,287.0
2022-07-06 23:00:00,290.8,300.3,289.0,300.3,500.0
2022-07-07 23:00:00,300.8,301.4,295.1,295.9,631.0
2022-07-08 23:00:00,301.5,303.1,298.5,303.1,81.0
2022-07-11 23:00:00,298.4,300.2,296.3,298.4,213.0
