DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-20 23:00:00,504.9,504.9,504.9,504.9,0.0
2022-09-21 23:00:00,508.1,508.1,508.1,508.1,0.0
2022-09-22 23:00:00,499.7,499.7,499.7,499.7,0.0
2022-09-23 23:00:00,477.9,477.9,477.9,477.9,0.0
2022-09-26 23:00:00,483.3,483.3,483.3,483.3,0.0
2022-09-27 23:00:00,482.8,482.8,482.8,482.8,0.0
2022-09-28 23:00:00,483.1,483.1,483.1,483.1,0.0
2022-09-29 23:00:00,457.5,457.5,457.5,457.5,0.0
2022-09-30 23:00:00,460.7,460.7,460.7,460.7,0.0
2022-10-03 23:00:00,462.8,462.8,462.8,462.8,0.0
2022-10-04 23:00:00,480.7,480.7,480.7,480.7,0.0
2022-10-05 23:00:00,464.9,464.9,464.9,464.9,0.0
2022-10-06 23:00:00,472.3,472.3,472.3,472.3,0.0
2022-10-07 23:00:00,465.7,465.7,465.7,465.7,0.0
2022-10-10 23:00:00,459.4,459.4,459.4,459.4,0.0
2022-10-11 23:00:00,460.3,460.3,460.3,460.3,0.0
2022-10-12 23:00:00,459.1,459.1,459.1,459.1,0.0
2022-10-13 23:00:00,466.1,466.1,466.1,466.1,0.0
2022-10-14 23:00:00,467.1,467.1,467.1,467.1,0.0
2022-10-17 23:00:00,479.3,479.3,479.3,479.3,0.0
2022-10-18 23:00:00,488.1,488.1,488.1,488.1,0.0
2022-10-19 23:00:00,486.4,486.4,486.4,486.4,0.0
2022-10-20 23:00:00,488.5,488.5,488.5,488.5,0.0
2022-10-21 23:00:00,486.3,486.3,486.3,486.3,0.0
2022-10-24 23:00:00,495.1,495.1,495.1,495.1,0.0
2022-10-25 23:00:00,499.1,499.1,499.1,499.1,0.0
2022-10-26 23:00:00,501.0,501.0,501.0,501.0,0.0
2022-10-27 23:00:00,500.8,500.8,500.8,500.8,0.0
2022-10-28 23:00:00,499.7,499.7,499.7,499.7,0.0
2022-10-31 23:00:00,503.2,503.2,503.2,503.2,0.0
2022-11-01 23:00:00,505.1,505.1,505.1,505.1,0.0
2022-11-02 23:00:00,501.2,501.2,501.2,501.2,0.0
2022-11-03 23:00:00,488.0,488.0,488.0,488.0,0.0
2022-11-04 23:00:00,506.3,506.3,506.3,506.3,0.0
2022-11-07 23:00:00,513.0,513.0,513.0,513.0,0.0
2022-11-08 23:00:00,514.8,514.8,514.8,514.8,0.0
2022-11-09 23:00:00,511.5,511.5,511.5,511.5,0.0
2022-11-10 23:00:00,532.0,532.0,532.0,532.0,0.0
2022-11-11 23:00:00,540.7,540.7,540.7,540.7,0.0
2022-11-14 23:00:00,542.5,542.5,542.5,542.5,0.0
2022-11-15 23:00:00,543.7,543.7,543.7,543.7,0.0
2022-11-16 23:00:00,523.9,523.9,523.9,523.9,0.0
2022-11-17 23:00:00,518.9,518.9,518.9,518.9,0.0
2022-11-18 23:00:00,529.6,529.6,529.6,529.6,0.0
2022-11-21 23:00:00,529.3,529.3,529.3,529.3,0.0
2022-11-22 23:00:00,532.3,532.3,532.3,532.3,0.0
2022-11-23 23:00:00,529.7,529.7,529.7,529.7,0.0
2022-11-24 23:00:00,532.6,532.6,532.6,532.6,0.0
2022-11-25 23:00:00,531.5,531.5,531.5,531.5,0.0
2022-11-28 23:00:00,528.2,528.2,528.2,528.2,0.0
2022-11-29 23:00:00,531.2,531.2,531.2,531.2,0.0
2022-11-30 23:00:00,542.6,542.6,542.6,542.6,0.0
2022-12-01 23:00:00,540.8,540.8,540.8,540.8,0.0
2022-12-02 23:00:00,539.3,539.3,539.3,539.3,0.0
2022-12-05 23:00:00,542.2,542.2,542.2,542.2,0.0
2022-12-06 23:00:00,535.1,535.1,535.1,535.1,0.0
2022-12-07 23:00:00,530.9,530.9,530.9,530.9,0.0
2022-12-08 23:00:00,525.1,525.1,525.1,525.1,0.0
2022-12-09 23:00:00,530.3,530.3,530.3,530.3,0.0
2022-12-12 23:00:00,527.5,527.5,527.5,527.5,0.0
2022-12-13 23:00:00,530.5,530.5,530.5,530.5,0.0
2022-12-14 23:00:00,530.9,530.9,530.9,530.9,0.0
2022-12-15 23:00:00,516.1,516.1,516.1,516.1,0.0
2022-12-16 23:00:00,512.0,512.0,512.0,512.0,0.0
2022-12-19 23:00:00,518.0,518.0,518.0,518.0,0.0
2022-12-20 23:00:00,508.9,508.9,508.9,508.9,0.0
2022-12-21 23:00:00,516.4,516.4,516.4,516.4,0.0
2022-12-22 23:00:00,502.2,502.2,502.2,502.2,0.0
2022-12-23 23:00:00,506.3,506.3,506.3,506.3,0.0
2022-12-27 23:00:00,508.7,508.7,508.7,508.7,0.0
2022-12-28 23:00:00,505.4,505.4,505.4,505.4,0.0
2022-12-29 23:00:00,513.1,513.1,513.1,513.1,0.0
2022-12-30 23:00:00,507.0,507.0,507.0,507.0,0.0
2023-01-02 23:00:00,524.3,524.3,524.3,524.3,0.0
2023-01-03 23:00:00,529.3,529.3,529.3,529.3,0.0
2023-01-04 23:00:00,541.8,541.8,541.8,541.8,0.0
2023-01-05 23:00:00,544.7,544.7,544.7,544.7,0.0
2023-01-06 23:00:00,550.7,550.7,550.7,550.7,0.0
2023-01-09 23:00:00,559.0,559.0,559.0,559.0,0.0
2023-01-10 23:00:00,558.6,558.6,558.6,558.6,0.0
2023-01-11 23:00:00,562.2,562.2,562.2,562.2,0.0
2023-01-12 23:00:00,569.9,569.9,569.9,569.9,0.0
2023-01-13 23:00:00,559.0,559.0,559.0,559.0,0.0
2023-01-16 23:00:00,561.7,561.7,561.7,561.7,0.0
2023-01-17 23:00:00,537.3,563.5,536.6,563.5,23.0
2023-01-18 23:00:00,562.4,562.4,562.4,562.4,0.0
2023-01-19 23:00:00,550.4,550.4,550.4,550.4,0.0
2023-01-20 23:00:00,549.9,549.9,549.9,549.9,0.0
2023-01-23 23:00:00,558.3,558.3,558.3,558.3,0.0
2023-01-24 23:00:00,557.5,557.5,557.5,557.5,0.0
2023-01-25 23:00:00,554.3,554.3,554.3,554.3,0.0
2023-01-26 23:00:00,559.4,559.4,559.4,559.4,0.0
2023-01-27 23:00:00,566.0,566.0,566.0,566.0,0.0
2023-01-30 23:00:00,559.3,559.3,559.3,559.3,0.0
2023-01-31 23:00:00,564.6,564.6,564.6,564.6,0.0
2023-02-01 23:00:00,572.3,572.3,572.3,572.3,0.0
2023-02-02 23:00:00,599.3,599.3,599.3,599.3,0.0
2023-02-03 23:00:00,596.9,596.9,596.9,596.9,0.0
2023-02-06 23:00:00,589.3,589.3,589.3,589.3,0.0
2023-02-07 23:00:00,593.6,593.6,593.6,593.6,0.0
2023-02-08 23:00:00,593.5,593.5,593.5,593.5,0.0
2023-02-09 23:00:00,603.2,603.2,603.2,603.2,0.0
2023-02-10 23:00:00,590.5,590.5,590.5,590.5,0.0
2023-02-13 23:00:00,593.2,593.2,593.2,593.2,0.0
2023-02-14 23:00:00,594.7,594.7,594.7,594.7,0.0
2023-02-15 23:00:00,603.5,603.5,603.5,603.5,0.0
2023-02-16 23:00:00,606.9,606.9,606.9,606.9,0.0
2023-02-17 23:00:00,608.3,608.3,608.3,608.3,0.0
2023-02-20 23:00:00,611.0,611.0,611.0,611.0,0.0
2023-02-21 23:00:00,603.5,603.5,603.5,603.5,0.0
2023-02-22 23:00:00,603.4,603.4,603.4,603.4,0.0
2023-02-23 23:00:00,610.8,610.8,610.8,610.8,0.0
2023-02-24 23:00:00,596.3,596.3,596.3,596.3,0.0
2023-02-27 23:00:00,603.8,603.8,603.8,603.8,0.0
2023-02-28 23:00:00,603.0,603.0,603.0,603.0,0.0
2023-03-01 23:00:00,607.1,607.1,607.1,607.1,0.0
2023-03-02 23:00:00,609.0,609.0,609.0,609.0,0.0
2023-03-03 23:00:00,631.2,631.2,631.2,631.2,0.0
2023-03-06 23:00:00,633.0,633.0,631.0,631.0,25.0
