DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-13 23:00:00,96.87,96.87,96.87,96.87,0.0
2022-05-16 23:00:00,96.95,96.95,96.95,96.95,0.0
2022-05-17 23:00:00,96.79,96.79,96.79,96.79,0.0
2022-05-18 23:00:00,96.835,96.835,96.835,96.835,0.0
2022-05-19 23:00:00,96.99,96.99,96.915,96.915,5.0
2022-05-20 23:00:00,97.005,97.005,97.005,97.005,0.0
2022-05-23 23:00:00,96.945,96.945,96.945,96.945,0.0
2022-05-24 23:00:00,97.07,97.07,97.07,97.07,0.0
2022-05-25 23:00:00,97.08,97.08,97.08,97.08,0.0
2022-05-26 23:00:00,97.06,97.06,97.06,97.06,0.0
2022-05-27 23:00:00,97.02,97.02,97.02,97.02,0.0
2022-05-31 23:00:00,96.96,96.96,96.96,96.96,0.0
2022-06-01 23:00:00,96.8,96.8,96.8,96.8,0.0
2022-06-02 23:00:00,96.835,96.835,96.835,96.835,0.0
2022-06-03 23:00:00,96.795,96.795,96.795,96.795,0.0
2022-06-06 23:00:00,96.695,96.695,96.695,96.695,0.0
2022-06-07 23:00:00,96.71,96.71,96.71,96.71,0.0
2022-06-08 23:00:00,96.675,96.675,96.675,96.675,0.0
2022-06-09 23:00:00,96.615,96.615,96.615,96.615,0.0
2022-06-10 23:00:00,96.39,96.39,96.39,96.39,0.0
2022-06-13 23:00:00,96.18,96.185,96.135,96.175,38.0
2022-06-14 23:00:00,96.165,96.165,96.14,96.14,15.0
2022-06-15 23:00:00,96.335,96.335,96.335,96.335,0.0
2022-06-16 23:00:00,96.4,96.4,96.4,96.4,0.0
2022-06-17 23:00:00,96.415,96.415,96.415,96.415,0.0
2022-06-21 23:00:00,96.43,96.43,96.42,96.42,20.0
2022-06-22 23:00:00,96.62,96.62,96.62,96.62,0.0
2022-06-23 23:00:00,96.735,96.735,96.735,96.735,0.0
2022-06-24 23:00:00,96.7,96.7,96.7,96.7,0.0
2022-06-27 23:00:00,96.625,96.625,96.625,96.625,0.0
2022-06-28 23:00:00,96.62,96.62,96.615,96.615,5.0
2022-06-29 23:00:00,96.77,96.775,96.77,96.775,9.0
2022-06-30 23:00:00,96.985,96.985,96.985,96.985,0.0
2022-07-01 23:00:00,97.16,97.16,97.16,97.16,0.0
2022-07-05 23:00:00,97.245,97.245,97.245,97.245,0.0
2022-07-06 23:00:00,97.26,97.26,97.26,97.26,10.0
2022-07-07 23:00:00,96.955,96.955,96.955,96.955,0.0
2022-07-08 23:00:00,96.85,96.85,96.85,96.85,0.0
2022-07-11 23:00:00,96.945,96.945,96.945,96.945,0.0
2022-07-12 23:00:00,96.98,96.98,96.98,96.98,0.0
2022-07-13 23:00:00,96.965,96.965,96.965,96.965,0.0
2022-07-14 23:00:00,96.82,96.9,96.82,96.9,20.0
2022-07-15 23:00:00,96.92,96.92,96.92,96.92,13.0
2022-07-18 23:00:00,96.865,96.865,96.865,96.865,0.0
2022-07-19 23:00:00,96.765,96.765,96.765,96.765,0.0
2022-07-20 23:00:00,96.755,96.755,96.755,96.755,0.0
2022-07-21 23:00:00,96.955,96.955,96.955,96.955,0.0
