DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-31 23:00:00,942.6,942.6,942.6,942.6,0.0
2022-11-01 23:00:00,952.3,952.3,952.3,952.3,0.0
2022-11-02 23:00:00,929.4,929.4,929.4,929.4,0.0
2022-11-03 23:00:00,946.9,946.9,946.9,946.9,0.0
2022-11-04 23:00:00,957.4,957.4,957.4,957.4,0.0
2022-11-07 23:00:00,974.1,974.1,974.1,974.1,0.0
2022-11-08 23:00:00,974.4,974.4,974.4,974.4,0.0
2022-11-09 23:00:00,927.4,927.4,927.4,927.4,0.0
2022-11-10 23:00:00,948.3,948.3,948.3,948.3,0.0
2022-11-11 23:00:00,977.4,977.4,977.4,977.4,0.0
2022-11-14 23:00:00,972.4,972.4,972.4,972.4,0.0
2022-11-15 23:00:00,983.4,983.4,983.4,983.4,0.0
2022-11-16 23:00:00,962.6,962.6,962.6,962.6,0.0
2022-11-17 23:00:00,962.9,962.9,962.9,962.9,0.0
2022-11-18 23:00:00,955.1,955.1,955.1,955.1,0.0
2022-11-21 23:00:00,941.7,941.7,941.7,941.7,0.0
2022-11-22 23:00:00,972.1,972.1,972.1,972.1,0.0
2022-11-23 23:00:00,960.6,960.6,960.6,960.6,0.0
2022-11-25 23:00:00,958.0,958.0,958.0,958.0,0.0
2022-11-28 23:00:00,932.0,932.0,932.0,932.0,0.0
2022-11-29 23:00:00,944.6,944.6,944.6,944.6,0.0
2022-11-30 23:00:00,949.3,949.3,949.3,949.3,0.0
2022-12-01 23:00:00,962.9,962.9,962.9,962.9,0.0
2022-12-02 23:00:00,957.4,957.4,957.4,957.4,0.0
2022-12-05 23:00:00,928.8,928.8,928.8,928.8,0.0
2022-12-06 23:00:00,904.4,904.4,904.4,904.4,0.0
2022-12-07 23:00:00,902.0,902.0,902.0,902.0,0.0
2022-12-08 23:00:00,897.7,897.7,897.7,897.7,0.0
2022-12-09 23:00:00,875.4,875.4,875.4,875.4,0.0
2022-12-12 23:00:00,898.0,898.0,898.0,898.0,0.0
2022-12-13 23:00:00,914.1,914.1,914.1,914.1,0.0
2022-12-14 23:00:00,908.8,908.8,908.8,908.8,0.0
2022-12-15 23:00:00,902.9,902.9,902.9,902.9,0.0
2022-12-16 23:00:00,891.6,891.6,891.6,891.6,0.0
2022-12-19 23:00:00,892.2,892.2,892.2,892.2,0.0
2022-12-20 23:00:00,905.0,905.0,905.0,905.0,0.0
2022-12-21 23:00:00,921.4,921.4,921.4,921.4,0.0
2022-12-22 23:00:00,900.6,900.6,900.6,900.6,0.0
2022-12-23 23:00:00,928.8,928.8,928.8,928.8,0.0
2022-12-27 23:00:00,939.1,939.1,939.1,939.1,0.0
2022-12-28 23:00:00,918.1,918.1,918.1,918.1,0.0
2022-12-29 23:00:00,926.6,926.6,926.6,926.6,0.0
2022-12-30 23:00:00,933.0,933.0,933.0,933.0,0.0
2023-01-03 23:00:00,899.8,899.8,899.8,899.8,0.0
2023-01-04 23:00:00,899.8,899.8,899.8,899.8,0.0
2023-01-05 23:00:00,916.9,916.9,916.9,916.9,0.0
2023-01-06 23:00:00,932.7,932.7,932.7,932.7,0.0
2023-01-09 23:00:00,929.7,929.7,929.7,929.7,0.0
2023-01-10 23:00:00,935.8,935.8,935.8,935.8,0.0
2023-01-11 23:00:00,939.0,939.0,939.0,939.0,0.0
2023-01-12 23:00:00,957.1,957.1,957.1,957.1,0.0
2023-01-13 23:00:00,958.1,958.1,958.1,958.1,0.0
2023-01-17 23:00:00,959.3,959.3,959.3,959.3,0.0
2023-01-18 23:00:00,941.6,941.6,941.6,941.6,0.0
2023-01-19 23:00:00,953.2,953.2,953.2,953.2,0.0
2023-01-20 23:00:00,965.1,965.1,965.1,965.1,0.0
2023-01-23 23:00:00,963.6,963.6,963.6,963.6,0.0
2023-01-24 23:00:00,961.7,961.7,961.7,961.7,0.0
2023-01-25 23:00:00,959.3,959.3,959.3,959.3,0.0
2023-01-26 23:00:00,990.5,990.5,990.5,990.5,0.0
2023-01-27 23:00:00,970.7,970.7,970.7,970.7,0.0
2023-01-30 23:00:00,947.4,947.4,947.4,947.4,0.0
