DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-14 23:00:00,0.007659,0.007659,0.007659,0.007659,0.0
2023-03-15 23:00:00,0.007698,0.007698,0.007698,0.007698,0.0
2023-03-16 23:00:00,0.007787,0.00779,0.007692,0.007692,10.0
2023-03-17 23:00:00,0.007795,0.007795,0.007795,0.007795,0.0
2023-03-20 23:00:00,0.007815,0.007815,0.007815,0.007815,0.0
2023-03-21 23:00:00,0.007755,0.007755,0.007736,0.007745,2.0
2023-03-22 23:00:00,0.007742,0.007809,0.007742,0.007809,5.0
2023-03-23 23:00:00,0.007861,0.007861,0.00785,0.00785,1.0
2023-03-24 23:00:00,0.007848,0.007848,0.007843,0.007843,1.0
2023-03-27 23:00:00,0.007791,0.007795,0.007791,0.007795,1.0
2023-03-28 23:00:00,0.007831,0.007848,0.007829,0.007841,3.0
2023-03-29 23:00:00,0.007752,0.007752,0.007731,0.007731,11.0
2023-03-30 23:00:00,0.007743,0.007743,0.007739,0.007739,2.0
2023-03-31 23:00:00,0.007692,0.007724,0.007692,0.007724,2.0
2023-04-03 23:00:00,0.007717,0.007752,0.007717,0.007743,7.0
2023-04-04 23:00:00,0.007726,0.007783,0.007722,0.007782,4.0
2023-04-05 23:00:00,0.007823,0.007823,0.007799,0.007811,5.0
2023-04-06 09:30:00,0.007784,0.007784,0.007784,0.007784,0.0
2023-04-06 10:00:00,0.007784,0.007784,0.007784,0.007784,0.0
2023-04-06 11:00:00,0.007768,0.007768,0.007768,0.007768,1.0
2023-04-06 12:00:00,0.007768,0.007768,0.007768,0.007768,0.0
2023-04-06 13:00:00,0.007768,0.007768,0.007768,0.007768,0.0
2023-04-06 14:00:00,0.007768,0.007768,0.007768,0.007768,0.0
2023-04-06 15:00:00,0.007768,0.007768,0.007768,0.007768,0.0
2023-04-06 16:00:00,0.007768,0.007768,0.007768,0.007768,0.0
2023-04-06 23:00:00,0.007768,0.007771,0.007768,0.007771,1.0
2023-04-10 09:30:00,0.007671,0.007671,0.007668,0.007668,2.0
2023-04-10 10:00:00,0.00766,0.00766,0.00766,0.00766,1.0
2023-04-10 11:00:00,0.007655,0.007655,0.007655,0.007655,2.0
2023-04-10 12:00:00,0.007657,0.007657,0.007657,0.007657,1.0
2023-04-10 13:00:00,0.007657,0.007657,0.007657,0.007657,0.0
2023-04-10 14:00:00,0.007657,0.007657,0.007657,0.007657,0.0
2023-04-10 15:00:00,0.007657,0.007657,0.007657,0.007657,0.0
2023-04-10 16:00:00,0.007657,0.007657,0.007657,0.007657,0.0
2023-04-10 23:00:00,0.007671,0.007671,0.007655,0.007657,6.0
2023-04-11 09:30:00,0.00769,0.00769,0.00769,0.00769,0.0
